timestamp (epoch),loop time (s),des velocity,velocity (Rad/S),Futek Torque (Nm),v_bus,i_bus,v_q,i_q
1678919077.807009,10.599989891052246,2.8867924528301887,2.8251995863265336,5.6406610072374885,24.38537735849057,-0.12391509433962278,0.2369150943396227,-6.271037735849061
1678919077.8588157,10.64998984336853,2.9014084507042255,2.839839155777855,5.648059031749419,24.385446009389675,-0.12643192488262925,0.2423990610328639,-6.277417840375592
1678919077.908292,10.699989795684814,2.9158878504672896,2.8548856231009694,5.646368949019538,24.385514018691588,-0.12901869158878518,0.247677570093458,-6.284532710280379
1678919077.957584,10.749989748001099,2.9302325581395348,2.869792123286194,5.658020576061702,24.385581395348837,-0.13158139534883734,0.2529069767441861,-6.2915813953488415
1678919078.0080686,10.799989700317383,2.9444444444444446,2.8845606003215556,5.659957543011314,24.385648148148146,-0.1341203703703705,0.25808796296296305,-6.298564814814819
1678919078.0587244,10.849989652633667,2.9585253456221197,2.8991929623612,5.6624066278214285,24.38571428571428,-0.13663594470046095,0.2632211981566821,-6.305483870967746
1678919078.107852,10.899989604949951,2.9724770642201834,2.9130639382441825,5.671553632539783,24.385779816513754,-0.1391284403669726,0.2683761467889909,-6.312201834862389
1678919078.1572762,10.949989557266235,2.9863013698630136,2.926808238548325,5.672329178808221,24.38584474885844,-0.14159817351598186,0.27348401826484026,-6.318858447488588
1678919078.2075813,10.99998950958252,3.0,2.9407475676974166,5.679825152689647,24.38590909090908,-0.14395454545454558,0.2788272727272728,-6.323181818181822
1678919078.2577012,11.049989461898804,3.013574660633484,2.954560749071404,5.688904923817648,24.385972850678723,-0.1462895927601811,0.2841221719457014,-6.32746606334842
1678919078.3082511,11.099989414215088,3.027027027027027,2.9686216146278817,5.6901999574280495,24.386036036036025,-0.14864864864864877,0.2891351351351352,-6.332837837837841
1678919078.358664,11.149989366531372,3.0403587443946187,2.9822954874810144,5.6987257498733035,24.386098654708505,-0.15098654708520193,0.29418385650224227,-6.338385650224218
1678919078.408663,11.199989318847656,3.0535714285714284,2.995486259138989,5.707443284489181,24.386607142857127,-0.15339285714285728,0.29873660714285727,-6.347008928571432
1678919078.458748,11.24998927116394,3.066666666666667,3.009327724364215,5.706394145329138,24.387111111111096,-0.15568888888888902,0.30359111111111126,-6.352800000000004
1678919078.5080547,11.299989223480225,3.079646017699115,3.02304669874674,5.717655550946866,24.38761061946901,-0.15796460176991164,0.3084026548672568,-6.3585398230088535
1678919078.5591874,11.349989175796509,3.092511013215859,3.0366448011082734,5.718729323531017,24.388105726872233,-0.16022026431718076,0.3131718061674011,-6.364229074889872
1678919078.6072912,11.399989128112793,3.1052631578947367,3.050123621870144,5.72117529816851,24.388596491228057,-0.16245614035087735,0.31789912280701776,-6.369868421052637
1678919078.6568391,11.449989080429077,3.1179039301310043,3.063484723673396,5.728556393719686,24.3890829694323,-0.16467248908296958,0.3225851528384282,-6.375458515283848
1678919078.706861,11.499989032745361,3.130434782608696,3.076340104729363,5.72954702581202,24.38956521739129,-0.16691304347826103,0.3270130434782611,-6.3824347826087005
1678919078.7566936,11.549988985061646,3.142857142857143,3.08904136907015,5.737325825219831,24.390043290043277,-0.16909090909090926,0.33168831168831187,-6.387835497835503
1678919078.8068395,11.59998893737793,3.1551724137931036,3.1012770524629083,5.745231537448838,24.390086206896537,-0.17133620689655188,0.3359655172413795,-6.395991379310351
1678919078.857494,11.649988889694214,3.167381974248927,3.1140968514110225,5.746459745716631,24.39012875536479,-0.1735622317596568,0.3402575107296139,-6.403390557939919
1678919078.9067838,11.699988842010498,3.1794871794871793,3.1263023759548014,5.752955395325551,24.390170940170922,-0.17568376068376082,0.344794871794872,-6.408803418803424
1678919078.9568193,11.749988794326782,3.1914893617021276,3.1384040236939525,5.7587999999480495,24.390212765957425,-0.17778723404255334,0.3492936170212768,-6.4141702127659626
1678919079.0073967,11.799988746643066,3.2033898305084745,3.150859168643815,5.757094845134078,24.390254237288115,-0.1799152542372883,0.3535974576271188,-6.420296610169497
1678919079.0773847,11.84998869895935,3.2151898734177213,3.162705982558013,5.7674930563334295,24.390295358649766,-0.18202531645569636,0.3578860759493673,-6.426919831223634
1678919079.1070707,11.899988651275635,3.226890756302521,3.1748639091204596,5.768854034646966,24.390756302520984,-0.1841176470588237,0.3620420168067229,-6.433529411764711
1678919079.1573153,11.949988603591919,3.2384937238493725,3.186920095711672,5.770350072004524,24.391213389121315,-0.18619246861924701,0.36616317991631814,-6.440083682008373
1678919079.2077045,11.999988555908203,3.25,3.198376455989749,5.77843801060009,24.391666666666644,-0.18825000000000014,0.3703791666666668,-6.4458750000000045
1678919079.2604544,12.049988508224487,3.2697095435684647,3.209737742738547,5.78006859286497,24.392116182572593,-0.19029045643153542,0.3745601659751039,-6.451618257261416
1678919079.3087552,12.099988460540771,3.2892561983471076,3.221505173790268,5.773503631364649,24.392148760330553,-0.19223140495867783,0.3789462809917357,-6.455578512396699
1678919079.3582358,12.149988412857056,3.308641975308642,3.2400708814667256,5.777939538597809,24.392181069958824,-0.19448559670781906,0.3871111111111113,-6.455185185185189
1678919079.4081364,12.19998836517334,3.3278688524590163,3.2584844112114095,5.785167041090417,24.39221311475407,-0.19672131147540997,0.3952090163934428,-6.454795081967217
1678919079.4587548,12.249988317489624,3.3469387755102042,3.276747626427565,5.79117224275543,24.392244897959156,-0.19893877551020422,0.40324081632653075,-6.45440816326531
1678919079.508633,12.299988269805908,3.3658536585365852,3.295742119679554,5.795421252464737,24.39268292682924,-0.2026422764227644,0.41061788617886197,-6.460691056910573
1678919079.5589356,12.349988222122192,3.3846153846153846,3.314519216373762,5.7975305298297375,24.393117408906853,-0.20631578947368437,0.41787449392712567,-6.467004048582999
1678919079.609111,12.399988174438477,3.403225806451613,3.3334615776766445,5.800187330250631,24.393548387096747,-0.21000000000000013,0.42501612903225827,-6.473709677419358
1678919079.658763,12.44998812675476,3.4216867469879517,3.352251791499183,5.804650155912809,24.39397590361443,-0.21365461847389572,0.4321004016064259,-6.480361445783137
1678919079.7086198,12.499988079071045,3.44,3.370891683611141,5.8112973467207825,24.394399999999973,-0.2172800000000001,0.43912800000000013,-6.486960000000004
1678919079.7584507,12.549988031387329,3.458167330677291,3.389288019478738,5.820023111017944,24.394820717131445,-0.2208366533864543,0.44609561752988064,-6.493426294820721
1678919079.8085647,12.599987983703613,3.4761904761904763,3.407395217212963,5.822131804346316,24.395238095238067,-0.2244841269841271,0.4529325396825398,-6.500912698412703
1678919079.8574355,12.649987936019897,3.494071146245059,3.425359275044151,5.823650688141721,24.395652173913017,-0.2281027667984191,0.459715415019763,-6.508339920948622
1678919079.9076972,12.699987888336182,3.5118110236220472,3.4431818836010772,5.827972658760526,24.396062992125955,-0.2316929133858269,0.4664448818897639,-6.515708661417328
1678919079.957828,12.749987840652466,3.5294117647058822,3.4612343061285675,5.8341235335168,24.396470588235267,-0.2350588235294119,0.4732941176470589,-6.520862745098045
1678919080.0069802,12.79998779296875,3.546875,3.478927527948563,5.839757590258488,24.396874999999973,-0.23843750000000014,0.48000781250000013,-6.526679687500005
1678919080.0568862,12.849987745285034,3.5642023346303504,3.4963381811524137,5.844044260474168,24.39727626459141,-0.24171206225680947,0.4868871595330741,-6.531167315175103
1678919080.1075437,12.899987697601318,3.5813953488372094,3.5135710240526326,5.846398417920465,24.397674418604623,-0.24496124031007763,0.49368604651162806,-6.53569767441861
1678919080.1578913,12.949987649917603,3.5984555984555984,3.5308235391944653,5.847942866597699,24.39806949806947,-0.24814671814671824,0.5004826254826256,-6.5395752895752945
1678919080.2070694,12.999987602233887,3.6153846153846154,3.5482812205237346,5.851667809498764,24.39846153846151,-0.25134615384615394,0.5071038461538463,-6.5441538461538515
1678919080.2572234,13.049987554550171,3.632183908045977,3.565600668460309,5.8586784861649965,24.39885057471262,-0.2545593869731802,0.5136360153256706,-6.549157088122611
1678919080.3077796,13.099987506866455,3.648854961832061,3.5825480906375526,5.865273039729737,24.399236641221346,-0.25774809160305356,0.5201526717557253,-6.554122137404585
1678919080.3577669,13.14998745918274,3.665399239543726,3.599282576129575,5.867577771487376,24.39961977186309,-0.2609125475285172,0.5266235741444868,-6.559087452471487
1678919080.4076495,13.199987411499023,3.6818181818181817,3.615923340694612,5.869221084109932,24.399621212121186,-0.2641666666666668,0.5329507575757577,-6.565000000000004
1678919080.4572637,13.249987363815308,3.69811320754717,3.632438514583687,5.873229425417077,24.399622641509406,-0.2673962264150945,0.5392301886792454,-6.570867924528305
1678919080.5074975,13.299987316131592,3.7142857142857144,3.6490001103252943,5.878918207338159,24.39999999999997,-0.27056390977443623,0.5454586466165415,-6.5763157894736874
1678919080.558926,13.349987268447876,3.730337078651685,3.6652393658217313,5.884414559354438,24.400374531835176,-0.27367041198501885,0.5516516853932586,-6.581423220973786
1678919080.6089482,13.39998722076416,3.746268656716418,3.681357432844315,5.886604868804566,24.40074626865669,-0.2767537313432837,0.5577985074626868,-6.586492537313436
1678919080.6582572,13.449987173080444,3.7620817843866172,3.6972410378439844,5.8883513710854425,24.401115241635658,-0.27973977695167296,0.5640297397769519,-6.590594795539038
1678919080.708116,13.499987125396729,3.7777777777777777,3.7131707457981644,5.889955302726654,24.401481481481454,-0.28277777777777785,0.5701259259259263,-6.595592592592596
1678919080.758459,13.549987077713013,3.793357933579336,3.7289828913320187,5.894056698904042,24.401845018450157,-0.2857933579335794,0.576177121771218,-6.60055350553506
1678919080.808391,13.599987030029297,3.8088235294117645,3.744678771089889,5.899396358818676,24.402205882352913,-0.2887867647058824,0.5821838235294121,-6.605477941176475
1678919080.8586102,13.649986982345581,3.8241758241758244,3.7601872070466418,5.905704257095072,24.402564102564074,-0.29172161172161176,0.5881941391941397,-6.609890109890114
1678919080.9091692,13.699986934661865,3.8394160583941606,3.775544223852207,5.908279868436258,24.40291970802917,-0.2946350364963504,0.5941678832116792,-6.6143795620437995
1678919080.9586456,13.74998688697815,3.8545454545454545,3.790933410704199,5.910091270762984,24.4032727272727,-0.2975272727272728,0.6000981818181822,-6.618727272727276
1678919081.0086536,13.799986839294434,3.869565217391304,3.8062110817094372,5.913538148021842,24.40362318840577,-0.3003985507246378,0.6059855072463771,-6.623043478260873
1678919081.0585165,13.849986791610718,3.884476534296029,3.821378444620775,5.919324831183609,24.403971119133548,-0.3032490974729243,0.6118303249097476,-6.627328519855599
1678919081.1097896,13.899986743927002,3.8992805755395685,3.836346702813523,5.92361300453847,24.40467625899278,-0.3060791366906476,0.6175719424460435,-6.631834532374104
1678919081.1580863,13.949986696243286,3.913978494623656,3.8512076616643878,5.926526311258381,24.405376344085997,-0.308888888888889,0.6232724014336921,-6.636308243727602
1678919081.2090447,13.99998664855957,3.9285714285714284,3.8659624708091744,5.927900905178985,24.406071428571405,-0.3116785714285716,0.6289321428571432,-6.640750000000004
1678919081.2593777,14.049986600875854,3.9430604982206408,3.880612263518767,5.930119834105286,24.406761565836277,-0.3144483985765126,0.6345516014234879,-6.645160142348759
1678919081.308561,14.099986553192139,3.9574468085106385,3.8954015953483103,5.934007474515415,24.407092198581537,-0.31726950354609945,0.6400283687943266,-6.6503546099290825
1678919081.359193,14.149986505508423,3.9717314487632507,3.9100864089317082,5.939245774365114,24.407420494699625,-0.32007067137809203,0.6454664310954067,-6.65551236749117
1678919081.4087534,14.199986457824707,3.9859154929577465,3.924383065651811,5.946260620402605,24.407746478873218,-0.3228169014084508,0.6509823943661974,-6.660000000000005
1678919081.4591823,14.249986410140991,4.0,3.9385793949563337,5.948120820487444,24.408070175438574,-0.3255438596491229,0.6564596491228073,-6.6644561403508815
1678919081.5094311,14.299986362457275,4.013986013986014,3.952676449230755,5.948866579965637,24.408391608391586,-0.32825174825174835,0.6618986013986016,-6.6688811188811234
1678919081.558596,14.34998631477356,4.02787456445993,3.9666752661931595,5.951941708532489,24.408710801393706,-0.33094076655052274,0.6672996515679444,-6.673275261324046
1678919081.6095612,14.399986267089844,4.041666666666667,3.98082129604644,5.9579469610007285,24.408680555555534,-0.33361111111111114,0.6726284722222223,-6.677673611111116
1678919081.6594338,14.449986219406128,4.055363321799308,3.9948694294993516,5.962457323078966,24.408650519031116,-0.33626297577854675,0.6779204152249136,-6.682041522491355
1678919081.7093866,14.499986171722412,4.068965517241379,4.008820679273278,5.964677889592444,24.408620689655148,-0.33889655172413796,0.6831758620689656,-6.686379310344833
1678919081.759407,14.549986124038696,4.082474226804123,4.022314183235916,5.96571477394331,24.408934707903754,-0.3414776632302406,0.6884776632302406,-6.690171821305847
1678919081.8091185,14.59998607635498,4.095890410958904,4.036010138917184,5.967771984961474,24.40924657534244,-0.34393835616438356,0.6938321917808221,-6.6929794520548
1678919081.8585236,14.649986028671265,4.109215017064846,4.0496126068463605,5.971982455219288,24.40955631399315,-0.346382252559727,0.6991501706484644,-6.695767918088742
1678919081.9094307,14.699985980987549,4.122448979591836,4.063201694234159,5.977660927135702,24.409863945578206,-0.3489115646258504,0.7043231292517008,-6.699489795918372
1678919081.9598343,14.749985933303833,4.135593220338983,4.0766986522159385,5.9832670015978175,24.410169491525398,-0.3514237288135594,0.7094610169491528,-6.703186440677971
1678919082.0091798,14.799985885620117,4.148648648648648,4.089876421074834,5.985017513104393,24.410472972972947,-0.35398648648648656,0.7144898648648651,-6.707871621621626
1678919082.059432,14.849985837936401,4.161616161616162,4.103037927946265,5.985897624593349,24.410774410774387,-0.35656565656565664,0.7194242424242426,-6.712929292929298
1678919082.110984,14.899985790252686,4.174496644295302,4.116111102556816,5.989137673305699,24.41107382550333,-0.35912751677852356,0.724325503355705,-6.717953020134233
