loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,max_velocity,max_current
1.0607280731201172,4.016002608838952,-1780.597749999695,24.3,0.97,2.686,5.68,-4.121885916793275,24.3,-0.24,-1.067,3.83,4,4
1.0657174587249756,4.016002608838952,-1780.597749999695,24.3,0.97,2.686,5.68,-3.959570296357802,24.3,-0.24,-1.091,3.96,4,4
1.0707144737243652,4.016002608838952,-1780.597749999695,24.3,0.97,2.686,5.68,-3.959570296357802,24.3,-0.24,-1.091,3.96,4,4
1.0756945610046387,4.008439515413643,-1780.597749999695,24.3,1.0,2.707,5.79,-3.959570296357802,24.3,-0.24,-1.091,3.96,4,4
1.0806827545166016,4.008439515413643,-1780.597749999695,24.3,1.0,2.707,5.79,-3.959570296357802,24.3,-0.24,-1.091,3.96,4,4
1.0857152938842773,4.011930173917632,-1780.597749999695,24.2,0.99,2.718,5.8,-3.959570296357802,24.3,-0.24,-1.091,3.96,4,4
1.0906703472137451,4.011930173917632,-1780.597749999695,24.2,0.99,2.718,5.8,-4.0875611081707195,24.3,-0.24,-1.062,3.86,4,4
1.0956940650939941,4.011930173917632,-1780.597749999695,24.2,0.99,2.718,5.8,-4.04334610045353,24.3,-0.24,-1.043,3.98,4,4
1.1005983352661133,4.011930173917632,-1780.597749999695,24.2,0.99,2.718,5.8,-4.04334610045353,24.3,-0.24,-1.043,3.98,4,4
1.105689525604248,4.011930173917632,-1780.597749999695,24.2,0.99,2.718,5.8,-3.939208121751202,24.3,-0.24,-1.06,4.06,4,4
1.1116251945495605,3.9758600360430827,-1780.597749999695,24.2,1.02,2.766,5.9,-3.8996473253726633,24.4,-0.24,-1.088,3.95,4,4
1.115689992904663,3.9700422718697683,-1780.597749999695,24.3,1.15,2.814,6.53,-3.8996473253726633,24.4,-0.24,-1.088,3.95,4,4
1.120748519897461,3.9700422718697683,-1780.597749999695,24.3,1.15,2.814,6.53,-3.9700422718697683,24.3,-0.26,-1.115,4.11,4,4
1.125699758529663,3.9700422718697683,-1780.597749999695,24.3,1.15,2.814,6.53,-4.023565702264261,24.3,-0.25,-1.104,3.92,4,4
1.1308598518371582,3.9700422718697683,-1780.597749999695,24.3,1.15,2.814,6.53,-4.023565702264261,24.3,-0.25,-1.104,3.92,4,4
1.136023759841919,4.01891149092561,-1780.597749999695,24.3,0.94,2.667,5.58,-4.023565702264261,24.3,-0.25,-1.104,3.92,4,4
1.1423044204711914,4.01891149092561,-1780.597749999695,24.3,0.94,2.667,5.58,-4.109668612029314,24.3,-0.25,-1.072,3.95,4,4
1.1463148593902588,4.01891149092561,-1780.597749999695,24.3,0.94,2.667,5.58,-4.043927876870861,24.4,-0.24,-1.059,4.01,4,4
1.1507949829101562,4.01891149092561,-1780.597749999695,24.3,0.94,2.667,5.58,-3.963060954861791,24.3,-0.23,-1.061,3.97,4,4
1.1560008525848389,3.9904044464763686,-1780.597749999695,24.3,1.0,2.718,5.87,-3.963060954861791,24.3,-0.23,-1.061,3.97,4,4
1.161175012588501,3.996222210649683,-1780.597749999695,24.3,1.12,2.761,6.45,-3.963060954861791,24.3,-0.23,-1.061,3.97,4,4
1.1660346984863281,3.996222210649683,-1780.597749999695,24.3,1.12,2.761,6.45,-3.963060954861791,24.3,-0.23,-1.061,3.97,4,4
1.1709942817687988,3.996222210649683,-1780.597749999695,24.3,1.12,2.761,6.45,-3.9677151662004424,24.3,-0.24,-1.066,3.92,4,4
1.176131248474121,3.996222210649683,-1780.597749999695,24.3,1.12,2.761,6.45,-3.9863320115550485,24.3,-0.24,-1.048,3.96,4,4
1.180757761001587,4.01949326734294,-1780.597749999695,24.3,1.03,2.715,5.94,-3.9863320115550485,24.3,-0.24,-1.048,3.96,4,4
1.1860013008117676,4.01949326734294,-1780.597749999695,24.3,1.03,2.715,5.94,-3.9863320115550485,24.3,-0.24,-1.048,3.96,4,4
1.1908307075500488,4.01949326734294,-1780.597749999695,24.3,1.03,2.715,5.94,-4.000876421988335,24.4,-0.24,-1.062,4.06,4,4
1.1963233947753906,4.01949326734294,-1780.597749999695,24.3,1.03,2.715,5.94,-4.000876421988335,24.4,-0.24,-1.062,4.06,4,4
1.2007842063903809,3.9717876011217625,-1780.597749999695,24.3,1.08,2.789,6.15,-3.9101193008846296,24.3,-0.24,-1.086,4.08,4,4
1.2059948444366455,3.9717876011217625,-1780.597749999695,24.3,1.08,2.789,6.15,-3.9101193008846296,24.3,-0.24,-1.086,4.08,4,4
1.2108776569366455,3.997967539901677,-1780.597749999695,24.3,0.99,2.751,5.73,-3.9101193008846296,24.3,-0.24,-1.086,4.08,4,4
1.2159831523895264,3.997967539901677,-1780.597749999695,24.2,1.01,2.759,5.81,-3.9101193008846296,24.3,-0.24,-1.086,4.08,4,4
1.22078275680542,4.016002608838952,-1780.597749999695,24.3,0.99,2.724,5.77,-3.9101193008846296,24.3,-0.24,-1.086,4.08,4,4
1.2260687351226807,4.001458198405666,-1780.597749999695,24.3,0.92,2.691,5.47,-3.9101193008846296,24.3,-0.24,-1.086,4.08,4,4
1.230717420578003,3.9694604954524366,-1780.597749999695,24.2,1.1,2.758,6.37,-4.075925579824091,24.3,-0.23,-1.043,3.89,4,4
1.2359697818756104,3.9694604954524366,-1780.597749999695,24.2,1.1,2.758,6.37,-4.02298392584693,24.3,-0.24,-1.043,3.99,4,4
1.2407541275024414,3.9956404342323517,-1780.597749999695,24.3,1.01,2.709,5.93,-3.998549316319009,24.3,-0.24,-1.062,4.07,4,4
1.2461040019989014,4.004367080492323,-1780.597749999695,24.3,1.02,2.72,5.93,-3.998549316319009,24.3,-0.24,-1.062,4.07,4,4
1.2507104873657227,4.004367080492323,-1780.597749999695,24.3,1.02,2.72,5.93,-3.998549316319009,24.3,-0.24,-1.062,4.07,4,4
1.2559421062469482,4.004367080492323,-1780.597749999695,24.3,1.02,2.72,5.93,-3.963060954861791,24.3,-0.24,-1.085,3.93,4,4
1.2610063552856445,4.016584385256284,-1780.597749999695,24.2,0.99,2.705,5.76,-3.963060954861791,24.3,-0.24,-1.085,3.93,4,4
1.2659730911254883,4.000294645571003,-1780.597749999695,24.2,0.96,2.694,5.67,-3.963060954861791,24.3,-0.24,-1.085,3.93,4,4
1.2707159519195557,4.029383466437575,-1780.597749999695,24.3,0.98,2.695,5.68,-4.053236299548164,24.3,-0.25,-1.072,3.97,4,4
1.2760467529296875,4.025311031516255,-1780.597749999695,24.3,0.89,2.665,5.29,-4.042764324036199,24.3,-0.24,-1.045,3.98,4,4
1.2807488441467285,4.01542083242162,-1780.597749999695,24.3,0.94,2.683,5.51,-4.042764324036199,24.3,-0.24,-1.045,3.98,4,4
1.28584623336792,4.01542083242162,-1780.597749999695,24.3,0.94,2.683,5.51,-3.9496800972631676,24.2,-0.23,-1.04,4.03,4,4
1.2907450199127197,3.998549316319009,-1780.597749999695,24.3,0.98,2.722,5.71,-3.909537524467298,24.3,-0.23,-1.051,4.0,4,4
1.2961461544036865,3.9665516133657794,-1780.597749999695,24.2,1.09,2.8,6.23,-3.909537524467298,24.3,-0.23,-1.051,4.0,4,4
1.3007090091705322,3.971205824704431,-1780.597749999695,24.2,1.12,2.806,6.36,-3.897901996120669,24.3,-0.24,-1.08,3.95,4,4
1.3061463832855225,3.998549316319009,-1780.597749999695,24.3,1.03,2.754,5.9,-3.9682969426177737,24.4,-0.25,-1.114,4.07,4,4
1.310762643814087,3.975278259625751,-1780.597749999695,24.3,1.04,2.759,6.08,-4.0480003117921814,24.3,-0.25,-1.115,4.01,4,4
1.3160653114318848,3.975278259625751,-1780.597749999695,24.3,1.04,2.759,6.08,-4.0480003117921814,24.3,-0.25,-1.115,4.01,4,4
1.320786714553833,4.028219913602912,-1780.597749999695,24.3,0.89,2.644,5.33,-4.0480003117921814,24.3,-0.25,-1.115,4.01,4,4
1.3259813785552979,4.028219913602912,-1780.597749999695,24.3,0.89,2.644,5.33,-4.0480003117921814,24.3,-0.25,-1.115,4.01,4,4
1.3308024406433105,4.028219913602912,-1780.597749999695,24.3,0.89,2.644,5.33,-4.016584385256284,24.3,-0.24,-1.056,4.01,4,4
1.3360214233398438,4.028219913602912,-1780.597749999695,24.3,0.89,2.644,5.33,-3.9456076623418475,24.4,-0.23,-1.053,4.02,4,4
1.3407349586486816,3.979932470964403,-1780.597749999695,24.2,1.07,2.75,6.2,-3.910701077301961,24.3,-0.24,-1.084,4.03,4,4
1.3461253643035889,3.979932470964403,-1780.597749999695,24.2,1.07,2.75,6.2,-3.910701077301961,24.3,-0.24,-1.084,4.03,4,4
1.3508484363555908,3.997967539901677,-1780.597749999695,24.2,0.98,2.699,5.73,-3.910701077301961,24.3,-0.24,-1.084,4.03,4,4
1.3560733795166016,3.997967539901677,-1780.597749999695,24.2,0.98,2.699,5.73,-3.9909862228937,24.3,-0.24,-1.075,3.98,4,4
1.360835075378418,4.005530633326986,-1780.597749999695,24.2,1.11,2.738,6.34,-4.002039974822997,24.3,-0.23,-1.043,3.9,4,4
1.366136074066162,4.005530633326986,-1780.597749999695,24.2,1.11,2.738,6.34,-4.002039974822997,24.3,-0.23,-1.043,3.9,4,4
1.370715618133545,4.000876421988335,-1780.597749999695,24.3,1.04,2.731,6.03,-4.028219913602912,24.3,-0.24,-1.046,3.96,4,4
1.375993013381958,4.011348397500301,-1780.597749999695,24.2,1.03,2.733,5.91,-4.028219913602912,24.3,-0.24,-1.046,3.96,4,4
1.38077974319458,3.9956404342323517,-1780.597749999695,24.3,0.96,2.718,5.64,-4.028219913602912,24.3,-0.24,-1.046,3.96,4,4
1.38606595993042,3.9688787190351054,-1780.597749999695,24.2,1.15,2.825,6.48,-4.028219913602912,24.3,-0.24,-1.046,3.96,4,4
1.3907196521759033,4.004948856909655,-1780.597749999695,24.3,1.07,2.776,6.09,-4.028219913602912,24.3,-0.24,-1.046,3.96,4,4
1.3962602615356445,4.004948856909655,-1780.597749999695,24.3,1.07,2.776,6.09,-3.99913109273634,24.3,-0.25,-1.12,4.01,4,4
1.4008519649505615,4.004948856909655,-1780.597749999695,24.3,1.07,2.776,6.09,-4.056726958052153,24.3,-0.26,-1.133,4.02,4,4
1.4060306549072266,4.023565702264261,-1780.597749999695,24.3,0.94,2.694,5.53,-4.056726958052153,24.3,-0.26,-1.133,4.02,4,4
1.4108681678771973,4.023565702264261,-1780.597749999695,24.3,0.94,2.694,5.53,-4.056726958052153,24.3,-0.26,-1.133,4.02,4,4
1.4160356521606445,4.023565702264261,-1780.597749999695,24.3,0.94,2.694,5.53,-4.0456732061228555,24.2,-0.24,-1.044,3.98,4,4
1.420825719833374,4.018329714508278,-1780.597749999695,24.3,1.05,2.708,6.07,-4.018329714508278,24.3,-0.24,-1.037,3.95,4,4
1.426030158996582,3.99913109273634,-1780.597749999695,24.2,0.99,2.7,5.81,-3.97876891812974,24.3,-0.25,-1.08,4.15,4,4
1.4307200908660889,3.99913109273634,-1780.597749999695,24.2,0.99,2.7,5.81,-3.97876891812974,24.3,-0.25,-1.08,4.15,4,4
1.4360265731811523,3.99913109273634,-1780.597749999695,24.2,0.99,2.7,5.81,-3.9444441095071845,24.3,-0.25,-1.107,4.05,4,4
1.4407434463500977,3.9822595766337283,-1780.597749999695,24.3,0.98,2.718,5.79,-3.9845866823030542,24.3,-0.24,-1.093,3.97,4,4
1.4461276531219482,3.9822595766337283,-1780.597749999695,24.3,0.98,2.718,5.79,-4.025311031516255,24.4,-0.25,-1.099,3.96,4,4
1.450742244720459,3.9822595766337283,-1780.597749999695,24.3,0.98,2.718,5.79,-4.025311031516255,24.4,-0.25,-1.099,3.96,4,4
1.4559736251831055,3.9822595766337283,-1780.597749999695,24.3,0.98,2.718,5.79,-4.025311031516255,24.4,-0.25,-1.099,3.96,4,4
1.4607820510864258,3.9822595766337283,-1780.597749999695,24.3,0.98,2.718,5.79,-4.025311031516255,24.4,-0.25,-1.099,3.96,4,4
1.4660007953643799,4.026474584350918,-1780.597749999695,24.3,0.89,2.66,5.25,-4.025311031516255,24.4,-0.25,-1.099,3.96,4,4
1.4709773063659668,4.026474584350918,-1780.597749999695,24.3,0.89,2.66,5.25,-3.951425426515162,24.4,-0.24,-1.06,4.09,4,4
1.4787213802337646,3.9677151662004424,-1780.597749999695,24.3,1.14,2.813,6.44,-3.893829561199349,24.3,-0.24,-1.096,4.03,4,4
1.481191635131836,3.9677151662004424,-1780.597749999695,24.3,1.14,2.813,6.44,-3.893829561199349,24.3,-0.24,-1.096,4.03,4,4
1.4858512878417969,3.9496800972631676,-1780.597749999695,24.3,1.2,2.854,6.76,-3.893829561199349,24.3,-0.24,-1.096,4.03,4,4
1.4908816814422607,3.9496800972631676,-1780.597749999695,24.3,1.2,2.854,6.76,-3.893829561199349,24.3,-0.24,-1.096,4.03,4,4
1.4959852695465088,4.013093726752295,-1780.597749999695,24.3,0.92,2.689,5.45,-3.893829561199349,24.3,-0.24,-1.096,4.03,4,4
1.500760793685913,3.9810960237990654,-1780.597749999695,24.2,1.01,2.716,5.95,-4.137012103643892,24.3,-0.25,-1.105,3.88,4,4
1.5061979293823242,4.032874124941564,-1780.597749999695,24.3,1.0,2.69,5.87,-4.138757432895886,24.3,-0.25,-1.089,3.96,4,4
1.511042833328247,4.029383466437575,-1780.597749999695,24.3,0.82,2.605,4.94,-4.079998014745411,24.3,-0.24,-1.062,3.95,4,4
1.51607084274292,3.9735329303737568,-1780.597749999695,24.3,1.05,2.731,6.14,-4.007275962578981,24.3,-0.24,-1.063,3.98,4,4
1.5210719108581543,4.017166161673615,-1780.597749999695,24.2,1.03,2.711,5.95,-3.9362992396645446,24.3,-0.24,-1.071,4.07,4,4
1.5260400772094727,4.017166161673615,-1780.597749999695,24.2,1.03,2.711,5.95,-3.9153552886406127,24.3,-0.24,-1.08,3.99,4,4
1.5307824611663818,3.956661414271145,-1780.597749999695,24.2,1.11,2.781,6.4,-3.9153552886406127,24.3,-0.24,-1.08,3.99,4,4
1.5360243320465088,4.02705636076825,-1780.597749999695,24.2,1.09,2.729,6.25,-3.9717876011217625,24.4,-0.24,-1.073,3.9,4,4
1.5407507419586182,4.02705636076825,-1780.597749999695,24.2,1.09,2.729,6.25,-3.9938951049803575,24.3,-0.24,-1.07,3.99,4,4
1.5459940433502197,4.02705636076825,-1780.597749999695,24.2,1.09,2.729,6.25,-3.9938951049803575,24.3,-0.24,-1.07,3.99,4,4
1.5508761405944824,4.041018994784205,-1780.597749999695,24.3,1.06,2.713,6.05,-3.9938951049803575,24.3,-0.24,-1.07,3.99,4,4
1.556037425994873,4.041018994784205,-1780.597749999695,24.3,1.06,2.713,6.05,-3.9938951049803575,24.3,-0.24,-1.07,3.99,4,4
1.5607314109802246,4.041018994784205,-1780.597749999695,24.3,1.06,2.713,6.05,-3.9938951049803575,24.3,-0.24,-1.07,3.99,4,4
1.5659840106964111,4.029383466437575,-1780.597749999695,24.3,0.97,2.714,5.63,-3.9258272641525784,24.3,-0.24,-1.091,4.09,4,4
1.5707547664642334,4.029383466437575,-1780.597749999695,24.3,0.97,2.714,5.63,-3.905465089545978,24.3,-0.24,-1.089,3.95,4,4
1.5759947299957275,3.9485165444285046,-1780.597749999695,24.2,1.21,2.863,6.78,-3.905465089545978,24.3,-0.24,-1.089,3.95,4,4
1.5807421207427979,3.9485165444285046,-1780.597749999695,24.2,1.21,2.863,6.78,-3.905465089545978,24.3,-0.24,-1.089,3.95,4,4
1.5860881805419922,3.979350694547071,-1780.597749999695,24.3,0.93,2.725,5.52,-3.905465089545978,24.3,-0.24,-1.089,3.95,4,4
1.5909361839294434,3.993313328563026,-1780.597749999695,24.3,1.1,2.77,6.3,-3.905465089545978,24.3,-0.24,-1.089,3.95,4,4
1.5970346927642822,4.024729255098924,-1780.597749999695,24.3,0.93,2.664,5.5,-3.905465089545978,24.3,-0.24,-1.089,3.95,4,4
1.6016607284545898,4.024729255098924,-1780.597749999695,24.3,0.93,2.664,5.5,-4.04334610045353,24.3,-0.24,-1.051,4.0,4,4
1.60762357711792,3.979932470964403,-1780.597749999695,24.2,1.2,2.782,6.82,-4.04334610045353,24.3,-0.24,-1.051,4.0,4,4
1.6114048957824707,4.038110112697547,-1780.597749999695,24.3,0.92,2.653,5.38,-4.04334610045353,24.3,-0.24,-1.051,4.0,4,4
1.6165931224822998,3.980514247381734,-1780.597749999695,24.2,0.99,2.717,5.83,-4.04334610045353,24.3,-0.24,-1.051,4.0,4,4
1.6214425563812256,3.9968039870670147,-1780.597749999695,24.2,1.12,2.768,6.43,-3.9682969426177737,24.4,-0.24,-1.102,3.93,4,4
1.628058910369873,4.032292348524233,-1780.597749999695,24.3,0.92,2.667,5.39,-4.056145181634822,24.3,-0.25,-1.092,3.92,4,4
1.6314384937286377,4.001458198405666,-1780.597749999695,24.3,0.96,2.695,5.68,-4.056145181634822,24.3,-0.25,-1.092,3.92,4,4
1.6365768909454346,4.018329714508278,-1780.597749999695,24.2,1.06,2.739,6.08,-4.056145181634822,24.3,-0.25,-1.092,3.92,4,4
1.641573429107666,4.018329714508278,-1780.597749999695,24.2,1.06,2.739,6.08,-4.075925579824091,24.3,-0.24,-1.056,3.97,4,4
1.6466145515441895,4.0125119503349636,-1780.597749999695,24.3,0.89,2.675,5.3,-4.042182547618867,24.3,-0.24,-1.054,3.94,4,4
1.6514625549316406,3.99505865781502,-1780.597749999695,24.3,1.06,2.759,6.1,-3.9770235888777457,24.3,-0.23,-1.04,4.05,4,4
1.6567413806915283,4.0212385965949355,-1780.597749999695,24.3,0.93,2.69,5.45,-3.9770235888777457,24.3,-0.23,-1.04,4.05,4,4
1.6613941192626953,3.9688787190351054,-1780.597749999695,24.2,1.03,2.773,5.96,-3.9770235888777457,24.3,-0.23,-1.04,4.05,4,4
1.6692721843719482,4.01542083242162,-1780.597749999695,24.3,0.97,2.726,5.61,-3.9706240482870996,24.3,-0.26,-1.119,4.09,4,4
1.6714019775390625,4.01542083242162,-1780.597749999695,24.3,0.97,2.726,5.61,-3.9706240482870996,24.3,-0.26,-1.119,4.09,4,4
1.676623821258545,3.971205824704431,-1780.597749999695,24.3,1.0,2.742,5.86,-4.061381169390804,24.3,-0.25,-1.117,3.99,4,4
1.6815645694732666,4.006694186161649,-1780.597749999695,24.2,1.08,2.755,6.24,-4.101523742186674,24.2,-0.25,-1.104,3.9,4,4
1.6867847442626953,4.006694186161649,-1780.597749999695,24.2,1.08,2.755,6.24,-4.110250388446646,24.3,-0.25,-1.083,4.0,4,4
1.6912989616394043,4.006694186161649,-1780.597749999695,24.2,1.08,2.755,6.24,-4.110250388446646,24.3,-0.25,-1.083,4.0,4,4
1.697056770324707,4.006694186161649,-1780.597749999695,24.2,1.08,2.755,6.24,-4.110250388446646,24.3,-0.25,-1.083,4.0,4,4
1.7008428573608398,4.006694186161649,-1780.597749999695,24.2,1.08,2.755,6.24,-4.110250388446646,24.3,-0.25,-1.083,4.0,4,4
1.705885410308838,4.006694186161649,-1780.597749999695,24.2,1.08,2.755,6.24,-3.931645028325893,24.3,-0.24,-1.103,4.05,4,4
1.711188793182373,4.006694186161649,-1780.597749999695,24.2,1.08,2.755,6.24,-3.910701077301961,24.3,-0.23,-1.076,3.97,4,4
1.7158000469207764,4.006694186161649,-1780.597749999695,24.2,1.08,2.755,6.24,-3.910701077301961,24.3,-0.23,-1.076,3.97,4,4
1.7207517623901367,3.954334308601819,-1780.597749999695,24.2,1.11,2.776,6.43,-3.9834231294683913,24.3,-0.24,-1.077,3.99,4,4
1.7257790565490723,3.954334308601819,-1780.597749999695,24.2,1.11,2.776,6.43,-4.013093726752295,24.3,-0.24,-1.054,3.92,4,4
1.731257677078247,3.954334308601819,-1780.597749999695,24.2,1.11,2.776,6.43,-4.013093726752295,24.3,-0.24,-1.054,3.92,4,4
1.736072301864624,3.979350694547071,-1780.597749999695,24.2,1.09,2.767,6.27,-4.013093726752295,24.3,-0.24,-1.054,3.92,4,4
1.7408521175384521,4.03112879568957,-1780.597749999695,24.3,1.04,2.725,5.95,-4.013093726752295,24.3,-0.24,-1.054,3.92,4,4
1.745811939239502,4.03112879568957,-1780.597749999695,24.3,1.04,2.725,5.95,-3.936881016081876,24.3,-0.23,-1.057,4.02,4,4
1.7509851455688477,4.03112879568957,-1780.597749999695,24.3,1.04,2.725,5.95,-3.8891753498606976,24.3,-0.24,-1.09,4.05,4,4
1.7558164596557617,4.0125119503349636,-1780.597749999695,24.3,1.08,2.769,6.11,-3.8996473253726633,24.4,-0.24,-1.097,4.04,4,4
1.7615313529968262,4.001458198405666,-1780.597749999695,24.3,0.92,2.72,5.4,-4.020075043760272,24.3,-0.26,-1.12,4.06,4,4
1.7657499313354492,3.972369377539094,-1780.597749999695,24.2,1.09,2.803,6.25,-4.020075043760272,24.3,-0.26,-1.12,4.06,4,4
1.770789384841919,4.028801690020244,-1780.597749999695,24.3,0.97,2.71,5.68,-4.092215319509371,24.3,-0.25,-1.101,3.91,4,4
1.7757580280303955,3.9927315521456945,-1780.597749999695,24.3,0.93,2.697,5.49,-4.092215319509371,24.3,-0.25,-1.101,3.91,4,4
1.780754804611206,3.964806284113785,-1780.597749999695,24.3,1.15,2.783,6.61,-4.092215319509371,24.3,-0.25,-1.101,3.91,4,4
1.785787582397461,4.017166161673615,-1780.597749999695,24.2,1.07,2.719,6.17,-4.092215319509371,24.3,-0.25,-1.101,3.91,4,4
1.7914009094238281,4.005530633326986,-1780.597749999695,24.3,0.95,2.679,5.64,-3.981677800216397,24.3,-0.24,-1.096,3.98,4,4
1.7957913875579834,4.005530633326986,-1780.597749999695,24.3,0.95,2.679,5.64,-3.981677800216397,24.3,-0.24,-1.096,3.98,4,4
1.8022665977478027,4.026474584350918,-1780.597749999695,24.3,0.99,2.698,5.78,-3.9642245076964535,24.3,-0.24,-1.086,3.93,4,4
1.8096091747283936,3.977605365295077,-1780.597749999695,24.3,0.98,2.71,5.77,-3.9642245076964535,24.3,-0.24,-1.086,3.93,4,4
1.8126776218414307,4.017747938090946,-1780.597749999695,24.3,1.03,2.715,5.97,-3.9642245076964535,24.3,-0.24,-1.086,3.93,4,4
1.8178074359893799,4.017747938090946,-1780.597749999695,24.3,1.03,2.715,5.97,-4.070107815650776,24.3,-0.25,-1.082,3.98,4,4
1.821878433227539,4.008439515413643,-1780.597749999695,24.2,0.93,2.672,5.48,-4.070107815650776,24.3,-0.25,-1.082,3.98,4,4
1.8280346393585205,4.010184844665638,-1780.597749999695,24.3,1.01,2.726,5.87,-4.041018994784205,24.3,-0.24,-1.053,4.01,4,4
1.8315012454986572,4.010184844665638,-1780.597749999695,24.3,1.01,2.726,5.87,-4.041018994784205,24.3,-0.24,-1.053,4.01,4,4
1.8367104530334473,3.9880773408070427,-1780.597749999695,24.3,1.05,2.764,6.04,-3.9310632519085615,24.2,-0.24,-1.054,4.04,4,4
1.8416452407836914,3.972369377539094,-1780.597749999695,24.2,1.08,2.771,6.18,-3.901392654624658,24.3,-0.23,-1.055,3.99,4,4
1.8463170528411865,3.9915679993110316,-1780.597749999695,24.3,1.1,2.793,6.23,-3.901392654624658,24.3,-0.23,-1.055,3.99,4,4
1.8510332107543945,3.963060954861791,-1780.597749999695,24.2,1.06,2.784,6.12,-3.901392654624658,24.3,-0.23,-1.055,3.99,4,4
1.8561680316925049,3.963060954861791,-1780.597749999695,24.2,1.06,2.784,6.12,-4.003785304074992,24.3,-0.26,-1.12,4.05,4,4
1.865767002105713,3.963060954861791,-1780.597749999695,24.2,1.06,2.784,6.12,-4.114904599785297,24.4,-0.25,-1.098,3.9,4,4
1.8672823905944824,3.963060954861791,-1780.597749999695,24.2,1.06,2.784,6.12,-4.114904599785297,24.4,-0.25,-1.098,3.9,4,4
1.8760690689086914,3.963060954861791,-1780.597749999695,24.2,1.06,2.784,6.12,-4.066617157146788,24.3,-0.23,-1.055,3.94,4,4
1.8779876232147217,3.963060954861791,-1780.597749999695,24.2,1.06,2.784,6.12,-4.066617157146788,24.3,-0.23,-1.055,3.94,4,4
1.8820483684539795,4.004948856909655,-1780.597749999695,24.2,1.02,2.702,5.96,-4.066617157146788,24.3,-0.23,-1.055,3.94,4,4
1.8861751556396484,3.981677800216397,-1780.597749999695,24.3,1.06,2.741,6.15,-4.066617157146788,24.3,-0.23,-1.055,3.94,4,4
1.8931560516357422,4.007275962578981,-1780.597749999695,24.3,1.05,2.721,6.04,-4.066617157146788,24.3,-0.23,-1.055,3.94,4,4
1.8961424827575684,3.979350694547071,-1780.597749999695,24.3,1.03,2.734,5.98,-4.066617157146788,24.3,-0.23,-1.055,3.94,4,4
1.9049642086029053,3.9880773408070427,-1780.597749999695,24.2,1.11,2.756,6.38,-3.963060954861791,24.3,-0.24,-1.083,3.9,4,4
1.9081089496612549,3.9915679993110316,-1780.597749999695,24.3,1.09,2.753,6.26,-3.963060954861791,24.3,-0.24,-1.083,3.9,4,4
1.911536455154419,4.000876421988335,-1780.597749999695,24.2,1.11,2.748,6.36,-3.963060954861791,24.3,-0.24,-1.083,3.9,4,4
1.9190514087677002,3.99505865781502,-1780.597749999695,24.3,1.07,2.745,6.15,-4.035783007028221,24.3,-0.24,-1.046,3.96,4,4
1.9216701984405518,4.020656820177604,-1780.597749999695,24.2,1.01,2.721,5.86,-4.035783007028221,24.3,-0.24,-1.046,3.96,4,4
1.9261434078216553,4.020656820177604,-1780.597749999695,24.2,1.01,2.721,5.86,-4.035783007028221,24.3,-0.24,-1.046,3.96,4,4
1.930835247039795,3.997967539901677,-1780.597749999695,24.2,1.07,2.765,6.11,-4.035783007028221,24.3,-0.24,-1.046,3.96,4,4
