loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.8350191116333008,4.000294645571003,-3.238068818018114,24.2,1.02,2.712,5.91,-0.557,-0.04,-3.9037197602939835,24.1,-0.24,-1.081,4.04,0.314,0.24,4,4
0.8400192260742188,4.000294645571003,-3.348072175054142,24.2,1.02,2.712,5.91,-0.557,-0.04,-3.9037197602939835,24.1,-0.24,-1.081,4.04,0.314,0.24,4,4
0.8450193405151367,4.000294645571003,-3.4680758372752862,24.2,1.02,2.712,5.91,-0.557,-0.04,-3.965969836948448,24.2,-0.24,-1.076,3.92,0.167,0.01,4,4
0.8500194549560547,3.993313328563026,-3.528077668385858,24.1,1.05,2.724,6.07,-0.51,-0.12,-3.965969836948448,24.2,-0.24,-1.076,3.92,0.167,0.01,4,4
0.8550195693969727,3.993313328563026,-3.2630695809808334,24.1,1.05,2.724,6.07,-0.51,-0.12,-3.965969836948448,24.2,-0.24,-1.076,3.92,0.167,0.01,4,4
0.8600196838378906,3.993313328563026,-3.2730698861659318,24.1,1.05,2.724,6.07,-0.51,-0.12,-4.010184844665638,24.3,-0.23,-1.04,3.98,0.488,-0.05,4,4
0.8650197982788086,3.993313328563026,-3.323071412091405,24.1,1.05,2.724,6.07,-0.51,-0.12,-4.010184844665638,24.3,-0.23,-1.04,3.98,0.488,-0.05,4,4
0.8700199127197266,3.993313328563026,-3.348072175054142,24.1,1.05,2.724,6.07,-0.51,-0.12,-3.899065548955332,24.3,-0.24,-1.082,4.07,0.368,0.3,4,4
0.8750200271606445,3.993313328563026,-3.483076295052925,24.1,1.05,2.724,6.07,-0.51,-0.12,-3.899065548955332,24.3,-0.24,-1.082,4.07,0.368,0.3,4,4
0.8800201416015625,3.9758600360430827,-3.243068970610654,24.2,1.08,2.792,6.18,-0.385,0.31,-3.9700422718697683,24.2,-0.25,-1.108,3.98,0.086,0.14,4,4
0.8850202560424805,4.006694186161649,-3.1580663765373456,24.2,0.94,2.717,5.53,-0.461,0.16,-3.9700422718697683,24.2,-0.25,-1.108,3.98,0.086,0.14,4,4
0.8900203704833984,3.9863320115550485,-3.4380749217199913,24.1,1.02,2.743,5.92,-0.551,0.24,-4.0962877544306915,24.3,-0.25,-1.096,4.01,0.238,-0.25,4,4
0.8950204849243164,3.9863320115550485,-3.3980737009796163,24.1,1.02,2.743,5.92,-0.551,0.24,-4.0962877544306915,24.3,-0.25,-1.096,4.01,0.238,-0.25,4,4
0.9000205993652344,3.9863320115550485,-3.4030738535721734,24.1,1.02,2.743,5.92,-0.551,0.24,-4.008439515413643,24.3,-0.24,-1.046,4.03,0.48,-0.18,4,4
0.9050207138061523,3.9863320115550485,-3.28307019135103,24.1,1.02,2.743,5.92,-0.551,0.24,-4.008439515413643,24.3,-0.24,-1.046,4.03,0.48,-0.18,4,4
0.9100208282470703,3.9863320115550485,-3.28307019135103,24.1,1.02,2.743,5.92,-0.551,0.24,-4.008439515413643,24.3,-0.24,-1.046,4.03,0.48,-0.18,4,4
0.9150209426879883,3.9863320115550485,-3.318071259498865,24.1,1.02,2.743,5.92,-0.551,0.24,-4.008439515413643,24.3,-0.24,-1.046,4.03,0.48,-0.18,4,4
0.9200210571289062,4.000294645571003,-3.2180682076479172,24.1,1.02,2.714,5.92,-0.566,-0.05,-3.958988519940471,24.2,-0.24,-1.096,3.93,0.231,0.16,4,4
0.9250211715698242,4.009021291830975,-3.0980645454267908,24.2,1.0,2.711,5.83,-0.556,-0.03,-3.958988519940471,24.2,-0.24,-1.096,3.93,0.231,0.16,4,4
0.9300212860107422,4.011930173917632,-3.0980645454267908,24.1,0.97,2.696,5.67,-0.53,-0.08,-3.958988519940471,24.2,-0.24,-1.096,3.93,0.231,0.16,4,4
0.9350214004516602,4.011930173917632,-3.018062103946022,24.1,0.97,2.696,5.67,-0.53,-0.08,-4.067198933564119,24.3,-0.24,-1.063,3.87,0.436,-0.31,4,4
0.9400215148925781,4.011930173917632,-3.2530692757957524,24.1,0.97,2.696,5.67,-0.53,-0.08,-4.067198933564119,24.3,-0.24,-1.063,3.87,0.436,-0.31,4,4
0.9450216293334961,4.007275962578981,-3.1280654609820506,24.2,0.95,2.698,5.58,-0.35,-0.14,-3.9729511539564255,24.2,-0.23,-1.025,3.98,0.532,0.13,4,4
0.9500217437744141,3.993313328563026,-3.3430720224616017,24.2,1.03,2.744,5.92,-0.3,-0.15,-3.9729511539564255,24.2,-0.23,-1.025,3.98,0.532,0.13,4,4
0.955021858215332,3.9874955643897114,-3.528077668385858,24.2,1.09,2.789,6.2,-0.327,0.09,-3.9729511539564255,24.2,-0.23,-1.025,3.98,0.532,0.13,4,4
0.96002197265625,3.9874955643897114,-3.4380749217199913,24.2,1.09,2.789,6.2,-0.327,0.09,-3.8932477847820177,24.2,-0.24,-1.083,3.98,0.178,0.3,4,4
0.965022087097168,3.9810960237990654,-3.2530692757957524,24.2,1.13,2.797,6.38,-0.489,0.24,-3.8932477847820177,24.2,-0.24,-1.083,3.98,0.178,0.3,4,4
0.9700222015380859,4.004948856909655,-3.208067902462819,24.1,1.01,2.73,5.85,-0.58,0.19,-3.8932477847820177,24.2,-0.24,-1.083,3.98,0.178,0.3,4,4
0.9750223159790039,4.004948856909655,-2.938059662465271,24.1,1.01,2.73,5.85,-0.58,0.19,-4.114322823367966,24.2,-0.25,-1.091,3.91,0.357,-0.26,4,4
0.9800224304199219,4.004948856909655,-3.1180651557969696,24.1,1.01,2.73,5.85,-0.58,0.19,-4.103269071438668,24.2,-0.25,-1.069,3.9,0.494,-0.32,4,4
0.9850225448608398,3.998549316319009,-3.28307019135103,24.2,0.94,2.676,5.54,-0.604,-0.13,-4.103269071438668,24.2,-0.25,-1.069,3.9,0.494,-0.32,4,4
0.9900226593017578,3.998549316319009,-3.178066986907542,24.2,0.94,2.676,5.54,-0.604,-0.13,-4.103269071438668,24.2,-0.25,-1.069,3.9,0.494,-0.32,4,4
0.9950227737426758,3.99913109273634,-3.4030738535721734,24.2,1.02,2.721,5.92,-0.574,-0.08,-3.8996473253726633,24.3,-0.24,-1.078,4.1,0.36,0.23,4,4
1.0000228881835938,3.99913109273634,-3.4380749217199913,24.2,1.02,2.721,5.92,-0.574,-0.08,-3.897901996120669,24.3,-0.23,-1.076,3.95,0.246,0.33,4,4
1.0050230026245117,3.99913109273634,-3.3380718698690437,24.2,1.02,2.721,5.92,-0.574,-0.08,-3.936881016081876,24.3,-0.25,-1.097,4.04,0.168,0.11,4,4
1.0100231170654297,3.99913109273634,-3.5130772106082198,24.2,1.02,2.721,5.92,-0.574,-0.08,-3.9880773408070427,24.3,-0.24,-1.081,3.98,0.184,-0.08,4,4
1.0150232315063477,3.9735329303737568,-3.5480782787560545,24.1,1.13,2.776,6.49,-0.502,-0.07,-3.9880773408070427,24.3,-0.24,-1.081,3.98,0.184,-0.08,4,4
1.0200233459472656,3.9735329303737568,-3.2680697335733906,24.1,1.13,2.776,6.49,-0.502,-0.07,-3.9880773408070427,24.3,-0.24,-1.081,3.98,0.184,-0.08,4,4
1.0250234603881836,4.014257279586958,-3.3330717172765034,24.2,0.99,2.7,5.76,-0.383,-0.25,-4.025311031516255,24.2,-0.24,-1.042,3.96,0.499,-0.17,4,4
1.0300235748291016,4.014257279586958,-3.3680727854243386,24.2,0.99,2.7,5.76,-0.383,-0.25,-4.025311031516255,24.2,-0.24,-1.042,3.96,0.499,-0.17,4,4
1.0350236892700195,4.014257279586958,-3.1280654609820506,24.2,0.99,2.7,5.76,-0.383,-0.25,-3.9438623330898532,24.2,-0.23,-1.066,4.01,0.439,0.29,4,4
1.0400238037109375,4.013093726752295,-3.4380749217199913,24.2,0.95,2.721,5.49,-0.247,-0.11,-3.9438623330898532,24.2,-0.23,-1.066,4.01,0.439,0.29,4,4
1.0450239181518555,4.013093726752295,-3.4730759898678443,24.2,0.95,2.721,5.49,-0.247,-0.11,-3.9025562074593205,24.3,-0.24,-1.091,4.02,0.172,0.39,4,4
1.0500240325927734,4.013093726752295,-3.198067597277739,24.2,0.95,2.721,5.49,-0.247,-0.11,-3.9025562074593205,24.3,-0.24,-1.091,4.02,0.172,0.39,4,4
1.0550241470336914,4.013093726752295,-3.1880672920926223,24.2,0.95,2.721,5.49,-0.247,-0.11,-4.013093726752295,24.2,-0.26,-1.124,4.1,0.065,0.05,4,4
1.0600242614746094,4.013093726752295,-3.208067902462819,24.2,0.95,2.721,5.49,-0.247,-0.11,-4.091051766674708,24.3,-0.25,-1.121,3.93,0.153,-0.31,4,4
1.0650243759155273,4.002039974822997,-3.12306530838951,24.2,1.07,2.749,6.12,-0.576,0.16,-4.120140587541281,24.3,-0.26,-1.112,4.0,0.259,-0.31,4,4
1.0700244903564453,4.022402149429598,-3.3830732432019768,24.2,0.94,2.672,5.53,-0.594,0.07,-4.110832164863977,24.3,-0.24,-1.064,3.85,0.398,-0.28,4,4
1.0750246047973633,4.022402149429598,-3.483076295052925,24.2,0.94,2.672,5.53,-0.594,0.07,-4.046836758957519,24.2,-0.24,-1.048,3.96,0.477,-0.23,4,4
1.0800247192382812,4.022402149429598,-3.1480660713522473,24.2,0.94,2.672,5.53,-0.594,0.07,-4.046836758957519,24.2,-0.24,-1.048,3.96,0.477,-0.23,4,4
1.0850248336791992,4.032292348524233,-3.4530753794976476,24.2,0.97,2.68,5.62,-0.592,-0.09,-3.963060954861791,24.2,-0.25,-1.092,4.14,0.445,0.13,4,4
1.0900249481201172,4.032292348524233,-3.28807034394357,24.2,0.97,2.68,5.62,-0.592,-0.09,-3.963060954861791,24.2,-0.25,-1.092,4.14,0.445,0.13,4,4
1.0950250625610352,4.010766621082969,-3.2580694283882923,24.2,1.12,2.758,6.39,-0.578,-0.01,-3.963060954861791,24.2,-0.25,-1.092,4.14,0.445,0.13,4,4
1.1000251770019531,4.010766621082969,-3.078063935056594,24.2,1.12,2.758,6.39,-0.578,-0.01,-3.963060954861791,24.2,-0.25,-1.092,4.14,0.445,0.13,4,4
1.105025291442871,4.010766621082969,-3.278070038758489,24.2,1.12,2.758,6.39,-0.578,-0.01,-4.043927876870861,24.3,-0.25,-1.098,3.9,0.258,-0.18,4,4
1.110025405883789,4.010766621082969,-3.0530631720938572,24.2,1.12,2.758,6.39,-0.578,-0.01,-4.074762026989428,24.3,-0.24,-1.062,3.88,0.449,-0.29,4,4
1.115025520324707,4.010766621082969,-3.5480782787560545,24.2,1.12,2.758,6.39,-0.578,-0.01,-4.074762026989428,24.3,-0.24,-1.062,3.88,0.449,-0.29,4,4
1.120025634765625,3.9735329303737568,-3.28307019135103,24.1,1.13,2.796,6.41,-0.372,0.16,-4.074762026989428,24.3,-0.24,-1.062,3.88,0.449,-0.29,4,4
1.125025749206543,3.9735329303737568,-3.3080709543137665,24.1,1.13,2.796,6.41,-0.372,0.16,-4.074762026989428,24.3,-0.24,-1.062,3.88,0.449,-0.29,4,4
1.130025863647461,3.9909862228937,-3.3780730906094196,24.1,1.01,2.737,5.85,-0.499,0.22,-4.074762026989428,24.3,-0.24,-1.062,3.88,0.449,-0.29,4,4
1.135025978088379,3.9909862228937,-3.1730668343149837,24.1,1.01,2.737,5.85,-0.499,0.22,-4.074762026989428,24.3,-0.24,-1.062,3.88,0.449,-0.29,4,4
1.1400260925292969,4.022402149429598,-3.0030616461683834,24.3,0.93,2.662,5.51,-0.631,0.11,-4.074762026989428,24.3,-0.24,-1.062,3.88,0.449,-0.29,4,4
1.1450262069702148,4.008439515413643,-3.183067139500082,24.2,0.94,2.675,5.58,-0.632,-0.07,-4.110250388446646,24.3,-0.25,-1.077,3.94,0.485,-0.36,4,4
1.1500263214111328,4.008439515413643,-2.963060425428008,24.2,0.94,2.675,5.58,-0.632,-0.07,-4.110250388446646,24.3,-0.25,-1.077,3.94,0.485,-0.36,4,4
1.1550264358520508,4.008439515413643,-3.243068970610654,24.2,0.94,2.675,5.58,-0.632,-0.07,-3.999712869153672,24.2,-0.24,-1.066,3.99,0.5,0.07,4,4
1.1600265502929688,4.008439515413643,-3.3530723276467,24.2,0.94,2.675,5.58,-0.632,-0.07,-3.9351356868298817,24.2,-0.23,-1.069,4.05,0.383,0.31,4,4
1.1650266647338867,4.008439515413643,-3.2680697335733906,24.2,0.94,2.675,5.58,-0.632,-0.07,-3.9031379838766522,24.2,-0.24,-1.076,3.96,0.296,0.25,4,4
1.1700267791748047,4.008439515413643,-3.4030738535721734,24.2,0.94,2.675,5.58,-0.632,-0.07,-3.9031379838766522,24.2,-0.24,-1.076,3.96,0.296,0.25,4,4
1.1750268936157227,3.9909862228937,-3.5430781261634974,24.1,0.99,2.708,5.74,-0.53,-0.05,-3.9031379838766522,24.2,-0.24,-1.076,3.96,0.296,0.25,4,4
1.1800270080566406,3.9909862228937,-3.5180773632007596,24.1,0.99,2.708,5.74,-0.53,-0.05,-3.9927315521456945,24.2,-0.25,-1.075,4.01,0.205,-0.15,4,4
1.1850271224975586,4.009021291830975,-3.4680758372752862,24.2,1.1,2.73,6.26,-0.516,-0.08,-4.01949326734294,24.2,-0.24,-1.049,3.91,0.313,-0.25,4,4
1.1900272369384766,4.009021291830975,-3.3380718698690437,24.2,1.1,2.73,6.26,-0.516,-0.08,-4.01949326734294,24.2,-0.24,-1.049,3.91,0.313,-0.25,4,4
1.1950273513793945,4.016002608838952,-3.1730668343149837,24.2,1.08,2.749,6.2,-0.37,-0.15,-4.01949326734294,24.2,-0.24,-1.049,3.91,0.313,-0.25,4,4
1.2000274658203125,4.016002608838952,-3.4180743113497947,24.2,1.08,2.749,6.2,-0.37,-0.15,-3.9892408936417056,24.3,-0.24,-1.064,4.02,0.511,0.0,4,4
1.2050275802612305,3.9688787190351054,-3.3780730906094196,24.1,1.13,2.816,6.4,-0.262,0.07,-3.9892408936417056,24.3,-0.24,-1.064,4.02,0.511,0.0,4,4
1.2100276947021484,3.9688787190351054,-3.3080709543137665,24.1,1.13,2.816,6.4,-0.262,0.07,-3.9892408936417056,24.3,-0.24,-1.064,4.02,0.511,0.0,4,4
1.2150278091430664,3.98284135305106,-3.168066681722444,24.2,1.07,2.787,6.11,-0.421,0.36,-4.027638137185581,24.2,-0.25,-1.121,4.0,0.062,0.09,4,4
1.2200279235839844,4.018329714508278,-3.3380718698690437,24.1,0.92,2.69,5.41,-0.52,0.14,-4.027638137185581,24.2,-0.25,-1.121,4.0,0.062,0.09,4,4
1.2250280380249023,4.007275962578981,-3.313071106906325,24.2,1.06,2.741,6.16,-0.599,0.12,-4.023565702264261,24.3,-0.24,-1.049,3.99,0.484,-0.11,4,4
1.2300281524658203,4.007275962578981,-3.3680727854243386,24.2,1.06,2.741,6.16,-0.599,0.12,-4.023565702264261,24.3,-0.24,-1.049,3.99,0.484,-0.11,4,4
1.2350282669067383,4.017747938090946,-3.233068665425556,24.2,1.04,2.713,6.01,-0.58,-0.02,-4.023565702264261,24.3,-0.24,-1.049,3.99,0.484,-0.11,4,4
1.2400283813476562,4.017747938090946,-3.1430659187596888,24.2,1.04,2.713,6.01,-0.58,-0.02,-4.023565702264261,24.3,-0.24,-1.049,3.99,0.484,-0.11,4,4
1.2450284957885742,4.029965242854907,-3.12306530838951,24.2,1.03,2.721,5.96,-0.555,0.03,-4.023565702264261,24.3,-0.24,-1.049,3.99,0.484,-0.11,4,4
1.2500286102294922,4.029965242854907,-3.1380657661671663,24.2,1.03,2.721,5.96,-0.555,0.03,-4.023565702264261,24.3,-0.24,-1.049,3.99,0.484,-0.11,4,4
1.2550287246704102,4.01949326734294,-3.02306225653858,24.2,0.98,2.699,5.7,-0.454,-0.09,-4.0741802505720965,24.2,-0.24,-1.063,3.92,0.458,-0.22,4,4
1.2600288391113281,4.009603068248306,-3.1930674446851803,24.1,0.86,2.646,5.1,-0.347,-0.25,-4.024729255098924,24.2,-0.24,-1.048,3.97,0.546,-0.07,4,4
1.265028953552246,4.009603068248306,-3.4430750743125493,24.1,0.86,2.646,5.1,-0.347,-0.25,-4.024729255098924,24.2,-0.24,-1.048,3.97,0.546,-0.07,4,4
1.270029067993164,4.009603068248306,-3.5580785839411355,24.1,0.86,2.646,5.1,-0.347,-0.25,-4.024729255098924,24.2,-0.24,-1.048,3.97,0.546,-0.07,4,4
1.275029182434082,3.963060954861791,-3.3780730906094196,24.2,1.12,2.807,6.32,-0.422,0.27,-4.024729255098924,24.2,-0.24,-1.048,3.97,0.546,-0.07,4,4
1.280029296875,3.996222210649683,-3.1480660713522473,24.1,0.96,2.711,5.62,-0.525,0.2,-4.032874124941564,24.2,-0.25,-1.119,4.01,0.137,-0.01,4,4
1.285029411315918,3.99913109273634,-2.95806027283545,24.1,1.0,2.713,5.88,-0.614,0.17,-4.032874124941564,24.2,-0.25,-1.119,4.01,0.137,-0.01,4,4
1.290029525756836,3.99913109273634,-2.9430598150578113,24.1,1.0,2.713,5.88,-0.614,0.17,-4.127703680966589,24.3,-0.25,-1.09,3.95,0.445,-0.37,4,4
1.295029640197754,3.9886591172243744,-3.1930674446851803,24.1,0.95,2.68,5.6,-0.601,-0.03,-4.127703680966589,24.3,-0.25,-1.09,3.95,0.445,-0.37,4,4
1.3000297546386719,4.007275962578981,-3.2630695809808334,24.2,0.97,2.678,5.7,-0.576,-0.08,-4.127703680966589,24.3,-0.25,-1.09,3.95,0.445,-0.37,4,4
1.3050298690795898,3.9822595766337283,-3.238068818018114,24.2,1.02,2.727,5.95,-0.551,-0.01,-3.91826417072727,24.2,-0.24,-1.088,4.04,0.306,0.28,4,4
1.3100299835205078,3.9822595766337283,-3.4180743113497947,24.2,1.02,2.727,5.95,-0.551,-0.01,-3.960733849192465,24.3,-0.25,-1.095,3.99,0.171,0.1,4,4
1.3150300979614258,3.9822595766337283,-3.3380718698690437,24.2,1.02,2.727,5.95,-0.551,-0.01,-3.99913109273634,24.2,-0.24,-1.063,3.94,0.229,-0.19,4,4
1.3200302124023438,3.9822595766337283,-3.2580694283882923,24.2,1.02,2.727,5.95,-0.551,-0.01,-4.0148390560042895,24.2,-0.24,-1.05,4.03,0.39,-0.27,4,4
1.3250303268432617,3.9822595766337283,-3.1180651557969696,24.2,1.02,2.727,5.95,-0.551,-0.01,-4.028219913602912,24.2,-0.24,-1.055,4.02,0.509,-0.13,4,4
1.3300304412841797,4.005530633326986,-3.3830732432019768,24.1,0.99,2.722,5.72,-0.26,-0.1,-3.9642245076964535,24.3,-0.23,-1.063,3.97,0.485,0.14,4,4
1.3350305557250977,3.976441812460414,-3.2980706491286855,24.1,1.09,2.794,6.18,-0.3,0.17,-3.904301536711315,24.3,-0.24,-1.089,4.02,0.276,0.33,4,4
1.3400306701660156,3.976441812460414,-3.078063935056594,24.1,1.09,2.794,6.18,-0.3,0.17,-3.904301536711315,24.3,-0.24,-1.089,4.02,0.276,0.33,4,4
1.3450307846069336,4.000294645571003,-3.233068665425556,24.2,1.01,2.74,5.88,-0.519,0.27,-4.09570597801336,24.2,-0.25,-1.12,3.96,0.137,-0.25,4,4
1.3500308990478516,3.979350694547071,-3.4080740061647146,24.1,0.95,2.689,5.6,-0.587,0.01,-4.09570597801336,24.2,-0.25,-1.12,3.96,0.137,-0.25,4,4
1.3550310134887695,4.009603068248306,-3.36307263283178,24.2,1.06,2.726,6.15,-0.614,0.03,-4.032292348524233,24.2,-0.24,-1.047,3.95,0.473,-0.19,4,4
1.3600311279296875,4.009603068248306,-3.1480660713522473,24.2,1.06,2.726,6.15,-0.614,0.03,-3.9636427312791223,24.3,-0.24,-1.074,4.06,0.456,0.13,4,4
1.3650312423706055,4.009603068248306,-3.183067139500082,24.2,1.06,2.726,6.15,-0.614,0.03,-3.951425426515162,24.3,-0.24,-1.097,4.0,0.285,0.23,4,4
1.3700313568115234,4.006694186161649,-2.8830579839472392,24.1,0.98,2.702,5.74,-0.537,0.0,-3.984004905885723,24.2,-0.25,-1.099,4.04,0.206,0.02,4,4
1.3750314712524414,4.013675503169626,-2.988061188390727,24.1,0.87,2.646,5.18,-0.463,-0.16,-4.081743343997405,24.2,-0.25,-1.078,3.94,0.344,-0.24,4,4
1.3800315856933594,4.013675503169626,-3.1930674446851803,24.1,0.87,2.646,5.18,-0.463,-0.16,-4.081743343997405,24.2,-0.25,-1.078,3.94,0.344,-0.24,4,4
1.3850317001342773,3.9700422718697683,-3.4080740061647146,24.1,0.95,2.711,5.54,-0.288,-0.12,-3.936881016081876,24.2,-0.23,-1.046,4.05,0.511,0.13,4,4
1.3900318145751953,3.9700422718697683,-3.458075532090188,24.1,0.95,2.711,5.54,-0.288,-0.12,-3.8891753498606976,24.2,-0.24,-1.077,4.04,0.326,0.29,4,4
1.3950319290161133,3.9700422718697683,-3.1480660713522473,24.1,0.95,2.711,5.54,-0.288,-0.12,-3.8891753498606976,24.2,-0.24,-1.077,4.04,0.326,0.29,4,4
1.4000320434570312,3.9700422718697683,-3.328071564683963,24.1,0.95,2.711,5.54,-0.288,-0.12,-4.073598474154765,24.3,-0.25,-1.118,4.01,0.163,-0.07,4,4
1.4050321578979492,3.997385763484346,-3.0980645454267908,24.1,0.97,2.691,5.71,-0.636,0.13,-4.118977034706617,24.2,-0.25,-1.095,3.91,0.332,-0.29,4,4
1.4100322723388672,4.022402149429598,-3.3880733957945353,24.2,0.9,2.636,5.34,-0.621,-0.07,-4.067198933564119,24.3,-0.24,-1.056,3.93,0.5,-0.19,4,4
1.4150323867797852,4.022402149429598,-3.2630695809808334,24.2,0.9,2.636,5.34,-0.621,-0.07,-3.959570296357802,24.2,-0.23,-1.051,4.01,0.498,0.1,4,4
1.4200325012207031,4.022402149429598,-3.4180743113497947,24.2,0.9,2.636,5.34,-0.621,-0.07,-3.959570296357802,24.2,-0.23,-1.051,4.01,0.498,0.1,4,4
1.425032615661621,4.022402149429598,-3.3880733957945353,24.2,0.9,2.636,5.34,-0.621,-0.07,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.430032730102539,3.9880773408070427,-3.6880825513473785,24.2,1.01,2.713,5.87,-0.531,-0.04,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.435032844543457,3.9880773408070427,-3.318071259498865,24.2,1.01,2.713,5.87,-0.531,-0.04,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.440032958984375,3.9880773408070427,-3.28307019135103,24.2,1.01,2.713,5.87,-0.531,-0.04,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.445033073425293,3.9880773408070427,-3.208067902462819,24.2,1.01,2.713,5.87,-0.531,-0.04,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.450033187866211,4.004367080492323,-3.493076600238023,24.1,1.01,2.742,5.84,-0.257,-0.02,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.455033302307129,4.004367080492323,-3.5030769054231214,24.1,1.01,2.742,5.84,-0.257,-0.02,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.4600334167480469,4.000876421988335,-3.183067139500082,24.1,1.11,2.794,6.25,-0.386,0.27,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.4650335311889648,4.000876421988335,-3.2680697335733906,24.1,1.11,2.794,6.25,-0.386,0.27,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.4700336456298828,4.000876421988335,-3.313071106906325,24.2,1.0,2.732,5.83,-0.547,0.21,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.4750337600708008,3.997967539901677,-3.4480752269050896,24.1,0.98,2.694,5.78,-0.6,0.08,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.4800338745117188,3.98691378797238,-3.198067597277739,24.1,1.06,2.734,6.15,-0.61,-0.01,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.4850339889526367,3.98691378797238,-3.2730698861659318,24.1,1.06,2.734,6.15,-0.61,-0.01,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.4900341033935547,3.98691378797238,-3.4230744639423527,24.1,1.06,2.734,6.15,-0.61,-0.01,-3.9205912763965953,24.3,-0.25,-1.096,4.03,0.206,0.27,4,4
1.4950342178344727,3.996222210649683,-3.1730668343149837,24.1,1.07,2.737,6.15,-0.562,-0.01,-3.9520072029324935,24.3,-0.25,-1.098,3.97,0.249,0.15,4,4
1.5000343322753906,4.025311031516255,-3.348072175054142,24.2,0.95,2.678,5.54,-0.546,-0.1,-3.9520072029324935,24.3,-0.25,-1.098,3.97,0.249,0.15,4,4
1.5050344467163086,4.008439515413643,-3.1730668343149837,24.1,0.98,2.711,5.75,-0.524,0.01,-3.9520072029324935,24.3,-0.25,-1.098,3.97,0.249,0.15,4,4
1.5100345611572266,4.008439515413643,-3.4480752269050896,24.1,0.98,2.711,5.75,-0.524,0.01,-4.084070449666731,24.2,-0.24,-1.068,3.91,0.453,-0.25,4,4
1.5150346755981445,3.9851684587203855,-3.3880733957945353,24.2,1.0,2.729,5.83,-0.341,-0.14,-4.084070449666731,24.2,-0.24,-1.068,3.91,0.453,-0.25,4,4
1.5200347900390625,3.9886591172243744,-3.5130772106082198,24.1,1.01,2.734,5.85,-0.308,-0.04,-3.898483772538001,24.2,-0.24,-1.087,4.03,0.294,0.26,4,4
1.5250349044799805,3.9886591172243744,-3.2580694283882923,24.1,1.01,2.734,5.85,-0.308,-0.04,-3.898483772538001,24.2,-0.24,-1.087,4.03,0.294,0.26,4,4
1.5300350189208984,3.9822595766337283,-3.1530662239448044,24.2,1.0,2.741,5.8,-0.498,0.21,-4.007275962578981,24.3,-0.25,-1.111,4.03,0.146,0.12,4,4
1.5350351333618164,3.9822595766337283,-3.0630634772789556,24.2,1.0,2.741,5.8,-0.498,0.21,-4.007275962578981,24.3,-0.25,-1.111,4.03,0.146,0.12,4,4
1.5400352478027344,4.013675503169626,-3.0580633246863975,24.1,0.91,2.654,5.43,-0.631,-0.03,-4.007275962578981,24.3,-0.25,-1.111,4.03,0.146,0.12,4,4
1.5450353622436523,4.013675503169626,-3.3080709543137665,24.1,0.91,2.654,5.43,-0.631,-0.03,-4.030547019272238,24.3,-0.24,-1.058,4.05,0.515,-0.03,4,4
1.5500354766845703,4.013675503169626,-3.3830732432019768,24.1,0.91,2.654,5.43,-0.631,-0.03,-3.9560796378538137,24.3,-0.23,-1.063,3.96,0.453,0.25,4,4
1.5550355911254883,4.013675503169626,-3.4530753794976476,24.1,0.91,2.654,5.43,-0.631,-0.03,-3.9112828537192925,24.3,-0.24,-1.084,4.01,0.334,0.19,4,4
1.5600357055664062,4.0148390560042895,-3.488076447645483,24.2,1.0,2.702,5.78,-0.548,-0.07,-3.9112828537192925,24.3,-0.24,-1.084,4.01,0.334,0.19,4,4
1.5650358200073242,4.0148390560042895,-3.5830793469038724,24.2,1.0,2.702,5.78,-0.548,-0.07,-3.9112828537192925,24.3,-0.24,-1.084,4.01,0.334,0.19,4,4
1.5700359344482422,4.0148390560042895,-3.3380718698690437,24.2,1.0,2.702,5.78,-0.548,-0.07,-4.017747938090946,24.3,-0.24,-1.05,3.98,0.298,-0.27,4,4
1.5750360488891602,4.0148390560042895,-3.313071106906325,24.2,1.0,2.702,5.78,-0.548,-0.07,-4.050327417461507,24.2,-0.24,-1.053,3.96,0.467,-0.3,4,4
1.5800361633300781,4.01891149092561,-3.3780730906094196,24.2,1.0,2.716,5.79,-0.307,-0.2,-4.050327417461507,24.2,-0.24,-1.053,3.96,0.467,-0.3,4,4
