timestamp (epoch),loop time (s),des current,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682011393.3622928,1682011393,14.0,11.758283170685798,15.983977792291046,24.9,-2.88,2.827,-21.64,2.07,2.51,304.1418289770226,11.817042588836273,23.1,8.9,10.869,12.62,-0.826,-0.54,1174.3974267492733
1682011393.3669512,1682011393,14.0,11.992157290453038,16.498993509323405,24.9,-2.96,2.367,-19.54,1.717,-0.82,1265.1864697649748,11.817042588836273,23.1,8.9,10.869,12.62,-0.826,-0.54,1174.3974267492733
1682011393.3712566,1682011393,14.0,11.992157290453038,17.839034404126117,24.9,-2.96,2.367,-19.54,1.717,-0.82,1265.1864697649748,12.317952084158646,22.9,10.83,11.203,14.56,-1.066,0.28,897.3397891203791
1682011393.3775299,1682011393,14.0,12.138764947620562,16.30898771080661,24.8,-2.67,0.995,-24.45,2.25,-8.49,882.5236236997922,12.118984549431293,22.8,10.86,10.868,15.01,-1.116,0.07,2842.4037002526347
1682011393.3819542,1682011393,14.0,12.138764947620562,16.819003275246445,24.8,-2.67,0.995,-24.45,2.25,-8.49,882.5236236997922,12.118984549431293,22.8,10.86,10.868,15.01,-1.116,0.07,2842.4037002526347
1682011393.3878193,1682011393,14.0,11.796098637812342,12.398868383434554,24.9,-2.53,1.621,-25.92,2.43,-2.72,1875.4567188874892,11.669853155251419,23.0,9.98,10.524,14.37,-0.99,-0.12,1072.1040799142186
1682011393.392043,1682011393,14.0,11.796098637812342,17.129012735984386,24.9,-2.53,1.621,-25.92,2.43,-2.72,1875.4567188874892,11.957832481830483,22.9,9.01,11.009,12.58,-0.802,-0.41,2126.374045443317
1682011393.396456,1682011393,14.0,11.866493584309445,13.79891110934782,24.9,-2.84,2.092,-21.13,1.984,-1.15,1163.895926540314,11.957832481830483,22.9,9.01,11.009,12.58,-0.802,-0.41,2126.374045443317
1682011393.4022155,1682011393,14.0,12.020082558484948,17.66402906338696,24.9,-3.09,2.338,-19.84,1.995,0.05,2168.051963334637,12.105021915415337,22.8,9.89,11.113,13.55,-0.946,-0.11,1295.9680894380429
1682011393.4079065,1682011393,14.0,12.020082558484948,17.444022349314867,24.9,-3.09,2.338,-19.84,1.995,0.05,2168.051963334637,11.999138607461015,22.8,10.74,10.94,14.78,-1.038,0.35,2369.1585490669004
1682011393.4128315,1682011393,14.0,11.896164181593349,14.11892087527086,24.9,-2.62,1.1,-24.85,2.775,-5.65,1093.3262267790108,11.729776126236557,22.8,10.31,10.561,14.69,-1.062,-0.09,2018.3896174514255
1682011393.417498,1682011393,14.0,11.896164181593349,12.34386670491654,24.9,-2.62,1.1,-24.85,2.775,-5.65,1093.3262267790108,11.729776126236557,22.8,10.31,10.561,14.69,-1.062,-0.09,2018.3896174514255
1682011393.4221663,1682011393,14.0,11.896164181593349,15.198953835261102,24.9,-2.62,1.1,-24.85,2.775,-5.65,1093.3262267790108,12.046844273682193,22.9,9.08,11.228,12.45,-0.765,-0.32,1215.5534816320803
1682011393.4277172,1682011393,14.0,11.976449327185088,17.244016245612972,24.9,-2.93,2.469,-18.8,1.609,-0.39,872.7954498177317,12.046844273682193,22.9,9.08,11.228,12.45,-0.765,-0.32,1215.5534816320803
1682011393.4338484,1682011393,14.0,12.125384090021939,18.23404645893735,24.9,-3.04,1.952,-20.72,1.949,-1.35,1738.8384501612206,12.046844273682193,22.9,9.08,11.228,12.45,-0.765,-0.32,1215.5534816320803
1682011393.4388497,1682011393,14.0,12.125384090021939,16.749001138950774,24.9,-3.04,1.952,-20.72,1.949,-1.35,1738.8384501612206,12.078841976635422,22.8,10.82,10.851,14.96,-1.12,0.07,751.2877067646864
1682011393.4429114,1682011393,14.0,12.09804059840736,16.078980691549436,24.9,-2.73,1.055,-24.98,2.369,-7.33,1251.3343708925154,12.078841976635422,22.8,10.82,10.851,14.96,-1.12,0.07,751.2877067646864
1682011393.4482915,1682011393,14.0,12.09804059840736,13.088889441206106,24.9,-2.73,1.055,-24.98,2.369,-7.33,1251.3343708925154,12.078841976635422,22.8,10.82,10.851,14.96,-1.12,0.07,751.2877067646864
1682011393.452509,1682011393,14.0,12.022409664154273,17.139013041169466,24.9,-3.14,2.659,-19.3,1.585,1.44,1257.5286402154898,12.078841976635422,22.8,10.82,10.851,14.96,-1.12,0.07,751.2877067646864
1682011393.4577,1682011393,14.0,12.022409664154273,15.183953377483467,24.9,-3.14,2.659,-19.3,1.585,1.44,1257.5286402154898,12.052080261438176,22.8,10.54,11.124,14.35,-0.946,0.54,645.3724571204207
1682011393.462423,1682011393,14.0,11.985175973445061,17.75403181005281,24.9,-3.01,2.252,-20.82,2.083,0.17,1203.4826795816257,12.052080261438176,22.8,10.54,11.124,14.35,-0.946,0.54,645.3724571204207
1682011393.4675481,1682011393,14.0,11.985175973445061,17.079011210058912,24.9,-3.01,2.252,-20.82,2.083,0.17,1203.4826795816257,11.997975054626352,22.8,10.72,10.873,14.83,-1.055,0.28,1206.9060524635343
1682011393.4721837,1682011393,14.0,11.94445162423186,16.103981454512155,24.9,-2.66,1.05,-24.71,2.764,-6.19,1198.303224868977,11.997975054626352,22.8,10.72,10.873,14.83,-1.055,0.28,1206.9060524635343
1682011393.4765277,1682011393,14.0,11.94445162423186,11.718847630848117,24.9,-2.66,1.05,-24.71,2.764,-6.19,1198.303224868977,11.997975054626352,22.8,10.72,10.873,14.83,-1.055,0.28,1206.9060524635343
1682011393.480936,1682011393,14.0,11.94445162423186,14.248924842677086,24.9,-2.66,1.05,-24.71,2.764,-6.19,1198.303224868977,11.997975054626352,22.8,10.72,10.873,14.83,-1.055,0.28,1206.9060524635343
1682011393.4857225,1682011393,14.0,12.043353615178205,15.758970925626398,25.0,-3.01,2.487,-18.4,1.5,-0.5,954.3991959029684,12.261519771677497,22.8,9.91,11.456,13.23,-0.833,0.35,663.8596267465181
1682011393.4907696,1682011393,14.0,12.072442436044778,18.184044933011876,24.8,-2.97,2.255,-19.83,1.775,-0.92,2833.8646518509263,12.376711502309123,22.7,10.77,11.384,14.3,-1.001,0.43,2391.0317609037425
1682011393.496715,1682011393,14.0,12.163199557148483,16.759001444135873,24.8,-2.69,0.995,-24.9,2.258,-7.93,1265.6897450900863,12.22254075171629,22.8,11.12,11.037,15.1,-1.118,0.28,2600.1750641654817
1682011393.5014415,1682011393,14.0,12.163199557148483,17.449022501907425,24.8,-2.69,0.995,-24.9,2.258,-7.93,1265.6897450900863,11.9729586686811,22.9,10.33,10.741,14.48,-1.068,-0.21,2092.949422184038
1682011393.5061426,1682011393,14.0,12.163199557148483,13.258894629352708,24.8,-2.69,0.995,-24.9,2.258,-7.93,1265.6897450900863,11.9729586686811,22.9,10.33,10.741,14.48,-1.068,-0.21,2092.949422184038
1682011393.5105846,1682011393,14.0,12.163199557148483,13.433899970091865,24.8,-2.69,0.995,-24.9,2.258,-7.93,1265.6897450900863,11.9729586686811,22.9,10.33,10.741,14.48,-1.068,-0.21,2092.949422184038
1682011393.5147262,1682011393,14.0,12.060806907698149,16.68899930784022,24.9,-3.07,2.346,-19.38,1.615,-0.31,765.6645424659972,11.9729586686811,22.9,10.33,10.741,14.48,-1.068,-0.21,2092.949422184038
1682011393.5189483,1682011393,14.0,12.060806907698149,15.028948647114468,24.9,-3.07,2.346,-19.38,1.615,-0.31,765.6645424659972,11.9729586686811,22.9,10.33,10.741,14.48,-1.068,-0.21,2092.949422184038
1682011393.523767,1682011393,14.0,12.121311655100618,18.104042491531125,24.8,-3.04,1.752,-21.63,2.168,-1.45,1413.4523050469888,12.16610843923514,22.8,10.29,11.13,14.0,-0.986,-0.02,546.4357629906376
1682011393.5281658,1682011393,14.0,12.121311655100618,16.673998850062564,24.8,-3.04,1.752,-21.63,2.168,-1.45,1413.4523050469888,12.16610843923514,22.8,10.29,11.13,14.0,-0.986,-0.02,546.4357629906376
1682011393.532843,1682011393,14.0,12.121311655100618,16.76900174932097,24.8,-3.04,1.752,-21.63,2.168,-1.45,1413.4523050469888,12.16610843923514,22.8,10.29,11.13,14.0,-0.986,-0.02,546.4357629906376
1682011393.5371895,1682011393,14.0,12.121311655100618,12.188861974547578,24.8,-3.04,1.752,-21.63,2.168,-1.45,1413.4523050469888,12.16610843923514,22.8,10.29,11.13,14.0,-0.986,-0.02,546.4357629906376
1682011393.5414865,1682011393,14.0,11.850785621041497,13.738909278237266,24.9,-3.04,2.992,-19.38,1.746,2.99,673.894677713592,12.16610843923514,22.8,10.29,11.13,14.0,-0.986,-0.02,546.4357629906376
1682011393.5455139,1682011393,14.0,12.038117627422222,16.11898191228981,24.9,-3.03,2.501,-18.5,1.508,-0.11,2539.8151366784473,12.16610843923514,22.8,10.29,11.13,14.0,-0.986,-0.02,546.4357629906376
1682011393.5501482,1682011393,14.0,12.01717367639829,17.24901639820553,25.0,-2.95,2.331,-19.58,1.752,-0.92,2804.5670832190103,12.312716096402664,22.9,10.73,11.394,14.26,-0.967,0.52,467.6646717680849
1682011393.5567267,1682011393,14.0,12.159127122227162,17.794033030793184,25.0,-2.68,1.039,-25.1,2.277,-7.37,2303.7934465043086,12.292935698213395,22.7,10.92,11.177,14.7,-1.076,0.35,2450.9345139876996
1682011393.5620189,1682011393,14.0,12.159127122227162,16.93400678487503,25.0,-2.68,1.039,-25.1,2.277,-7.37,2303.7934465043086,12.020082558484948,22.9,10.58,10.801,14.72,-1.095,-0.11,1897.0454679178074
1682011393.566344,1682011393,14.0,12.159127122227162,14.708938881191447,25.0,-2.68,1.039,-25.1,2.277,-7.37,2303.7934465043086,12.020082558484948,22.9,10.58,10.801,14.72,-1.095,-0.11,1897.0454679178074
1682011393.5704591,1682011393,14.0,11.776900016040404,12.528872350840778,24.9,-2.73,2.248,-23.86,2.203,0.18,1060.066073886266,12.020082558484948,22.9,10.58,10.801,14.72,-1.095,-0.11,1897.0454679178074
1682011393.5767832,1682011393,14.0,11.932234319467899,17.244016245612972,24.9,-2.77,2.02,-21.28,2.052,-1.54,1293.3486183347502,12.002047489547673,22.9,9.05,11.153,12.46,-0.789,-0.35,846.7517080217282
1682011393.5819871,1682011393,14.0,11.932234319467899,15.293956734519492,24.9,-2.77,2.02,-21.28,2.052,-1.54,1293.3486183347502,12.002047489547673,22.9,9.05,11.153,12.46,-0.789,-0.35,846.7517080217282
1682011393.5877635,1682011393,14.0,12.01310124147697,18.374050731528673,24.9,-2.61,1.021,-24.63,2.466,-7.21,1117.4920399550183,12.11433033809264,22.7,10.27,11.065,14.04,-0.994,0.03,1081.0200241342748
1682011393.5931911,1682011393,14.0,11.873474901317424,16.92900663228249,24.9,-2.58,1.19,-26.0,2.9,-4.2,2207.293824682886,12.11433033809264,22.7,10.27,11.065,14.04,-0.994,0.03,1081.0200241342748
1682011393.598675,1682011393,14.0,11.741993431000518,12.103859380474269,24.9,-2.83,2.772,-22.33,2.154,2.69,2196.970603364375,11.61342084277027,22.9,9.9,10.483,14.3,-1.002,-0.21,1038.6859752327427
1682011393.6032197,1682011393,14.0,11.741993431000518,13.88391370342113,24.9,-2.83,2.772,-22.33,2.154,2.69,2196.970603364375,11.61342084277027,22.9,9.9,10.483,14.3,-1.002,-0.21,1038.6859752327427
1682011393.6073494,1682011393,14.0,12.042771838760874,15.593965890072353,24.9,-3.03,2.636,-17.93,1.458,0.17,1812.5106248888362,11.61342084277027,22.9,9.9,10.483,14.3,-1.002,-0.21,1038.6859752327427
1682011393.6117744,1682011393,14.0,12.02939098116225,17.43402204412977,24.9,-2.95,2.411,-19.11,1.688,-0.63,2879.3541465418452,11.61342084277027,22.9,9.9,10.483,14.3,-1.002,-0.21,1038.6859752327427
1682011393.6156347,1682011393,14.0,12.246393584826878,18.1440437122715,24.9,-2.83,1.158,-24.39,2.183,-4.17,2891.8532596787363,11.61342084277027,22.9,9.9,10.483,14.3,-1.002,-0.21,1038.6859752327427
1682011393.6195197,1682011393,14.0,12.246393584826878,16.623997324137108,24.9,-2.83,1.158,-24.39,2.183,-4.17,2891.8532596787363,11.61342084277027,22.9,9.9,10.483,14.3,-1.002,-0.21,1038.6859752327427
1682011393.6245542,1682011393,14.0,12.246393584826878,17.599027079683847,24.9,-2.83,1.158,-24.39,2.183,-4.17,2891.8532596787363,11.977612880019752,22.8,10.16,10.714,14.3,-1.05,-0.29,449.98969575176335
1682011393.6295762,1682011393,14.0,11.964232022421129,11.813850530106524,24.8,-2.51,1.208,-26.04,2.525,-4.69,954.7675227566931,11.977612880019752,22.8,10.16,10.714,14.3,-1.05,-0.29,449.98969575176335
1682011393.6350274,1682011393,14.0,11.81180660108029,14.013917670827352,24.9,-2.87,2.744,-21.96,1.912,2.43,2170.2430205947726,11.820533247340261,23.1,8.98,10.81,12.77,-0.846,-0.61,1163.0324399224062
1682011393.6394851,1682011393,14.0,11.81180660108029,15.093950630817599,24.9,-2.87,2.744,-21.96,1.912,2.43,2170.2430205947726,11.820533247340261,23.1,8.98,10.81,12.77,-0.846,-0.61,1163.0324399224062
1682011393.6442823,1682011393,14.0,11.841477198364194,16.498993509323405,25.0,-2.85,2.431,-20.64,2.001,0.16,1198.2907541740913,12.105021915415337,22.9,10.34,11.111,14.13,-0.984,0.18,1267.7188973761354
1682011393.6494446,1682011393,14.0,12.228940292306936,17.954037913754703,24.9,-2.91,1.26,-22.99,2.216,-4.68,2661.058012128879,12.135274289116573,22.7,10.5,11.073,14.31,-1.007,0.13,2441.083376909443
1682011393.6544962,1682011393,14.0,11.99681150179169,16.563995493026535,24.9,-2.59,1.017,-23.85,2.55,-7.23,2004.632264420178,11.872893124900092,22.8,10.67,10.687,15.0,-1.088,0.16,2313.1978411994123
1682011393.6594026,1682011393,14.0,11.866493584309445,13.79891110934782,24.8,-2.65,1.386,-26.04,2.765,-3.74,2842.634159954506,11.872893124900092,22.8,10.67,10.687,15.0,-1.088,0.16,2313.1978411994123
1682011393.6644444,1682011393,14.0,11.766428040528439,12.733878607135232,24.9,-2.89,2.686,-22.25,2.121,2.39,2002.8398277708125,11.797843967064336,23.1,9.14,10.825,12.96,-0.844,-0.5,1175.1346301843741
1682011393.6689487,1682011393,14.0,12.042771838760874,15.98897794488357,24.9,-3.05,2.687,-18.13,1.451,0.87,2945.7657954395568,12.165526662817808,22.8,9.41,11.353,12.7,-0.786,0.01,2484.9477522140537
1682011393.6733122,1682011393,14.0,12.042771838760874,17.359019755241558,24.9,-3.05,2.687,-18.13,1.451,0.87,2945.7657954395568,12.165526662817808,22.8,9.41,11.353,12.7,-0.786,0.01,2484.9477522140537
1682011393.6779716,1682011393,14.0,12.215559434708313,18.214045848567153,24.9,-2.86,1.4,-23.48,2.186,-3.11,1344.5238354957044,12.261519771677497,22.7,10.95,11.146,14.77,-1.071,0.27,1390.7875337883609
1682011393.6820261,1682011393,14.0,12.141092053289887,16.99900876857816,24.9,-2.66,1.019,-24.48,2.334,-7.63,2675.8147739730957,12.261519771677497,22.7,10.95,11.146,14.77,-1.071,0.27,1390.7875337883609
1682011393.6875575,1682011393,14.0,12.141092053289887,16.804002817468806,24.9,-2.66,1.019,-24.48,2.334,-7.63,2675.8147739730957,11.87580200698675,22.8,10.2,10.628,14.45,-1.046,-0.23,1316.6294105813215
1682011393.6925497,1682011393,14.0,12.141092053289887,11.663845952330103,24.9,-2.66,1.019,-24.48,2.334,-7.63,2675.8147739730957,11.709413951629957,23.0,9.7,10.592,13.92,-0.958,-0.25,2183.6664343505104
1682011393.6989565,1682011393,14.0,11.94445162423186,16.403990610065016,24.9,-2.88,2.192,-19.96,1.835,-1.29,3028.3903297661964,11.709413951629957,23.0,9.7,10.592,13.92,-0.958,-0.25,2183.6664343505104
1682011393.703364,1682011393,14.0,11.94445162423186,15.938976418958111,24.9,-2.88,2.192,-19.96,1.835,-1.29,3028.3903297661964,11.709413951629957,23.0,9.7,10.592,13.92,-0.958,-0.25,2183.6664343505104
1682011393.7086647,1682011393,14.0,12.188797719511065,17.74903165746025,25.0,-2.95,1.78,-22.02,2.132,-1.93,1762.150938581833,11.709413951629957,23.0,9.7,10.592,13.92,-0.958,-0.25,2183.6664343505104
1682011393.713482,1682011393,14.0,12.124802313604606,16.954007395245227,24.9,-2.74,1.04,-23.49,2.342,-8.17,2541.103624801932,11.709413951629957,23.0,9.7,10.592,13.92,-0.958,-0.25,2183.6664343505104
1682011393.7180896,1682011393,14.0,12.124802313604606,14.993947578966651,24.9,-2.74,1.04,-23.49,2.342,-8.17,2541.103624801932,11.812970153914954,22.8,10.2,10.623,14.46,-1.04,-0.09,461.90522684932085
1682011393.7229395,1682011393,14.0,11.748974748008495,12.163861211584841,24.9,-2.7,2.189,-24.63,2.438,-0.36,1199.6390228704176,11.723958362063243,22.9,9.61,10.639,13.76,-0.946,-0.31,2483.1513131260567
1682011393.7289052,1682011393,14.0,11.979939985689077,15.883974740440099,25.0,-2.92,2.356,-19.28,1.663,-0.62,3797.9977476746517,11.723958362063243,22.9,9.61,10.639,13.76,-0.946,-0.31,2483.1513131260567
1682011393.7340026,1682011393,14.0,12.123638760769945,16.50899381450852,24.9,-3.0,1.934,-20.91,2.007,-1.2,2365.34684849067,11.723958362063243,22.9,9.61,10.639,13.76,-0.946,-0.31,2483.1513131260567
1682011393.7397037,1682011393,14.0,12.114912114509972,18.194045238196974,25.0,-2.66,1.059,-25.25,2.333,-6.52,2172.0793511813986,12.268501088685474,22.7,10.65,11.197,14.34,-1.029,0.24,782.5927819305253
1682011393.744419,1682011393,14.0,12.114912114509972,16.61899717154455,25.0,-2.66,1.059,-25.25,2.333,-6.52,2172.0793511813986,12.268501088685474,22.7,10.65,11.197,14.34,-1.029,0.24,782.5927819305253
1682011393.749751,1682011393,14.0,11.736757443244535,14.343927741935508,24.9,-2.72,2.394,-24.19,2.245,1.07,1146.9601279410606,12.268501088685474,22.7,10.65,11.197,14.34,-1.029,0.24,782.5927819305253
1682011393.7553782,1682011393,14.0,12.074769541714103,12.678876928617216,24.9,-3.1,2.654,-18.37,1.47,1.2,2246.9056871290873,11.729776126236557,23.0,9.47,10.668,13.56,-0.918,-0.4,729.9768079495897
1682011393.7601318,1682011393,14.0,12.074769541714103,16.348988931547,24.9,-3.1,2.654,-18.37,1.47,1.2,2246.9056871290873,11.729776126236557,23.0,9.47,10.668,13.56,-0.918,-0.4,729.9768079495897
1682011393.7652378,1682011393,14.0,12.074769541714103,17.194014719687498,24.9,-3.1,2.654,-18.37,1.47,1.2,2246.9056871290873,11.729776126236557,23.0,9.47,10.668,13.56,-0.918,-0.4,729.9768079495897
1682011393.769874,1682011393,14.0,12.074769541714103,17.159013651539663,24.9,-3.1,2.654,-18.37,1.47,1.2,2246.9056871290873,12.131201854195252,22.7,10.58,11.021,14.47,-1.04,0.11,795.4903375679467
1682011393.7752678,1682011393,14.0,12.074769541714103,16.85400434339428,24.9,-3.1,2.654,-18.37,1.47,1.2,2246.9056871290873,12.131201854195252,22.7,10.58,11.021,14.47,-1.04,0.11,795.4903375679467
1682011393.7802317,1682011393,14.0,11.955505376161158,12.813881048615999,24.9,-2.66,1.114,-25.0,2.655,-5.96,519.422250064784,12.131201854195252,22.7,10.58,11.021,14.47,-1.04,0.11,795.4903375679467
1682011393.7846072,1682011393,14.0,11.955505376161158,12.553873113803531,24.9,-2.66,1.114,-25.0,2.655,-5.96,519.422250064784,12.131201854195252,22.7,10.58,11.021,14.47,-1.04,0.11,795.4903375679467
1682011393.790294,1682011393,14.0,12.06197046053281,16.103981454512155,24.9,-3.09,2.742,-18.38,1.513,1.42,1437.7098226859134,12.131201854195252,22.7,10.58,11.021,14.47,-1.04,0.11,795.4903375679467
1682011393.7948523,1682011393,14.0,12.06197046053281,16.85400434339428,24.9,-3.09,2.742,-18.38,1.513,1.42,1437.7098226859134,12.131201854195252,22.7,10.58,11.021,14.47,-1.04,0.11,795.4903375679467
1682011393.7994597,1682011393,14.0,12.06197046053281,18.194045238196974,24.9,-3.09,2.742,-18.38,1.513,1.42,1437.7098226859134,12.30340767372536,22.7,10.78,11.218,14.47,-1.046,0.28,409.2585732602939
1682011393.8037314,1682011393,14.0,12.169599097739129,16.518994119693602,24.9,-2.67,0.99,-24.82,2.273,-7.58,846.0352412325734,12.30340767372536,22.7,10.78,11.218,14.47,-1.046,0.28,409.2585732602939
1682011393.8082612,1682011393,14.0,12.169599097739129,17.364019907834116,24.9,-2.67,0.99,-24.82,2.273,-7.58,846.0352412325734,12.30340767372536,22.7,10.78,11.218,14.47,-1.046,0.28,409.2585732602939
1682011393.8129973,1682011393,14.0,12.169599097739129,11.838851293069261,24.9,-2.67,0.99,-24.82,2.273,-7.58,846.0352412325734,11.698941976117991,22.9,10.04,10.538,14.41,-0.999,-0.1,895.3202044703061
1682011393.8178535,1682011393,14.0,11.889764641002705,14.918945290078439,24.9,-3.07,2.807,-20.42,1.734,2.62,873.7654167014088,11.698941976117991,22.9,10.04,10.538,14.41,-0.999,-0.1,895.3202044703061
1682011393.822715,1682011393,14.0,11.889764641002705,15.72396985747858,24.9,-3.07,2.807,-20.42,1.734,2.62,873.7654167014088,11.698941976117991,22.9,10.04,10.538,14.41,-0.999,-0.1,895.3202044703061
1682011393.827424,1682011393,14.0,11.915362803365287,17.449022501907425,24.9,-2.89,2.261,-20.88,2.058,-0.49,1235.1808869678514,11.698941976117991,22.9,10.04,10.538,14.41,-0.999,-0.1,895.3202044703061
1682011393.8320105,1682011393,14.0,11.915362803365287,17.114012278206747,24.9,-2.89,2.261,-20.88,2.058,-0.49,1235.1808869678514,11.698941976117991,22.9,10.04,10.538,14.41,-0.999,-0.1,895.3202044703061
1682011393.836748,1682011393,14.0,11.915362803365287,16.909006021912294,24.9,-2.89,2.261,-20.88,2.058,-0.49,1235.1808869678514,11.832750552104223,22.8,10.38,10.643,14.68,-1.062,0.03,486.31266752594655
1682011393.841501,1682011393,14.0,11.915362803365287,12.17886166936248,24.9,-2.89,2.261,-20.88,2.058,-0.49,1235.1808869678514,11.633201240959538,22.9,10.02,10.503,14.42,-0.996,-0.2,2762.451593600269
1682011393.8477888,1682011393,14.0,12.042190062343542,13.48890164860988,24.9,-3.04,2.665,-17.85,1.402,0.52,4264.488850662595,11.825769235096246,23.0,8.82,10.885,12.48,-0.812,-0.57,2133.8296926582543
1682011393.852072,1682011393,14.0,12.042190062343542,15.708969399700939,24.9,-3.04,2.665,-17.85,1.402,0.52,4264.488850662595,11.825769235096246,23.0,8.82,10.885,12.48,-0.812,-0.57,2133.8296926582543
