timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728302.4224894,1680728302,-4.0,-3.936881016081876,-15.57042517166664,22.5,1.36,0.902,20.95,0.989,-0.13,-271.6493237468542,-3.972369377539094,22.0,4.61,-4.725,-14.07,-0.123,-0.01,-383.68047828876763
1680728302.426233,1680728302,-4.0,-3.9665516133657794,-15.9054353953673,22.4,1.24,0.857,20.62,1.076,-0.13,-1018.3585296043669,-3.972369377539094,22.0,4.61,-4.725,-14.07,-0.123,-0.01,-383.68047828876763
1680728302.4313476,1680728302,-4.0,-4.001458198405666,-15.940436463515157,22.4,1.39,0.951,21.14,1.129,-0.26,-769.383521014288,-3.97876891812974,22.1,4.59,-4.809,-13.83,-0.106,0.03,-179.7596448402262
1680728302.4360437,1680728302,-4.0,-3.9863320115550485,-15.935436310922595,22.4,1.28,0.839,20.72,1.192,-0.23,-1382.6088068629276,-3.97876891812974,22.1,4.59,-4.809,-13.83,-0.106,0.03,-179.7596448402262
1680728302.4417129,1680728302,-4.0,-4.079998014745411,-16.395450349436942,22.4,1.39,0.969,21.26,1.241,-0.09,-863.6261414705393,-4.058472287304148,22.0,4.67,-4.869,-13.92,-0.125,0.04,-457.0280445827454
1680728302.4472835,1680728302,-4.0,-4.020656820177604,-16.065440278328822,22.4,1.47,0.966,21.61,1.189,0.03,-397.92956378154753,-4.058472287304148,22.0,4.67,-4.869,-13.92,-0.125,0.04,-457.0280445827454
1680728302.451503,1680728302,-4.0,-4.020656820177604,-16.505453706473006,22.4,1.47,0.966,21.61,1.189,0.03,-397.92956378154753,-4.058472287304148,22.0,4.67,-4.869,-13.92,-0.125,0.04,-457.0280445827454
1680728302.4562416,1680728302,-4.0,-4.013675503169626,-16.305447602771093,22.4,1.6,1.031,22.09,1.182,0.0,-695.3849897825758,-4.001458198405666,22.0,4.66,-4.757,-14.11,-0.13,0.04,-250.25471001872333
1680728302.460708,1680728302,-4.0,-4.013675503169626,-15.625426850184656,22.4,1.6,1.031,22.09,1.182,0.0,-695.3849897825758,-4.001458198405666,22.0,4.66,-4.757,-14.11,-0.13,0.04,-250.25471001872333
1680728302.4645777,1680728302,-4.0,-4.013675503169626,-15.970437379070415,22.4,1.6,1.031,22.09,1.182,0.0,-695.3849897825758,-4.001458198405666,22.0,4.66,-4.757,-14.11,-0.13,0.04,-250.25471001872333
1680728302.468942,1680728302,-4.0,-4.013675503169626,-15.645427460554853,22.4,1.6,1.031,22.09,1.182,0.0,-695.3849897825758,-3.9758600360430827,22.0,4.6,-4.787,-13.94,-0.108,0.06,-313.5287217533211
1680728302.4731479,1680728302,-4.0,-4.013675503169626,-15.795432038331256,22.4,1.6,1.031,22.09,1.182,0.0,-695.3849897825758,-3.9758600360430827,22.0,4.6,-4.787,-13.94,-0.108,0.06,-313.5287217533211
1680728302.4774823,1680728302,-4.0,-4.032292348524233,-15.780431580553635,22.5,1.47,0.961,21.46,1.287,-0.15,-185.84727895327168,-3.9758600360430827,22.0,4.6,-4.787,-13.94,-0.108,0.06,-313.5287217533211
1680728302.4814563,1680728302,-4.0,-4.05149097029617,-16.170443482772328,22.4,1.36,0.942,20.93,1.315,-0.18,-1002.3703641052974,-3.9758600360430827,22.0,4.6,-4.787,-13.94,-0.108,0.06,-313.5287217533211
1680728302.4855926,1680728302,-4.0,-4.05149097029617,-16.65045813165687,22.4,1.36,0.942,20.93,1.315,-0.18,-1002.3703641052974,-3.9758600360430827,22.0,4.6,-4.787,-13.94,-0.108,0.06,-313.5287217533211
1680728302.489352,1680728302,-4.0,-4.05149097029617,-16.340448670918928,22.4,1.36,0.942,20.93,1.315,-0.18,-1002.3703641052974,-3.9758600360430827,22.0,4.6,-4.787,-13.94,-0.108,0.06,-313.5287217533211
1680728302.4941514,1680728302,-4.0,-3.999712869153672,-16.045439667958625,22.4,1.57,0.97,22.02,1.206,0.27,-308.6719477072756,-4.029383466437575,22.0,4.69,-4.76,-14.23,-0.143,-0.02,-163.21376743938066
1680728302.4989824,1680728302,-4.0,-4.027638137185581,-16.74546103091526,22.4,1.67,1.076,22.34,1.198,0.24,-1094.044346179006,-4.029383466437575,22.0,4.69,-4.76,-14.23,-0.143,-0.02,-163.21376743938066
1680728302.5040944,1680728302,-4.0,-3.904301536711315,-15.625426850184656,22.4,1.63,0.97,21.97,1.04,0.39,-653.1520242754633,-3.9205912763965953,22.0,4.62,-4.671,-14.26,-0.123,0.0,-407.1745573454996
1680728302.508296,1680728302,-4.0,-3.904301536711315,-15.82043280129401,22.4,1.63,0.97,21.97,1.04,0.39,-653.1520242754633,-3.9205912763965953,22.0,4.62,-4.671,-14.26,-0.123,0.0,-407.1745573454996
1680728302.5123792,1680728302,-4.0,-3.904301536711315,-15.945436616107678,22.4,1.63,0.97,21.97,1.04,0.39,-653.1520242754633,-3.9205912763965953,22.0,4.62,-4.671,-14.26,-0.123,0.0,-407.1745573454996
1680728302.5167086,1680728302,-4.0,-3.904301536711315,-15.730430054628144,22.4,1.63,0.97,21.97,1.04,0.39,-653.1520242754633,-3.9467712151765104,22.0,4.6,-4.76,-14.0,-0.109,0.07,-289.5212811952306
1680728302.5211484,1680728302,-4.0,-3.9944768813976888,-15.730430054628144,22.4,1.3,0.891,20.96,1.133,-0.3,-235.57107410685805,-3.977605365295077,22.0,4.57,-4.798,-13.85,-0.104,-0.01,-930.9349977165673
1680728302.5254133,1680728302,-4.0,-4.018329714508278,-15.915435700552399,22.4,1.37,0.93,20.92,1.207,-0.16,-906.7191949042892,-4.037528336280215,22.0,4.63,-4.865,-13.8,-0.11,0.01,-939.8724193014459
1680728302.529603,1680728302,-4.0,-4.018329714508278,-16.25044592425308,22.4,1.37,0.93,20.92,1.207,-0.16,-906.7191949042892,-4.037528336280215,22.0,4.63,-4.865,-13.8,-0.11,0.01,-939.8724193014459
1680728302.5343645,1680728302,-4.0,-4.018329714508278,-16.565455537583578,22.4,1.37,0.93,20.92,1.207,-0.16,-906.7191949042892,-4.074762026989428,21.9,4.72,-4.855,-14.04,-0.131,0.02,-462.62595535960435
1680728302.5387568,1680728302,-4.0,-4.018329714508278,-16.050439820551183,22.4,1.37,0.93,20.92,1.207,-0.16,-906.7191949042892,-4.074762026989428,21.9,4.72,-4.855,-14.04,-0.131,0.02,-462.62595535960435
1680728302.5431573,1680728302,-4.0,-4.043927876870861,-16.81046301461839,22.4,1.58,1.035,22.05,1.205,0.15,-212.42720824676206,-4.074762026989428,21.9,4.72,-4.855,-14.04,-0.131,0.02,-462.62595535960435
1680728302.5478964,1680728302,-4.0,-4.043927876870861,-15.900435242774764,22.4,1.58,1.035,22.05,1.205,0.15,-212.42720824676206,-3.9717876011217625,22.0,4.65,-4.718,-14.21,-0.124,-0.01,-300.6096436569178
1680728302.5518546,1680728302,-4.0,-4.043927876870861,-15.790431885738714,22.4,1.58,1.035,22.05,1.205,0.15,-212.42720824676206,-3.9717876011217625,22.0,4.65,-4.718,-14.21,-0.124,-0.01,-300.6096436569178
1680728302.555692,1680728302,-4.0,-3.979932470964403,-16.210444703512703,22.4,1.46,0.949,21.57,1.099,-0.13,-333.9343992217464,-3.9717876011217625,22.0,4.65,-4.718,-14.21,-0.124,-0.01,-300.6096436569178
1680728302.5595865,1680728302,-4.0,-3.9490983208458363,-15.725429902035604,22.4,1.3,0.877,20.49,1.08,0.0,-1004.4705205286218,-3.9717876011217625,22.0,4.65,-4.718,-14.21,-0.124,-0.01,-300.6096436569178
1680728302.564504,1680728302,-4.0,-3.9863320115550485,-15.455421662038038,22.4,1.23,0.845,20.58,1.146,-0.26,-972.482306833792,-3.9479347680111734,22.0,4.57,-4.758,-13.94,-0.112,-0.04,-241.2453355848473
1680728302.5684123,1680728302,-4.0,-4.028801690020244,-15.960437073885334,22.5,1.33,0.923,20.74,1.214,0.0,-1010.7075210035689,-3.9479347680111734,22.0,4.57,-4.758,-13.94,-0.112,-0.04,-241.2453355848473
1680728302.5725968,1680728302,-4.0,-4.028801690020244,-15.950436768700236,22.5,1.33,0.923,20.74,1.214,0.0,-1010.7075210035689,-3.9479347680111734,22.0,4.57,-4.758,-13.94,-0.112,-0.04,-241.2453355848473
1680728302.5771587,1680728302,-4.0,-4.028801690020244,-16.55545523239846,22.5,1.33,0.923,20.74,1.214,0.0,-1010.7075210035689,-4.089888213840045,22.0,4.71,-4.877,-13.98,-0.126,0.0,-308.4794636634746
1680728302.5814362,1680728302,-4.0,-4.028801690020244,-16.140442567217033,22.5,1.33,0.923,20.74,1.214,0.0,-1010.7075210035689,-4.086397555336057,22.0,4.74,-4.849,-14.1,-0.131,0.03,-935.3120661356751
1680728302.5857928,1680728302,-4.0,-4.000876421988335,-16.64545797906431,22.4,1.46,0.951,21.51,1.166,0.3,-229.11257021491966,-4.059054063721479,22.0,4.7,-4.804,-14.12,-0.134,0.0,-943.783285973904
1680728302.5901816,1680728302,-4.0,-4.004367080492323,-16.425451264992237,22.4,1.73,1.08,22.8,1.152,-0.05,-959.0870753299037,-4.000294645571003,22.0,4.68,-4.736,-14.22,-0.128,-0.01,-901.0983798655768
1680728302.5941103,1680728302,-4.0,-4.004367080492323,-15.700429139072867,22.4,1.73,1.08,22.8,1.152,-0.05,-959.0870753299037,-4.000294645571003,22.0,4.68,-4.736,-14.22,-0.128,-0.01,-901.0983798655768
1680728302.597741,1680728302,-4.0,-3.958406743523139,-15.770431275368518,22.4,1.43,0.946,21.53,0.989,-0.13,-455.3442279081256,-4.000294645571003,22.0,4.68,-4.736,-14.22,-0.128,-0.01,-901.0983798655768
1680728302.60178,1680728302,-4.0,-3.9456076623418475,-16.15044287240213,22.4,1.39,0.929,21.12,0.99,-0.03,-1095.0226957315597,-4.000294645571003,22.0,4.68,-4.736,-14.22,-0.128,-0.01,-901.0983798655768
1680728302.6057708,1680728302,-4.0,-3.9456076623418475,-15.495422882778415,22.4,1.39,0.929,21.12,0.99,-0.03,-1095.0226957315597,-4.000294645571003,22.0,4.68,-4.736,-14.22,-0.128,-0.01,-901.0983798655768
1680728302.6107643,1680728302,-4.0,-3.9456076623418475,-15.520423645741149,22.4,1.39,0.929,21.12,0.99,-0.03,-1095.0226957315597,-3.9485165444285046,22.0,4.54,-4.77,-13.83,-0.101,0.0,-194.27859389245884
1680728302.6152933,1680728302,-4.0,-4.029965242854907,-15.990437989440611,22.4,1.36,0.95,21.05,1.141,-0.34,-316.2139285734895,-3.9485165444285046,22.0,4.54,-4.77,-13.83,-0.101,0.0,-194.27859389245884
1680728302.6213982,1680728302,-4.0,-4.003785304074992,-16.025439057588446,22.5,1.34,0.871,20.9,1.208,0.02,-950.5882891442858,-4.03520123061089,22.0,4.7,-4.839,-14.05,-0.122,0.07,-437.00742756993924
1680728302.6259778,1680728302,-4.0,-4.003785304074992,-16.25044592425308,22.5,1.34,0.871,20.9,1.208,0.02,-950.5882891442858,-4.03520123061089,22.0,4.7,-4.839,-14.05,-0.122,0.07,-437.00742756993924
1680728302.6308405,1680728302,-4.0,-4.003785304074992,-16.220445008697784,22.5,1.34,0.871,20.9,1.208,0.02,-950.5882891442858,-4.03520123061089,22.0,4.7,-4.839,-14.05,-0.122,0.07,-437.00742756993924
1680728302.6350718,1680728302,-4.0,-4.003785304074992,-16.370449586474223,22.5,1.34,0.871,20.9,1.208,0.02,-950.5882891442858,-4.03520123061089,22.0,4.7,-4.839,-14.05,-0.122,0.07,-437.00742756993924
1680728302.6395895,1680728302,-4.0,-4.003785304074992,-15.66542807092503,22.5,1.34,0.871,20.9,1.208,0.02,-950.5882891442858,-4.03520123061089,22.0,4.7,-4.839,-14.05,-0.122,0.07,-437.00742756993924
1680728302.6447186,1680728302,-4.0,-4.003785304074992,-15.895435090182222,22.5,1.34,0.871,20.9,1.208,0.02,-950.5882891442858,-3.960733849192465,22.0,4.56,-4.736,-13.97,-0.112,-0.03,-163.49941761907124
1680728302.64982,1680728302,-4.0,-4.013675503169626,-15.9054353953673,22.5,1.51,0.999,21.65,1.143,-0.03,-137.41052147646678,-3.960733849192465,22.0,4.56,-4.736,-13.97,-0.112,-0.03,-163.49941761907124
1680728302.654814,1680728302,-4.0,-4.013675503169626,-15.41542044129766,22.5,1.51,0.999,21.65,1.143,-0.03,-137.41052147646678,-3.959570296357802,22.0,4.6,-4.76,-14.02,-0.117,-0.02,-391.044067160224
1680728302.6602626,1680728302,-4.0,-4.035783007028221,-16.140442567217033,22.5,1.48,0.98,21.3,1.317,-0.19,-915.2365941881858,-3.959570296357802,22.0,4.6,-4.76,-14.02,-0.117,-0.02,-391.044067160224
1680728302.6656,1680728302,-4.0,-4.060217616556142,-15.945436616107678,22.5,1.47,0.956,21.5,1.316,0.12,-877.6431143059108,-4.06370827506013,22.0,4.72,-4.858,-14.03,-0.124,0.05,-395.0041221997174
1680728302.6699739,1680728302,-4.0,-4.060217616556142,-16.470452638325153,22.5,1.47,0.956,21.5,1.316,0.12,-877.6431143059108,-4.06370827506013,22.0,4.72,-4.858,-14.03,-0.124,0.05,-395.0041221997174
1680728302.6743913,1680728302,-4.0,-4.060217616556142,-16.360449281289124,22.5,1.47,0.956,21.5,1.316,0.12,-877.6431143059108,-4.06370827506013,22.0,4.72,-4.858,-14.03,-0.124,0.05,-395.0041221997174
1680728302.6785889,1680728302,-4.0,-3.998549316319009,-16.430451417584777,22.4,1.54,0.972,21.93,1.195,0.15,-362.0788745792026,-4.06370827506013,22.0,4.72,-4.858,-14.03,-0.124,0.05,-395.0041221997174
1680728302.683336,1680728302,-4.0,-3.998549316319009,-16.07544058351392,22.4,1.54,0.972,21.93,1.195,0.15,-362.0788745792026,-3.9694604954524366,22.0,4.6,-4.719,-14.08,-0.124,-0.02,-214.70827842510784
1680728302.6889849,1680728302,-4.0,-3.964806284113785,-15.890434937589665,22.4,1.41,0.961,21.28,1.033,-0.1,-868.3412279611292,-3.9694604954524366,22.0,4.6,-4.719,-14.08,-0.124,-0.02,-214.70827842510784
1680728302.6944246,1680728302,-4.0,-3.9066286423806407,-16.035439362773545,22.4,1.33,0.865,20.77,1.003,-0.03,-797.585092545351,-3.9694604954524366,22.0,4.6,-4.719,-14.08,-0.124,-0.02,-214.70827842510784
1680728302.6994498,1680728302,-4.0,-3.9066286423806407,-15.300416931669075,22.4,1.33,0.865,20.77,1.003,-0.03,-797.585092545351,-3.9083739716326353,21.9,4.55,-4.721,-13.97,-0.109,0.02,-254.90053929677114
1680728302.703852,1680728302,-4.0,-3.9066286423806407,-15.970437379070415,22.4,1.33,0.865,20.77,1.003,-0.03,-797.585092545351,-3.9083739716326353,21.9,4.55,-4.721,-13.97,-0.109,0.02,-254.90053929677114
1680728302.7089572,1680728302,-4.0,-4.003203527657661,-16.060440125736264,22.4,1.38,0.927,20.99,1.192,-0.23,-348.368242849675,-4.029965242854907,22.0,4.66,-4.85,-13.92,-0.114,0.04,-407.5737687588568
1680728302.7131846,1680728302,-4.0,-4.003203527657661,-15.84543356425673,22.4,1.38,0.927,20.99,1.192,-0.23,-348.368242849675,-4.029965242854907,22.0,4.66,-4.85,-13.92,-0.114,0.04,-407.5737687588568
1680728302.7177625,1680728302,-4.0,-4.003203527657661,-16.690459352397244,22.4,1.38,0.927,20.99,1.192,-0.23,-348.368242849675,-4.029965242854907,22.0,4.66,-4.85,-13.92,-0.114,0.04,-407.5737687588568
1680728302.7238863,1680728302,-4.0,-4.0212385965949355,-16.370449586474223,22.4,1.51,0.991,21.68,1.179,0.17,-844.3703194319161,-4.062544722225468,22.0,4.8,-4.813,-14.32,-0.137,0.01,-292.88644468027724
1680728302.7288,1680728302,-4.0,-4.0212385965949355,-16.200444398327605,22.4,1.51,0.991,21.68,1.179,0.17,-844.3703194319161,-3.9880773408070427,22.0,4.65,-4.749,-14.15,-0.13,-0.03,-647.9647004786497
1680728302.733632,1680728302,-4.0,-4.0212385965949355,-16.045439667958625,22.4,1.51,0.991,21.68,1.179,0.17,-844.3703194319161,-3.9496800972631676,21.9,4.58,-4.725,-14.04,-0.117,0.01,-794.1210407301324
1680728302.7388594,1680728302,-4.0,-3.98284135305106,-16.010438599810808,22.4,1.46,0.959,21.48,1.077,0.05,-361.59326865229707,-3.9496800972631676,21.9,4.58,-4.725,-14.04,-0.117,0.01,-794.1210407301324
1680728302.7436361,1680728302,-4.0,-3.98284135305106,-15.280416321298878,22.4,1.46,0.959,21.48,1.077,0.05,-361.59326865229707,-3.9258272641525784,22.0,4.54,-4.726,-13.92,-0.104,-0.02,-394.001555258045
1680728302.7489166,1680728302,-4.0,-3.9944768813976888,-15.990437989440611,22.4,1.23,0.841,20.5,1.12,-0.13,-398.77303664382947,-3.9729511539564255,22.0,4.54,-4.8,-13.76,-0.1,-0.01,-768.7656817145253
1680728302.7536032,1680728302,-4.0,-3.9944768813976888,-15.985437836848055,22.4,1.23,0.841,20.5,1.12,-0.13,-398.77303664382947,-4.035783007028221,21.9,4.61,-4.854,-13.92,-0.12,0.02,-830.2173137236008
1680728302.7587204,1680728302,-4.0,-4.009603068248306,-16.045439667958625,22.4,1.31,0.851,20.71,1.253,0.04,-401.8229084549768,-4.035783007028221,21.9,4.61,-4.854,-13.92,-0.12,0.02,-830.2173137236008
1680728302.7627792,1680728302,-4.0,-4.009603068248306,-16.775461946470553,22.4,1.31,0.851,20.71,1.253,0.04,-401.8229084549768,-4.035783007028221,21.9,4.61,-4.854,-13.92,-0.12,0.02,-830.2173137236008
1680728302.7668793,1680728302,-4.0,-3.9770235888777457,-16.31044775536365,22.5,1.59,0.964,21.83,1.223,0.41,-408.45382959730364,-4.035783007028221,21.9,4.61,-4.854,-13.92,-0.12,0.02,-830.2173137236008
1680728302.7715428,1680728302,-4.0,-4.006694186161649,-16.16544333017977,22.5,1.53,1.003,21.86,1.124,0.12,-976.0305175859304,-3.9892408936417056,22.0,4.63,-4.724,-14.14,-0.128,-0.03,-222.39767444892647
1680728302.7755957,1680728302,-4.0,-4.006694186161649,-16.115441804254296,22.5,1.53,1.003,21.86,1.124,0.12,-976.0305175859304,-3.9892408936417056,22.0,4.63,-4.724,-14.14,-0.128,-0.03,-222.39767444892647
1680728302.7805502,1680728302,-4.0,-3.951425426515162,-16.030439210180987,22.4,1.42,0.935,21.23,0.97,0.17,-455.19031782846054,-3.92233660564859,22.0,4.59,-4.698,-14.09,-0.112,0.03,-441.3658881369937
1680728302.7847826,1680728302,-4.0,-3.951425426515162,-15.900435242774764,22.4,1.42,0.935,21.23,0.97,0.17,-455.19031782846054,-3.92233660564859,22.0,4.59,-4.698,-14.09,-0.112,0.03,-441.3658881369937
1680728302.7887793,1680728302,-4.0,-3.951425426515162,-15.475422272408235,22.4,1.42,0.935,21.23,0.97,0.17,-455.19031782846054,-3.92233660564859,22.0,4.59,-4.698,-14.09,-0.112,0.03,-441.3658881369937
1680728302.7933328,1680728302,-4.0,-3.951425426515162,-15.84043341166419,22.4,1.42,0.935,21.23,0.97,0.17,-455.19031782846054,-3.9490983208458363,22.0,4.56,-4.781,-13.84,-0.101,-0.02,-298.0855342832432
1680728302.798679,1680728302,-4.0,-3.9863320115550485,-16.05543997314374,22.4,1.29,0.846,20.67,1.189,-0.06,-186.71217212245125,-3.9490983208458363,22.0,4.56,-4.781,-13.84,-0.101,-0.02,-298.0855342832432
1680728302.8044124,1680728302,-4.0,-4.073598474154765,-15.620426697592116,22.4,1.36,0.945,21.19,1.235,-0.05,-803.5134675762429,-3.9490983208458363,22.0,4.56,-4.781,-13.84,-0.101,-0.02,-298.0855342832432
1680728302.8096993,1680728302,-4.0,-4.073598474154765,-16.49545340128789,22.4,1.36,0.945,21.19,1.235,-0.05,-803.5134675762429,-4.077089132658753,22.0,4.65,-4.872,-13.82,-0.124,0.03,-260.47266278966583
1680728302.8142116,1680728302,-4.0,-4.073598474154765,-15.940436463515157,22.4,1.36,0.945,21.19,1.235,-0.05,-803.5134675762429,-4.049163864626844,21.9,4.75,-4.811,-14.21,-0.133,0.0,-830.2416989665542
1680728302.819261,1680728302,-4.0,-4.073598474154765,-16.355449128696566,22.4,1.36,0.945,21.19,1.235,-0.05,-803.5134675762429,-4.028801690020244,22.0,4.63,-4.793,-14.0,-0.122,-0.07,-845.1967710528019
1680728302.8238451,1680728302,-4.0,-4.073598474154765,-16.035439362773545,22.4,1.36,0.945,21.19,1.235,-0.05,-803.5134675762429,-4.002621751240329,22.0,4.68,-4.772,-14.14,-0.122,0.04,-812.3197571836414
1680728302.829192,1680728302,-4.0,-4.073598474154765,-15.970437379070415,22.4,1.36,0.945,21.19,1.235,-0.05,-803.5134675762429,-4.002621751240329,22.0,4.68,-4.772,-14.14,-0.122,0.04,-812.3197571836414
1680728302.833421,1680728302,-4.0,-4.073598474154765,-15.435421051667841,22.4,1.36,0.945,21.19,1.235,-0.05,-803.5134675762429,-4.002621751240329,22.0,4.68,-4.772,-14.14,-0.122,0.04,-812.3197571836414
1680728302.8379679,1680728302,-4.0,-4.073598474154765,-15.720429749443063,22.4,1.36,0.945,21.19,1.235,-0.05,-803.5134675762429,-3.9706240482870996,22.0,4.57,-4.789,-13.85,-0.105,-0.04,-275.5415087147263
1680728302.8436,1680728302,-4.0,-4.0212385965949355,-15.925436005737497,22.5,1.42,0.923,20.98,1.307,0.02,-919.1442578012275,-3.9706240482870996,22.0,4.57,-4.789,-13.85,-0.105,-0.04,-275.5415087147263
1680728302.8486593,1680728302,-4.0,-4.0212385965949355,-15.760430970183439,22.5,1.42,0.923,20.98,1.307,0.02,-919.1442578012275,-4.070107815650776,22.0,4.67,-4.859,-13.91,-0.121,0.03,-407.1179407520584
1680728302.853344,1680728302,-4.0,-4.0212385965949355,-16.840463930173684,22.5,1.42,0.923,20.98,1.307,0.02,-919.1442578012275,-4.070107815650776,22.0,4.67,-4.859,-13.91,-0.121,0.03,-407.1179407520584
1680728302.8590505,1680728302,-4.0,-4.007857738996312,-16.290447144993454,22.4,1.56,0.985,22.01,1.207,0.06,-259.0524686952457,-4.0741802505720965,22.0,4.81,-4.818,-14.32,-0.139,0.04,-410.8863045924535
1680728302.864425,1680728302,-4.0,-3.979350694547071,-16.445451875362433,22.4,1.73,1.092,22.44,1.14,0.24,-743.8876202496573,-3.9904044464763686,22.0,4.62,-4.74,-14.12,-0.129,-0.07,-727.9475178963822
1680728302.8696532,1680728302,-4.0,-3.979350694547071,-15.84543356425673,22.4,1.73,1.092,22.44,1.14,0.24,-743.8876202496573,-3.9904044464763686,22.0,4.62,-4.74,-14.12,-0.129,-0.07,-727.9475178963822
1680728302.874342,1680728302,-4.0,-3.979350694547071,-15.675428376110128,22.4,1.73,1.092,22.44,1.14,0.24,-743.8876202496573,-3.8868482441913716,21.9,4.52,-4.659,-14.04,-0.108,-0.06,-365.8003262055971
1680728302.8796775,1680728302,-4.0,-3.93048147549123,-15.58542562944428,22.5,1.42,0.935,21.29,1.016,0.0,-354.3011857850584,-3.8868482441913716,21.9,4.52,-4.659,-14.04,-0.108,-0.06,-365.8003262055971
1680728302.8842933,1680728302,-4.0,-3.93048147549123,-15.955436921292776,22.5,1.42,0.935,21.29,1.016,0.0,-354.3011857850584,-3.961897402027128,22.0,4.58,-4.785,-13.88,-0.102,0.0,-392.61434426253965
1680728302.8892555,1680728302,-4.0,-3.93048147549123,-15.84543356425673,22.5,1.42,0.935,21.29,1.016,0.0,-354.3011857850584,-4.006694186161649,22.0,4.63,-4.825,-13.9,-0.111,0.01,-849.1381664289096
1680728302.8944116,1680728302,-4.0,-4.008439515413643,-15.755430817590883,22.5,1.35,0.922,20.79,1.204,-0.22,-269.800431569566,-4.006694186161649,22.0,4.63,-4.825,-13.9,-0.111,0.01,-849.1381664289096
1680728302.8997276,1680728302,-4.0,-4.074762026989428,-17.04047003387556,22.4,1.42,0.975,21.48,1.28,-0.17,-801.2184458698545,-4.006694186161649,22.0,4.63,-4.825,-13.9,-0.111,0.01,-849.1381664289096
1680728302.9039042,1680728302,-4.0,-4.074762026989428,-15.625426850184656,22.4,1.42,0.975,21.48,1.28,-0.17,-801.2184458698545,-4.006694186161649,22.0,4.63,-4.825,-13.9,-0.111,0.01,-849.1381664289096
1680728302.908309,1680728302,-4.0,-4.074762026989428,-16.375449739066763,22.4,1.42,0.975,21.48,1.28,-0.17,-801.2184458698545,-4.006694186161649,22.0,4.63,-4.825,-13.9,-0.111,0.01,-849.1381664289096
