timestamp (epoch),loop time (s),des current,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682011029.0981607,1682011029,1.0,10.688396339213273,0.590128009277624,24.5,-0.26,4.632,-0.85,-0.424,0.91,2468.4975232172014,10.726793582757148,24.5,0.52,9.159,0.93,1.142,-0.01,1988.5716345340395
1682011029.1030712,1682011029,1.0,10.688396339213273,0.6701304507583927,24.5,-0.26,4.632,-0.85,-0.424,0.91,2468.4975232172014,10.75937306212771,24.6,0.53,9.197,0.94,1.143,-0.02,1021.7139050459485
1682011029.108019,1682011029,1.0,10.688396339213273,0.8651364018677299,24.5,-0.26,4.632,-0.85,-0.424,0.91,2468.4975232172014,10.780317013151642,24.5,0.54,9.214,0.96,1.145,0.0,2234.9822929924367
1682011029.1124341,1682011029,1.0,10.77973523673431,1.1451449470503938,24.5,-0.17,4.461,-0.71,-0.783,-0.43,506.5426077188369,10.780317013151642,24.5,0.54,9.214,0.96,1.145,0.0,2234.9822929924367
1682011029.1164207,1682011029,1.0,10.776244578230322,0.785133960386979,24.5,-0.19,4.452,-0.81,-0.495,-0.86,2166.978892484886,10.780317013151642,24.5,0.54,9.214,0.96,1.145,0.0,2234.9822929924367
1682011029.120762,1682011029,1.0,10.748901086615744,0.8851370122379265,24.5,-0.23,4.533,-0.86,-0.391,-0.08,2739.512597873049,10.776244578230322,24.6,0.54,9.193,0.97,1.138,0.0,813.0897432846381
1682011029.1258824,1682011029,1.0,10.700031867559902,0.9351385381634002,24.4,-0.25,4.627,-0.76,-0.63,1.02,1959.019881366885,10.776244578230322,24.6,0.54,9.193,0.97,1.138,0.0,813.0897432846381
1682011029.1297975,1682011029,1.0,10.700031867559902,0.8201350285347964,24.4,-0.25,4.627,-0.76,-0.63,1.02,1959.019881366885,10.776244578230322,24.6,0.54,9.193,0.97,1.138,0.0,813.0897432846381
1682011029.1348383,1682011029,1.0,10.802424517010236,1.1301444892727375,24.5,-0.21,4.429,-0.76,-0.979,0.01,1136.4951554266463,10.776244578230322,24.6,0.54,9.193,0.97,1.138,0.0,813.0897432846381
1682011029.140802,1682011029,1.0,10.836749325632791,0.8501359440900913,24.5,-0.2,4.409,-0.83,-0.787,-0.44,2629.9034336341447,10.787298330159619,24.6,0.6,9.206,1.05,1.142,0.02,585.3953750211128
1682011029.1452842,1682011029,1.0,10.836749325632791,1.0201411322367093,24.5,-0.2,4.409,-0.83,-0.787,-0.44,2629.9034336341447,10.787298330159619,24.6,0.6,9.206,1.05,1.142,0.02,585.3953750211128
1682011029.1500201,1682011029,1.0,10.836749325632791,0.7351324344615051,24.5,-0.2,4.409,-0.83,-0.787,-0.44,2629.9034336341447,10.741337993190434,24.6,0.62,9.147,1.1,1.133,0.0,1043.460184134487
1682011029.1558437,1682011029,1.0,10.751809968702402,0.5501267885372485,24.5,-0.26,4.504,-0.95,-0.163,-0.3,836.2792685946844,10.722139371418498,24.6,0.56,9.142,1.0,1.134,0.0,1962.210919067066
1682011029.1608238,1682011029,1.0,10.751809968702402,0.7451327396466034,24.5,-0.26,4.504,-0.95,-0.163,-0.3,836.2792685946844,10.73959266393844,24.6,0.52,9.17,0.92,1.139,0.0,2078.9733912737183
1682011029.1654277,1682011029,1.0,10.751809968702402,0.5651272463148871,24.5,-0.26,4.504,-0.95,-0.163,-0.3,836.2792685946844,10.73959266393844,24.6,0.52,9.17,0.92,1.139,0.0,2078.9733912737183
1682011029.1700525,1682011029,1.0,10.751809968702402,0.7051315189062102,24.5,-0.26,4.504,-0.95,-0.163,-0.3,836.2792685946844,10.73959266393844,24.6,0.52,9.17,0.92,1.139,0.0,2078.9733912737183
1682011029.175882,1682011029,1.0,10.774499248978328,0.7551330448317017,24.5,-0.19,4.501,-0.7,-0.921,-0.09,536.3724606307926,10.73959266393844,24.6,0.52,9.17,0.92,1.139,0.0,2078.9733912737183
1682011029.1801965,1682011029,1.0,10.774499248978328,1.1251443366801972,24.5,-0.19,4.501,-0.7,-0.921,-0.09,536.3724606307926,10.73959266393844,24.6,0.52,9.17,0.92,1.139,0.0,2078.9733912737183
1682011029.1872518,1682011029,1.0,10.830931561459478,0.9101377752006635,24.5,-0.26,4.364,-1.1,-0.502,-1.04,1080.3124675264733,10.73959266393844,24.6,0.52,9.17,0.92,1.139,0.0,2078.9733912737183
1682011029.191455,1682011029,1.0,10.830931561459478,0.5751275514999854,24.5,-0.26,4.364,-1.1,-0.502,-1.04,1080.3124675264733,10.73959266393844,24.6,0.52,9.17,0.92,1.139,0.0,2078.9733912737183
1682011029.198608,1682011029,1.0,10.781480565986305,0.7351324344615051,24.5,-0.2,4.533,-0.62,-0.955,0.44,2197.4249022711806,10.773335696143665,24.6,0.54,9.199,0.97,1.142,0.01,302.30842568292496
1682011029.2044344,1682011029,1.0,10.788461882994282,0.815134875942274,24.5,-0.19,4.439,-0.77,-0.926,-0.22,2133.331235193553,10.773335696143665,24.6,0.54,9.199,0.97,1.142,0.01,302.30842568292496
1682011029.2087407,1682011029,1.0,10.788461882994282,0.9301383855708601,24.5,-0.19,4.439,-0.77,-0.926,-0.22,2133.331235193553,10.773335696143665,24.6,0.54,9.199,0.97,1.142,0.01,302.30842568292496
1682011029.2131946,1682011029,1.0,10.788461882994282,1.010140827051611,24.5,-0.19,4.439,-0.77,-0.926,-0.22,2133.331235193553,10.773335696143665,24.6,0.54,9.199,0.97,1.142,0.01,302.30842568292496
1682011029.217741,1682011029,1.0,10.788461882994282,1.0151409796441513,24.5,-0.19,4.439,-0.77,-0.926,-0.22,2133.331235193553,10.773335696143665,24.6,0.54,9.199,0.97,1.142,0.01,302.30842568292496
1682011029.222571,1682011029,1.0,10.788461882994282,0.8001344181646174,24.5,-0.19,4.439,-0.77,-0.926,-0.22,2133.331235193553,10.672106599527993,24.6,0.59,9.083,1.06,1.126,-0.02,399.55778770520726
1682011029.2276022,1682011029,1.0,10.788461882994282,0.6551299929807541,24.5,-0.19,4.439,-0.77,-0.926,-0.22,2133.331235193553,10.663961729685353,24.6,0.52,9.1,0.94,1.132,0.0,2150.172932346226
1682011029.2334495,1682011029,1.0,10.788461882994282,0.6501298403881961,24.5,-0.19,4.439,-0.77,-0.926,-0.22,2133.331235193553,10.6907234448826,24.6,0.5,9.135,0.9,1.136,-0.01,2472.5748060526535
1682011029.2392437,1682011029,1.0,10.729120688426475,0.7701335026093403,24.5,-0.12,4.61,-0.42,-0.917,0.0,294.7129494741145,10.6907234448826,24.6,0.5,9.135,0.9,1.136,-0.01,2472.5748060526535
1682011029.2445347,1682011029,1.0,10.729120688426475,0.840135638904993,24.5,-0.12,4.61,-0.42,-0.917,0.0,294.7129494741145,10.6907234448826,24.6,0.5,9.135,0.9,1.136,-0.01,2472.5748060526535
1682011029.249546,1682011029,1.0,10.796024976419591,1.0451418951994462,24.5,-0.17,4.483,-0.72,-0.554,-0.79,1038.4307375750263,10.6907234448826,24.6,0.5,9.135,0.9,1.136,-0.01,2472.5748060526535
1682011029.2536914,1682011029,1.0,10.796024976419591,0.9001374700155652,24.5,-0.17,4.483,-0.72,-0.554,-0.79,1038.4307375750263,10.81580537460886,24.6,0.57,9.243,1.01,1.15,0.02,506.27504878012877
1682011029.2580235,1682011029,1.0,10.796024976419591,0.7801338077944209,24.5,-0.17,4.483,-0.72,-0.554,-0.79,1038.4307375750263,10.821041362364843,24.6,0.57,9.24,1.0,1.148,0.0,2180.2727131830866
1682011029.2624547,1682011029,1.0,10.796024976419591,0.8001344181646174,24.5,-0.17,4.483,-0.72,-0.554,-0.79,1038.4307375750263,10.821041362364843,24.6,0.57,9.24,1.0,1.148,0.0,2180.2727131830866
1682011029.2669775,1682011029,1.0,10.801842740592905,1.0201411322367093,24.5,-0.21,4.513,-0.67,-0.945,0.51,744.3354835749456,10.821041362364843,24.6,0.57,9.24,1.0,1.148,0.0,2180.2727131830866
1682011029.2719123,1682011029,1.0,10.801842740592905,1.1951464729758676,24.5,-0.21,4.513,-0.67,-0.945,0.51,744.3354835749456,10.826277350120826,24.5,0.59,9.238,1.05,1.146,0.0,812.2184770193568
1682011029.276197,1682011029,1.0,10.801842740592905,1.0251412848292496,24.5,-0.21,4.513,-0.67,-0.945,0.51,744.3354835749456,10.826277350120826,24.5,0.59,9.238,1.05,1.146,0.0,812.2184770193568
1682011029.280752,1682011029,1.0,10.801842740592905,0.9551391485335792,24.5,-0.21,4.513,-0.67,-0.945,0.51,744.3354835749456,10.826277350120826,24.5,0.59,9.238,1.05,1.146,0.0,812.2184770193568
1682011029.2857528,1682011029,1.0,10.801842740592905,0.8201350285347964,24.5,-0.21,4.513,-0.67,-0.945,0.51,744.3354835749456,10.826277350120826,24.5,0.59,9.238,1.05,1.146,0.0,812.2184770193568
1682011029.290484,1682011029,1.0,10.801842740592905,0.47012434705649747,24.5,-0.21,4.513,-0.67,-0.945,0.51,744.3354835749456,10.68723278637861,24.6,0.58,9.103,1.04,1.134,0.0,575.157863180545
1682011029.2955935,1682011029,1.0,10.801842740592905,0.6451296877956381,24.5,-0.21,4.513,-0.67,-0.945,0.51,744.3354835749456,10.68723278637861,24.6,0.58,9.103,1.04,1.134,0.0,575.157863180545
1682011029.3011756,1682011029,1.0,10.720394042166504,0.5501267885372485,24.4,-0.13,4.636,-0.42,-0.908,0.25,2433.4122530920627,10.68723278637861,24.6,0.58,9.103,1.04,1.134,0.0,575.157863180545
1682011029.3061438,1682011029,1.0,10.720394042166504,0.45012373668630085,24.4,-0.13,4.636,-0.42,-0.908,0.25,2433.4122530920627,10.68723278637861,24.6,0.58,9.103,1.04,1.134,0.0,575.157863180545
1682011029.3123827,1682011029,1.0,10.764609049883692,0.7151318240913263,24.5,-0.15,4.523,-0.58,-0.846,-0.27,1013.2187966240294,10.7832258952383,24.6,0.49,9.224,0.87,1.147,-0.01,524.5665449466665
1682011029.317204,1682011029,1.0,10.764609049883692,0.8551360966826493,24.5,-0.15,4.523,-0.58,-0.846,-0.27,1013.2187966240294,10.7832258952383,24.6,0.49,9.224,0.87,1.147,-0.01,524.5665449466665
1682011029.3224967,1682011029,1.0,10.764609049883692,0.7001313663136699,24.5,-0.15,4.523,-0.58,-0.846,-0.27,1013.2187966240294,10.833258667128803,24.6,0.56,9.256,0.98,1.155,0.0,996.4906390756832
1682011029.327921,1682011029,1.0,10.764609049883692,0.6201289248329189,24.5,-0.15,4.523,-0.58,-0.846,-0.27,1013.2187966240294,10.833258667128803,24.6,0.56,9.256,0.98,1.155,0.0,996.4906390756832
1682011029.3344588,1682011029,1.0,10.764609049883692,1.0051406744590707,24.5,-0.15,4.523,-0.58,-0.846,-0.27,1013.2187966240294,10.873401239924673,24.6,0.54,9.289,0.96,1.154,0.0,1009.8837536364264
1682011029.3399131,1682011029,1.0,10.764609049883692,0.7451327396466034,24.5,-0.15,4.523,-0.58,-0.846,-0.27,1013.2187966240294,10.873401239924673,24.6,0.54,9.289,0.96,1.154,0.0,1009.8837536364264
1682011029.3462021,1682011029,1.0,10.889690979609954,1.0501420477920043,24.5,-0.3,4.277,-1.25,-0.72,-0.57,322.72535777049023,10.847221301144758,24.7,0.59,9.243,1.04,1.149,0.0,918.1575656336105
1682011029.3527825,1682011029,1.0,10.854202618152735,1.0201411322367093,24.5,-0.34,4.29,-1.41,-0.314,-1.17,1719.8377642751875,10.847221301144758,24.7,0.59,9.243,1.04,1.149,0.0,918.1575656336105
1682011029.3605871,1682011029,1.0,10.854202618152735,0.815134875942274,24.5,-0.34,4.29,-1.41,-0.314,-1.17,1719.8377642751875,10.719812265749171,24.6,0.6,9.124,1.07,1.127,0.0,792.549954442559
1682011029.3701365,1682011029,1.0,10.704104302481223,0.5751275514999854,24.5,-0.19,4.692,-0.52,-0.682,1.05,749.1701290267355,10.719812265749171,24.6,0.6,9.124,1.07,1.127,0.0,792.549954442559
1682011029.377197,1682011029,1.0,10.704104302481223,0.8801368596453686,24.5,-0.19,4.692,-0.52,-0.682,1.05,749.1701290267355,10.719812265749171,24.6,0.6,9.124,1.07,1.127,0.0,792.549954442559
1682011029.3851285,1682011029,1.0,10.83616754921546,0.815134875942274,24.5,-0.19,4.437,-0.8,-0.773,-0.5,652.3730912794013,10.761700167797036,24.5,0.56,9.196,0.99,1.145,0.0,440.6701362939742
1682011029.3931646,1682011029,1.0,10.73086601767847,0.6351293826105575,24.4,-0.2,4.518,-0.81,-0.419,-0.49,1398.0838772842815,10.766936155553019,24.7,0.56,9.194,1.0,1.143,0.0,1340.3717020355173
1682011029.400963,1682011029,1.0,10.72330292425316,0.5501267885372485,24.4,-0.18,4.685,-0.48,-0.79,0.92,1238.4160016632725,10.766936155553019,24.7,0.56,9.194,1.0,1.143,0.0,1340.3717020355173
1682011029.4084048,1682011029,1.0,10.72330292425316,1.0201411322367093,24.4,-0.18,4.685,-0.48,-0.79,0.92,1238.4160016632725,10.83558577279813,24.6,0.53,9.259,0.93,1.152,0.0,652.6940694401959
1682011029.4167438,1682011029,1.0,10.904235390043238,1.2801490670491766,24.5,-0.24,4.372,-1.0,-0.786,-0.53,664.3378960170809,10.83558577279813,24.6,0.53,9.259,0.93,1.152,0.0,652.6940694401959
1682011029.4234908,1682011029,1.0,10.904235390043238,0.815134875942274,24.5,-0.24,4.372,-1.0,-0.786,-0.53,664.3378960170809,10.83558577279813,24.6,0.53,9.259,0.93,1.152,0.0,652.6940694401959
1682011029.4321034,1682011029,1.0,10.712830948741194,0.6551299929807541,24.5,-0.27,4.595,-0.9,-0.326,0.66,783.1027519193591,10.705849631733217,24.6,0.57,9.118,1.02,1.127,-0.01,491.2596459031471
1682011029.4396808,1682011029,1.0,10.712830948741194,0.44012343150122035,24.5,-0.27,4.595,-0.9,-0.326,0.66,783.1027519193591,10.705849631733217,24.6,0.57,9.118,1.02,1.127,-0.01,491.2596459031471
1682011029.447137,1682011029,1.0,10.712830948741194,0.6951312137211296,24.5,-0.27,4.595,-0.9,-0.326,0.66,783.1027519193591,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.4535263,1682011029,1.0,10.712830948741194,1.120144184087657,24.5,-0.27,4.595,-0.9,-0.326,0.66,783.1027519193591,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.4616978,1682011029,1.0,10.712830948741194,0.6551299929807541,24.5,-0.27,4.595,-0.9,-0.326,0.66,783.1027519193591,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.4692137,1682011029,1.0,10.780317013151642,0.7801338077944209,24.5,-0.23,4.59,-0.68,-0.807,0.82,279.9089178368556,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.4768455,1682011029,1.0,10.844894195475431,1.0051406744590707,24.5,-0.25,4.364,-0.97,-0.917,-0.14,1337.492519734758,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.483264,1682011029,1.0,10.844894195475431,0.7751336552018984,24.5,-0.25,4.364,-0.97,-0.917,-0.14,1337.492519734758,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.4897273,1682011029,1.0,10.844894195475431,0.8001344181646174,24.5,-0.25,4.364,-0.97,-0.917,-0.14,1337.492519734758,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.4976795,1682011029,1.0,10.677924363701308,0.6801307559434733,24.5,-0.18,4.709,-0.6,-0.316,0.48,543.1624628023752,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.5045323,1682011029,1.0,10.677924363701308,0.7201319766838488,24.5,-0.18,4.709,-0.6,-0.316,0.48,543.1624628023752,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.5113657,1682011029,1.0,10.785553000907624,0.5251260255745116,24.4,-0.15,4.569,-0.55,-0.95,0.03,751.8845875397875,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.5179641,1682011029,1.0,10.785553000907624,1.2101469307535062,24.4,-0.15,4.569,-0.55,-0.95,0.03,751.8845875397875,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.5241594,1682011029,1.0,10.785553000907624,0.8701365544602879,24.4,-0.15,4.569,-0.55,-0.95,0.03,751.8845875397875,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.53133,1682011029,1.0,10.749482863033075,0.9051376226081231,24.5,-0.28,4.557,-0.96,-0.489,0.54,538.9008291541294,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.5380106,1682011029,1.0,10.749482863033075,0.6001283144627401,24.5,-0.28,4.557,-0.96,-0.489,0.54,538.9008291541294,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.5455408,1682011029,1.0,10.76751793197035,0.9651394537186775,24.5,-0.19,4.59,-0.56,-0.914,0.68,1134.3022361455473,10.77566280181299,24.6,0.51,9.208,0.91,1.146,0.0,648.237365426916
1682011029.552164,1682011029,1.0,10.76751793197035,0.9501389959410389,24.5,-0.19,4.59,-0.56,-0.914,0.68,1134.3022361455473,10.743665098859761,24.6,0.57,9.174,1.01,1.141,0.01,101.96982125333012
1682011029.560617,1682011029,1.0,10.778571683899647,0.6901310611285716,24.5,-0.21,4.449,-0.88,-0.301,-0.95,575.1804263167091,10.736102005434452,24.6,0.57,9.162,1.01,1.138,-0.01,1531.9614746479465
1682011029.568605,1682011029,1.0,10.67443370519732,0.49012495742667644,24.5,-0.17,4.745,-0.51,-0.458,0.83,1190.3283435898209,10.736102005434452,24.6,0.57,9.162,1.01,1.138,-0.01,1531.9614746479465
1682011029.576653,1682011029,1.0,10.743665098859761,0.6051284670552626,24.5,-0.1,4.692,-0.28,-0.913,0.46,1254.6552371869889,10.736102005434452,24.6,0.57,9.162,1.01,1.138,-0.01,1531.9614746479465
1682011029.5832715,1682011029,1.0,10.78380767165563,0.7351324344615051,24.5,-0.13,4.588,-0.48,-0.936,-0.03,2043.5805201489134,10.736102005434452,24.6,0.57,9.162,1.01,1.138,-0.01,1531.9614746479465
1682011029.5899727,1682011029,1.0,10.78380767165563,1.3001496774193555,24.5,-0.13,4.588,-0.48,-0.936,-0.03,2043.5805201489134,10.736102005434452,24.6,0.57,9.162,1.01,1.138,-0.01,1531.9614746479465
1682011029.5978475,1682011029,1.0,10.769845037639676,0.675130603350933,24.5,-0.26,4.522,-0.95,-0.377,-0.09,733.4308186516032,10.82744090295549,24.6,0.62,9.233,1.1,1.144,0.0,289.73089042661803
1682011029.6054869,1682011029,1.0,10.768099708387682,0.7001313663136699,24.5,-0.25,4.588,-0.74,-0.787,0.91,1373.7053251198154,10.82744090295549,24.6,0.62,9.233,1.1,1.144,0.0,289.73089042661803
1682011029.6122622,1682011029,1.0,10.830349785042145,0.9901402166814322,24.5,-0.22,4.411,-0.84,-0.92,-0.12,1474.7672042335373,10.82744090295549,24.6,0.62,9.233,1.1,1.144,0.0,289.73089042661803
1682011029.6189916,1682011029,1.0,10.830349785042145,0.8501359440900913,24.5,-0.22,4.411,-0.84,-0.92,-0.12,1474.7672042335373,10.82744090295549,24.6,0.62,9.233,1.1,1.144,0.0,289.73089042661803
1682011029.6267426,1682011029,1.0,10.830349785042145,0.8801368596453686,24.5,-0.22,4.411,-0.84,-0.92,-0.12,1474.7672042335373,10.766936155553019,24.6,0.6,9.181,1.07,1.136,0.0,374.95062673303875
1682011029.6337419,1682011029,1.0,10.713412725158525,0.5751275514999854,24.4,-0.24,4.638,-0.8,-0.279,0.49,518.7936252009849,10.766936155553019,24.6,0.6,9.181,1.07,1.136,0.0,374.95062673303875
1682011029.6411889,1682011029,1.0,10.729120688426475,0.7151318240913263,24.5,-0.16,4.67,-0.45,-0.804,0.83,1289.4694352259355,10.75937306212771,24.6,0.5,9.189,0.9,1.145,-0.01,703.6200862524674
1682011029.6492374,1682011029,1.0,10.76751793197035,0.5151257203894133,24.5,-0.17,4.561,-0.58,-0.943,0.04,1390.848558163745,10.79195254149827,24.6,0.54,9.221,0.95,1.148,0.0,1513.6174456651515
1682011029.657346,1682011029,1.0,10.861183935160712,1.0551422003845268,24.5,-0.22,4.401,-0.9,-0.769,-0.56,1278.4527607549269,10.811151163270209,24.6,0.56,9.231,1.0,1.141,0.01,1291.2254276641293
1682011029.6642861,1682011029,1.0,10.861183935160712,0.6501298403881961,24.5,-0.22,4.401,-0.9,-0.769,-0.56,1278.4527607549269,10.811151163270209,24.6,0.56,9.231,1.0,1.141,0.01,1291.2254276641293
1682011029.671917,1682011029,1.0,10.861183935160712,0.9551391485335792,24.5,-0.22,4.401,-0.9,-0.769,-0.56,1278.4527607549269,10.776244578230322,24.6,0.54,9.194,0.97,1.142,-0.01,728.344034346645
1682011029.6794362,1682011029,1.0,10.861183935160712,0.8201350285347964,24.5,-0.22,4.401,-0.9,-0.769,-0.56,1278.4527607549269,10.777989907482317,24.6,0.55,9.2,0.98,1.143,0.0,1456.0558566339005
1682011029.686259,1682011029,1.0,10.861183935160712,0.760133197424242,24.5,-0.22,4.401,-0.9,-0.769,-0.56,1278.4527607549269,10.777989907482317,24.6,0.55,9.2,0.98,1.143,0.0,1456.0558566339005
1682011029.693201,1682011029,1.0,10.863511040830039,0.8651364018677299,24.5,-0.23,4.386,-0.91,-0.825,-0.34,339.3778326575122,10.777989907482317,24.6,0.55,9.2,0.98,1.143,0.0,1456.0558566339005
1682011029.6999578,1682011029,1.0,10.863511040830039,0.6051284670552626,24.5,-0.23,4.386,-0.91,-0.825,-0.34,339.3778326575122,10.742501546025098,24.6,0.58,9.161,1.04,1.137,0.01,486.7640815048804
1682011029.7074795,1682011029,1.0,10.863511040830039,0.7801338077944209,24.5,-0.23,4.386,-0.91,-0.825,-0.34,339.3778326575122,10.757627732875715,24.6,0.52,9.184,0.93,1.143,-0.01,1644.6422828690193
1682011029.7160172,1682011029,1.0,10.792534317915601,0.8301353337199123,24.5,-0.2,4.506,-0.7,-0.919,0.08,420.3392068098901,10.77566280181299,24.6,0.54,9.2,0.97,1.143,-0.01,979.5280898180671
1682011029.721709,1682011029,1.0,10.823368468034168,0.9151379277932036,24.5,-0.21,4.431,-0.81,-0.838,-0.26,1591.3519703771722,10.77566280181299,24.6,0.54,9.2,0.97,1.143,-0.01,979.5280898180671
1682011029.7306201,1682011029,1.0,10.79195254149827,1.0751428107547234,24.5,-0.24,4.42,-0.98,-0.465,-0.82,1191.867126036557,10.77566280181299,24.6,0.54,9.2,0.97,1.143,-0.01,979.5280898180671
1682011029.7370682,1682011029,1.0,10.79195254149827,0.8501359440900913,24.5,-0.24,4.42,-0.98,-0.465,-0.82,1191.867126036557,10.77566280181299,24.6,0.54,9.2,0.97,1.143,-0.01,979.5280898180671
1682011029.7432919,1682011029,1.0,10.79195254149827,0.8701365544602879,24.5,-0.24,4.42,-0.98,-0.465,-0.82,1191.867126036557,10.77566280181299,24.6,0.54,9.2,0.97,1.143,-0.01,979.5280898180671
