loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.18500423431396484,16.015722992717297,-12.248423792229985,22.1,10.2,8.307,17.41,-5.289,-1.19,-16.014559439882635,24.6,-4.33,-5.354,14.11,1.658,1.84,16,14
0.1900043487548828,16.02386786255994,-10.568372521134055,22.2,10.49,8.69,17.42,-4.529,-0.93,-15.958708903818817,24.7,-4.21,-4.893,13.74,2.378,-1.41,16,14
0.19500446319580078,16.02386786255994,-12.253423944822526,22.2,10.49,8.69,17.42,-4.529,-0.93,-15.848171384525843,24.6,-4.48,-5.367,15.09,1.54,2.94,16,14
0.20000457763671875,16.05237490700918,-9.923352836695436,22.2,10.31,8.321,17.54,-5.344,-1.12,-16.001760358701343,24.6,-4.04,-4.87,12.98,2.108,-2.0,16,14
0.20500469207763672,16.045975366418535,-11.708407312234872,22.3,11.7,8.701,19.53,-5.027,-0.36,-16.001760358701343,24.6,-4.04,-4.87,12.98,2.108,-2.0,16,14
0.2100048065185547,16.045975366418535,-9.603343070772432,22.3,11.7,8.701,19.53,-5.027,-0.36,-16.037830496575893,24.6,-4.17,-4.902,13.29,2.543,-1.8,16,14
0.21500492095947266,16.045975366418535,-11.343396172978899,22.3,11.7,8.701,19.53,-5.027,-0.36,-15.957545350984155,24.7,-4.42,-5.356,14.88,1.788,2.5,16,14
0.22000503540039062,16.043648260749208,-10.19836122928556,22.1,10.22,8.301,17.5,-5.343,-0.99,-15.957545350984155,24.7,-4.42,-5.356,14.88,1.788,2.5,16,14
0.2250051498413086,16.043648260749208,-12.22342302926723,22.1,10.22,8.301,17.5,-5.343,-0.99,-15.957545350984155,24.7,-4.42,-5.356,14.88,1.788,2.5,16,14
0.23000526428222656,16.043648260749208,-9.96335405743583,22.1,10.22,8.301,17.5,-5.343,-0.99,-15.942419164133536,24.6,-4.17,-4.869,13.56,2.327,-1.73,16,14
0.23500537872314453,15.884823298817723,-11.403398004089471,22.0,12.0,8.847,21.15,-5.471,2.6,-15.942419164133536,24.6,-4.17,-4.869,13.56,2.327,-1.73,16,14
0.2400054931640625,15.884823298817723,-9.303333915219572,22.0,12.0,8.847,21.15,-5.471,2.6,-16.090772150553054,24.7,-4.04,-4.789,12.76,2.127,-2.78,16,14
0.24500560760498047,15.884823298817723,-12.113419672231203,22.0,12.0,8.847,21.15,-5.471,2.6,-16.04132115507988,24.7,-4.38,-5.157,14.68,2.084,0.72,16,14
0.25000572204589844,15.884823298817723,-8.478308737449254,22.0,12.0,8.847,21.15,-5.471,2.6,-16.02386786255994,24.6,-4.22,-4.962,13.8,2.526,-1.07,16,14
0.2550058364868164,15.884823298817723,-12.663436457411414,22.0,12.0,8.847,21.15,-5.471,2.6,-16.02386786255994,24.6,-4.22,-4.962,13.8,2.526,-1.07,16,14
0.2600059509277344,16.00408746437067,-9.688345664845723,22.0,10.38,8.372,17.66,-5.265,-1.2,-16.02386786255994,24.6,-4.22,-4.962,13.8,2.526,-1.07,16,14
0.26500606536865234,16.00408746437067,-12.668436610003972,22.0,10.38,8.372,17.66,-5.265,-1.2,-16.02386786255994,24.6,-4.22,-4.962,13.8,2.526,-1.07,16,14
0.2700061798095703,15.83479052692722,-9.013325064851827,21.9,10.84,8.832,18.56,-4.707,0.6,-16.02386786255994,24.6,-4.22,-4.962,13.8,2.526,-1.07,16,14
0.2750062942504883,15.83479052692722,-11.953414789269683,21.9,10.84,8.832,18.56,-4.707,0.6,-16.042484707914547,24.6,-4.32,-5.291,13.86,1.383,1.36,16,14
0.28000640869140625,15.927292977282919,-9.80334917447431,22.0,11.11,8.546,18.89,-5.233,-0.59,-16.042484707914547,24.6,-4.32,-5.291,13.86,1.383,1.36,16,14
0.2850065231323242,15.927292977282919,-11.153390374462102,22.0,11.11,8.546,18.89,-5.233,-0.59,-16.042484707914547,24.6,-4.32,-5.291,13.86,1.383,1.36,16,14
0.2900066375732422,15.791157295627361,-9.093327506332596,22.0,10.91,8.829,19.29,-5.088,1.8,-15.894713497912358,24.7,-4.47,-5.209,15.2,2.186,1.47,16,14
0.29500675201416016,15.791157295627361,-11.06838778038881,22.0,10.91,8.829,19.29,-5.088,1.8,-16.160003544215495,24.5,-3.9,-5.015,12.0,1.829,-1.4,16,14
0.3000068664550781,15.791157295627361,-10.518370995208599,22.0,10.91,8.829,19.29,-5.088,1.8,-16.160003544215495,24.5,-3.9,-5.015,12.0,1.829,-1.4,16,14
0.3050069808959961,15.791157295627361,-12.218422876674708,22.0,10.91,8.829,19.29,-5.088,1.8,-16.05528378909584,24.7,-4.02,-4.937,12.52,2.056,-1.68,16,14
0.31000709533691406,15.791157295627361,-9.693345817438264,22.0,10.91,8.829,19.29,-5.088,1.8,-15.809774140981968,24.7,-4.51,-5.154,15.59,2.107,1.43,16,14
0.31500720977783203,15.791157295627361,-11.798410058900703,22.0,10.91,8.829,19.29,-5.088,1.8,-15.809774140981968,24.7,-4.51,-5.154,15.59,2.107,1.43,16,14
0.32000732421875,15.791157295627361,-9.513340324106565,22.0,10.91,8.829,19.29,-5.088,1.8,-15.809774140981968,24.7,-4.51,-5.154,15.59,2.107,1.43,16,14
0.32500743865966797,15.791157295627361,-12.113419672231203,22.0,10.91,8.829,19.29,-5.088,1.8,-15.809774140981968,24.7,-4.51,-5.154,15.59,2.107,1.43,16,14
0.33000755310058594,15.89122283940837,-8.878320944853044,22.3,10.08,8.765,17.6,-4.778,0.82,-15.809774140981968,24.7,-4.51,-5.154,15.59,2.107,1.43,16,14
0.3350076675415039,15.89122283940837,-12.193422113711954,22.3,10.08,8.765,17.6,-4.778,0.82,-15.809774140981968,24.7,-4.51,-5.154,15.59,2.107,1.43,16,14
0.3400077819824219,15.89122283940837,-9.693345817438264,22.3,10.08,8.765,17.6,-4.778,0.82,-15.809774140981968,24.7,-4.51,-5.154,15.59,2.107,1.43,16,14
0.34500789642333984,16.142550251695553,-12.71343798333689,22.1,11.81,8.672,19.02,-4.832,-1.46,-16.02328608614261,24.6,-4.19,-5.141,13.4,1.836,0.24,16,14
0.3500080108642578,15.791157295627361,-9.47833925595873,21.8,11.04,8.872,18.94,-4.774,0.92,-15.869697111967106,24.6,-4.28,-4.957,14.48,2.367,-0.44,16,14
0.3550081253051758,16.11229787799432,-11.758408838160328,22.1,11.08,8.507,19.22,-5.555,0.86,-16.118697418584965,24.6,-4.22,-5.233,13.56,1.483,0.95,16,14
0.36000823974609375,16.11229787799432,-9.468338950773632,22.1,11.08,8.507,19.22,-5.555,0.86,-15.868533559132443,24.7,-4.29,-4.96,14.52,2.2,-0.37,16,14
0.3650083541870117,16.11229787799432,-11.57840334482863,22.1,11.08,8.507,19.22,-5.555,0.86,-15.868533559132443,24.7,-4.29,-4.96,14.52,2.2,-0.37,16,14
0.3700084686279297,15.80686525889531,-8.89832155522324,22.0,10.95,8.877,19.5,-5.078,2.22,-15.90693080267632,24.7,-4.46,-5.169,15.29,2.29,1.31,16,14
0.37500858306884766,16.135568934687576,-12.313425775933098,22.4,10.72,8.391,18.49,-5.548,0.07,-16.17338440181412,24.7,-4.04,-5.123,12.48,1.722,-0.56,16,14
0.3800086975097656,15.900531262085673,-10.448368858912911,22.0,11.36,8.62,19.13,-5.139,-0.77,-15.849916713777837,24.6,-4.36,-4.968,14.98,2.351,0.13,16,14
0.3850088119506836,15.900531262085673,-10.313364738914146,22.0,11.36,8.62,19.13,-5.139,-0.77,-16.084372609962408,24.7,-4.08,-5.032,12.89,1.99,-0.82,16,14
0.39000892639160156,15.900531262085673,-11.08338823816645,22.0,11.36,8.62,19.13,-5.139,-0.77,-16.11404320724631,24.7,-3.91,-4.87,12.25,1.953,-2.26,16,14
0.39500904083251953,15.900531262085673,-9.778348411511573,22.0,11.36,8.62,19.13,-5.139,-0.77,-16.11404320724631,24.7,-3.91,-4.87,12.25,1.953,-2.26,16,14
0.4000091552734375,16.047720695670527,-11.183391290017397,22.1,11.82,8.712,19.54,-5.05,-0.56,-16.11404320724631,24.7,-3.91,-4.87,12.25,1.953,-2.26,16,14
0.40500926971435547,16.047720695670527,-8.693315298928788,22.1,11.82,8.712,19.54,-5.05,-0.56,-16.07622774011977,24.7,-4.14,-4.884,13.1,2.505,-2.0,16,14
0.41000938415527344,16.047720695670527,-12.598434473708284,22.1,11.82,8.712,19.54,-5.05,-0.56,-16.090772150553054,24.6,-4.33,-5.293,14.42,1.832,1.72,16,14
0.4150094985961914,15.95929068023615,-9.533340934476744,22.0,10.48,8.386,17.8,-5.265,-1.08,-16.006996346457328,24.6,-4.12,-4.817,13.46,2.437,-2.0,16,14
0.4200096130371094,16.123351629923615,-13.033447749259928,22.2,11.83,8.696,19.21,-4.868,-1.14,-16.006996346457328,24.6,-4.12,-4.817,13.46,2.437,-2.0,16,14
0.42500972747802734,16.123351629923615,-9.453338492995993,22.2,11.83,8.696,19.21,-4.868,-1.14,-15.910421461180308,24.7,-4.19,-4.905,13.88,2.345,-1.18,16,14
0.4300098419189453,16.082627280710415,-12.893443476668587,22.0,11.19,8.472,19.21,-5.616,0.44,-16.122188077088953,24.6,-4.2,-5.187,13.59,1.568,0.76,16,14
0.4350099563598633,15.916239225353621,-9.71334642780846,21.9,11.01,8.489,18.65,-5.259,-0.96,-16.122188077088953,24.6,-4.2,-5.187,13.59,1.568,0.76,16,14
0.44001007080078125,16.030849179567916,-11.208392052980116,22.1,12.21,8.737,20.09,-5.101,-0.36,-16.00292391153601,24.6,-4.4,-5.236,14.5,1.903,1.22,16,14
0.4450101852416992,16.030849179567916,-11.948414636677143,22.1,12.21,8.737,20.09,-5.101,-0.36,-16.00292391153601,24.6,-4.4,-5.236,14.5,1.903,1.22,16,14
0.4500102996826172,16.030849179567916,-8.83331957152011,22.1,12.21,8.737,20.09,-5.101,-0.36,-15.920311660274942,24.7,-4.59,-5.336,15.96,2.123,2.67,16,14
0.45501041412353516,16.00001502944935,-11.48840059816278,22.2,11.42,8.61,19.87,-5.608,1.8,-16.118697418584965,24.6,-4.06,-5.241,12.66,1.639,0.33,16,14
0.4600105285644531,16.00001502944935,-11.16839083223974,22.2,11.42,8.61,19.87,-5.608,1.8,-16.118697418584965,24.6,-4.06,-5.241,12.66,1.639,0.33,16,14
0.4650106430053711,15.919148107440279,-10.03835634632404,22.0,11.77,8.726,19.75,-5.09,-0.37,-16.118697418584965,24.6,-4.06,-5.241,12.66,1.639,0.33,16,14
0.47001075744628906,16.123351629923615,-12.813441035187836,22.2,11.43,8.662,18.45,-4.707,-1.35,-16.053538459843843,24.6,-3.97,-4.926,12.4,2.078,-1.74,16,14
0.47501087188720703,15.881332640313735,-9.683345512253165,22.2,10.67,8.845,18.27,-4.697,0.62,-16.053538459843843,24.6,-3.97,-4.926,12.4,2.078,-1.74,16,14
0.480010986328125,15.881332640313735,-11.108389001129186,22.2,10.67,8.845,18.27,-4.697,0.62,-15.970344432165446,24.6,-4.39,-5.343,14.28,1.401,2.04,16,14
0.48501110076904297,15.881332640313735,-12.678436915189053,22.2,10.67,8.845,18.27,-4.697,0.62,-15.970344432165446,24.6,-4.39,-5.343,14.28,1.401,2.04,16,14
0.49001121520996094,15.881332640313735,-9.288333457441933,22.2,10.67,8.845,18.27,-4.697,0.62,-15.970344432165446,24.6,-4.39,-5.343,14.28,1.401,2.04,16,14
0.4950113296508789,15.881332640313735,-11.48840059816278,22.2,10.67,8.845,18.27,-4.697,0.62,-16.120442747836957,24.6,-4.23,-5.108,13.32,2.025,-0.59,16,14
0.5000114440917969,16.14138669886089,-11.153390374462102,22.3,9.91,8.535,16.43,-4.594,-1.26,-16.120442747836957,24.6,-4.23,-5.108,13.32,2.025,-0.59,16,14
0.5050115585327148,15.80686525889531,-8.798318503372293,21.9,11.0,8.872,19.71,-5.144,2.45,-16.120442747836957,24.6,-4.23,-5.108,13.32,2.025,-0.59,16,14
0.5100116729736328,15.80686525889531,-12.453430048524421,21.9,11.0,8.872,19.71,-5.144,2.45,-16.120442747836957,24.6,-4.23,-5.108,13.32,2.025,-0.59,16,14
0.5150117874145508,15.80686525889531,-11.308395104831064,21.9,11.0,8.872,19.71,-5.144,2.45,-15.986052395433395,24.7,-4.26,-4.88,14.36,2.444,-0.96,16,14
0.5200119018554688,15.98372528976407,-11.683406549272117,22.0,11.94,8.747,19.82,-5.007,-0.51,-15.897040603581685,24.7,-4.47,-5.308,15.13,1.756,2.61,16,14
0.5250120162963867,15.98372528976407,-12.093419061861006,22.0,11.94,8.747,19.82,-5.007,-0.51,-15.897040603581685,24.7,-4.47,-5.308,15.13,1.756,2.61,16,14
0.5300121307373047,15.98372528976407,-9.458338645588533,22.0,11.94,8.747,19.82,-5.007,-0.51,-15.897040603581685,24.7,-4.47,-5.308,15.13,1.756,2.61,16,14
0.5350122451782227,15.98372528976407,-12.493431269264814,22.0,11.94,8.747,19.82,-5.007,-0.51,-16.13266005260092,24.7,-4.08,-5.06,12.7,1.662,-1.22,16,14
0.5400123596191406,16.01921365122129,-10.863381524094358,22.0,10.51,8.351,17.89,-5.315,-1.06,-16.13266005260092,24.7,-4.08,-5.06,12.7,1.662,-1.22,16,14
0.5450124740600586,16.01921365122129,-10.10835848261971,22.0,10.51,8.351,17.89,-5.315,-1.06,-16.13266005260092,24.7,-4.08,-5.06,12.7,1.662,-1.22,16,14
0.5500125885009766,16.01921365122129,-12.168421350749217,22.0,10.51,8.351,17.89,-5.315,-1.06,-16.13266005260092,24.7,-4.08,-5.06,12.7,1.662,-1.22,16,14
0.5550127029418945,16.01921365122129,-9.358335593737586,22.0,10.51,8.351,17.89,-5.315,-1.06,-16.13266005260092,24.7,-4.08,-5.06,12.7,1.662,-1.22,16,14
0.5600128173828125,16.01921365122129,-10.313364738914146,22.0,10.51,8.351,17.89,-5.315,-1.06,-16.13266005260092,24.7,-4.08,-5.06,12.7,1.662,-1.22,16,14
0.5650129318237305,16.147786239451538,-12.693437372966693,22.3,10.18,8.259,17.31,-5.45,-0.91,-16.13266005260092,24.7,-4.08,-5.06,12.7,1.662,-1.22,16,14
0.5700130462646484,15.917984554605617,-9.818349632251966,22.0,11.04,8.573,18.82,-5.152,-0.63,-16.13266005260092,24.7,-4.08,-5.06,12.7,1.662,-1.22,16,14
0.5750131607055664,15.917984554605617,-12.323426081118178,22.0,11.04,8.573,18.82,-5.152,-0.63,-16.13266005260092,24.7,-4.08,-5.06,12.7,1.662,-1.22,16,14
0.5800132751464844,16.034339838071904,-11.843411432233637,21.9,10.8,8.711,17.76,-4.582,-1.05,-15.924965871613594,24.7,-4.13,-4.831,13.73,2.428,-1.48,16,14
0.5850133895874023,16.034339838071904,-9.273332999664277,21.9,10.8,8.711,17.76,-4.582,-1.05,-15.924965871613594,24.7,-4.13,-4.831,13.73,2.428,-1.48,16,14
0.5900135040283203,16.034339838071904,-12.358427149266031,21.9,10.8,8.711,17.76,-4.582,-1.05,-15.924965871613594,24.7,-4.13,-4.831,13.73,2.428,-1.48,16,14
0.5950136184692383,16.037830496575893,-10.478369774468206,22.2,10.26,8.347,17.41,-5.28,-1.29,-15.997687923780024,24.7,-4.21,-4.836,14.22,2.406,-1.19,16,14
0.6000137329101562,15.956381798149492,-10.04335649891658,22.0,11.95,8.72,20.06,-5.165,-0.08,-15.958708903818817,24.7,-4.45,-5.218,15.01,1.995,1.44,16,14
0.6050138473510742,16.20189144626336,-12.228423181859789,22.3,10.6,8.55,17.16,-4.688,-1.7,-16.11287965441165,24.7,-4.09,-4.938,12.83,2.389,-1.79,16,14
0.6100139617919922,15.885986851652387,-9.233331778923919,21.8,10.18,8.787,17.99,-4.856,1.33,-15.944746269802863,24.7,-4.48,-5.176,15.35,2.305,1.25,16,14
0.6150140762329102,15.885986851652387,-11.028386559648418,21.8,10.18,8.787,17.99,-4.856,1.33,-15.944746269802863,24.7,-4.48,-5.176,15.35,2.305,1.25,16,14
0.6200141906738281,16.143132028112884,-12.363427301858572,22.2,10.19,8.232,17.07,-5.413,-1.53,-16.100080573230358,24.7,-4.07,-4.827,12.99,2.382,-2.21,16,14
0.6250143051147461,15.940092058464211,-9.71334642780846,21.9,11.19,8.595,18.9,-5.103,-0.71,-15.85922513645514,24.7,-4.5,-5.217,15.67,2.009,2.12,16,14
0.6300144195556641,16.069246423111792,-12.198422266304512,22.1,11.9,8.715,19.32,-4.8,-0.96,-15.85922513645514,24.7,-4.5,-5.217,15.67,2.009,2.12,16,14
0.635014533996582,15.925547648030925,-10.508370690023483,21.9,10.84,8.797,18.25,-4.675,0.08,-15.889477510156375,24.7,-4.28,-4.95,14.47,2.316,-0.54,16,14
0.6400146484375,15.775449332359413,-9.768348106326474,21.7,12.24,8.924,21.46,-5.443,2.63,-15.91507567251896,24.6,-4.4,-5.346,14.65,1.395,2.6,16,14
0.645014762878418,16.130332946931592,-12.548432947782828,22.1,10.78,8.355,18.34,-5.539,-0.41,-16.158839991380834,24.7,-3.95,-4.817,12.1,2.006,-3.2,16,14
0.6500148773193359,15.914493896101627,-9.038325827814564,21.8,11.59,8.635,19.65,-5.248,-0.5,-16.158839991380834,24.7,-3.95,-4.817,12.1,2.006,-3.2,16,14
0.6550149917602539,16.11404320724631,-11.623404718161563,22.1,11.97,8.672,19.47,-5.04,-0.78,-16.158839991380834,24.7,-3.95,-4.817,12.1,2.006,-3.2,16,14
0.6600151062011719,16.083790833545077,-10.558372215948975,22.1,10.02,8.58,16.62,-4.57,-1.28,-16.070991752363785,24.6,-4.28,-4.91,13.96,2.651,-1.4,16,14
0.6650152206420898,15.79872038905267,-8.908321860408321,22.0,11.19,8.886,20.06,-5.254,2.75,-15.977325749173424,24.7,-4.52,-5.423,15.34,1.852,2.97,16,14
0.6700153350830078,16.130914723348926,-12.733438593707067,22.2,10.62,8.364,18.29,-5.554,0.11,-15.977325749173424,24.7,-4.52,-5.423,15.34,1.852,2.97,16,14
0.6750154495239258,16.130914723348926,-9.793348869289211,22.2,10.62,8.364,18.29,-5.554,0.11,-15.917984554605617,24.6,-4.28,-4.914,14.73,2.432,-0.28,16,14
0.6800155639648438,16.130914723348926,-11.588403650013728,22.2,10.62,8.364,18.29,-5.554,0.11,-15.917984554605617,24.6,-4.28,-4.914,14.73,2.432,-0.28,16,14
0.6850156784057617,16.066919317442466,-11.9884158574175,22.3,10.89,8.709,17.85,-4.598,-1.0,-15.979071078425418,24.7,-4.02,-4.787,12.96,2.39,-2.24,16,14
0.6900157928466797,16.066919317442466,-9.38833650929288,22.3,10.89,8.709,17.85,-4.598,-1.0,-15.979071078425418,24.7,-4.02,-4.787,12.96,2.39,-2.24,16,14
0.6950159072875977,16.066919317442466,-12.568433558153025,22.3,10.89,8.709,17.85,-4.598,-1.0,-15.979071078425418,24.7,-4.02,-4.787,12.96,2.39,-2.24,16,14
0.7000160217285156,16.051793130591847,-10.353365959654521,22.0,10.5,8.332,17.69,-5.284,-1.54,-15.979071078425418,24.7,-4.02,-4.787,12.96,2.39,-2.24,16,14
0.7050161361694336,16.051793130591847,-10.36836641743216,22.0,10.5,8.332,17.69,-5.284,-1.54,-15.971507985000109,24.7,-4.44,-5.252,14.82,1.951,1.45,16,14
0.7100162506103516,16.196655458507376,-12.13842043519394,22.2,10.38,8.54,16.82,-4.621,-1.73,-15.971507985000109,24.7,-4.44,-5.252,14.82,1.951,1.45,16,14
0.7150163650512695,15.868533559132443,-8.933322623371076,21.9,10.29,8.806,18.21,-4.868,1.49,-15.971507985000109,24.7,-4.44,-5.252,14.82,1.951,1.45,16,14
0.7200164794921875,15.868533559132443,-11.293394647053425,21.9,10.29,8.806,18.21,-4.868,1.49,-16.102407678899684,24.6,-4.18,-5.271,13.31,1.678,0.91,16,14
0.7250165939331055,15.868533559132443,-11.828410974455998,21.9,10.29,8.806,18.21,-4.868,1.49,-16.102407678899684,24.6,-4.18,-5.271,13.31,1.678,0.91,16,14
0.7300167083740234,15.920311660274942,-9.718346580401018,21.8,11.64,8.685,19.61,-5.145,-0.43,-16.102407678899684,24.6,-4.18,-5.271,13.31,1.678,0.91,16,14
0.7350168228149414,15.920311660274942,-12.71343798333689,21.8,11.64,8.685,19.61,-5.145,-0.43,-16.06051977685182,24.6,-4.03,-5.013,12.61,1.972,-1.11,16,14
0.7400169372558594,15.947073375472188,-9.893351921140177,22.1,10.77,8.826,18.16,-4.618,0.11,-15.877841981809746,24.7,-4.32,-4.957,14.76,2.352,-0.22,16,14
0.7450170516967773,15.947073375472188,-10.283363823358869,22.1,10.77,8.826,18.16,-4.618,0.11,-15.877841981809746,24.7,-4.32,-4.957,14.76,2.352,-0.22,16,14
0.7500171661376953,16.107061890238334,-12.423429132969126,22.1,10.53,8.346,18.04,-5.514,-0.26,-16.121606300671623,24.7,-3.93,-4.849,12.23,1.963,-2.59,16,14
0.7550172805786133,15.889477510156375,-9.533340934476744,22.1,11.27,8.568,19.13,-5.262,-0.56,-15.906349026258987,24.6,-4.37,-4.949,15.07,2.321,-0.08,16,14
0.7600173950195312,15.889477510156375,-12.108419519638645,22.1,11.27,8.568,19.13,-5.262,-0.56,-16.04132115507988,24.7,-4.22,-5.137,13.73,1.965,0.39,16,14
0.7650175094604492,15.889477510156375,-9.768348106326474,22.1,11.27,8.568,19.13,-5.262,-0.56,-16.04132115507988,24.7,-4.22,-5.137,13.73,1.965,0.39,16,14
0.7700176239013672,15.89122283940837,-10.638374657429726,21.8,11.68,8.774,20.72,-5.562,2.45,-15.981979960512074,24.7,-4.46,-5.397,14.82,1.698,2.62,16,14
0.7750177383422852,15.89122283940837,-11.813410516678342,21.8,11.68,8.774,20.72,-5.562,2.45,-15.981979960512074,24.7,-4.46,-5.397,14.82,1.698,2.62,16,14
0.7800178527832031,15.89122283940837,-10.338365501876883,21.8,11.68,8.774,20.72,-5.562,2.45,-15.981979960512074,24.7,-4.46,-5.397,14.82,1.698,2.62,16,14
0.7850179672241211,16.120442747836957,-12.743438898892165,22.0,11.61,8.717,18.72,-4.711,-1.24,-16.02561319181193,24.6,-3.96,-4.926,12.49,2.009,-1.35,16,14
0.7900180816650391,16.120442747836957,-8.903321707815781,22.0,11.61,8.717,18.72,-4.711,-1.24,-16.02561319181193,24.6,-3.96,-4.926,12.49,2.009,-1.35,16,14
0.795018196105957,16.05702911834783,-12.648435999633776,22.2,11.64,8.584,20.03,-5.657,1.09,-16.073900634450442,24.7,-4.1,-5.197,12.91,1.415,0.21,16,14
0.800018310546875,16.05702911834783,-9.618343528550053,22.2,11.64,8.584,20.03,-5.657,1.09,-16.073900634450442,24.7,-4.1,-5.197,12.91,1.415,0.21,16,14
0.805018424987793,16.05702911834783,-11.25339342631305,22.2,11.64,8.584,20.03,-5.657,1.09,-16.02386786255994,24.7,-4.48,-5.231,14.96,1.984,1.29,16,14
0.8100185394287109,16.05702911834783,-10.388367027802339,22.2,11.64,8.584,20.03,-5.657,1.09,-16.02386786255994,24.7,-4.48,-5.231,14.96,1.984,1.29,16,14
0.8150186538696289,15.839444738265872,-9.768348106326474,21.9,11.43,8.854,20.42,-5.379,2.74,-16.02386786255994,24.7,-4.48,-5.231,14.96,1.984,1.29,16,14
0.8200187683105469,16.16407597913682,-12.218422876674708,22.1,10.35,8.288,17.52,-5.47,-0.88,-16.02386786255994,24.7,-4.48,-5.231,14.96,1.984,1.29,16,14
0.8250188827514648,15.902858367754998,-9.94835359965819,21.9,11.45,8.65,19.31,-5.128,-0.59,-16.02386786255994,24.7,-4.48,-5.231,14.96,1.984,1.29,16,14
0.8300189971923828,16.094844585474377,-12.85344225592821,22.2,11.94,8.729,19.21,-4.784,-1.22,-16.05702911834783,24.7,-4.05,-5.08,12.82,1.893,-0.36,16,14
0.8350191116333008,15.830718092005899,-9.358335593737586,22.0,11.23,8.901,19.18,-4.805,1.06,-16.05702911834783,24.7,-4.05,-5.08,12.82,1.893,-0.36,16,14
0.8400192260742188,15.985470619016064,-11.763408990752886,22.1,11.84,8.707,20.52,-5.601,1.67,-16.05702911834783,24.7,-4.05,-5.08,12.82,1.893,-0.36,16,14
0.8450193405151367,16.05993800043449,-10.873381829279456,22.0,10.56,8.367,17.74,-5.299,-1.31,-16.05702911834783,24.7,-4.05,-5.08,12.82,1.893,-0.36,16,14
0.8500194549560547,16.05993800043449,-10.50337053743096,22.0,10.56,8.367,17.74,-5.299,-1.31,-15.945909822637526,24.7,-4.41,-5.199,15.07,2.008,1.6,16,14
0.8550195693969727,16.157094662128838,-11.343396172978899,22.2,10.15,8.569,16.72,-4.624,-1.22,-16.130332946931592,24.7,-4.16,-4.928,13.12,2.453,-1.88,16,14
0.8600196838378906,15.799883941887334,-8.953323233741255,21.8,11.11,8.869,19.82,-5.192,2.45,-15.911003237597638,24.7,-4.51,-5.31,15.39,2.027,2.23,16,14
0.8650197982788086,15.799883941887334,-12.833441645558013,21.8,11.11,8.869,19.82,-5.192,2.45,-16.17745683673544,24.7,-3.93,-4.984,12.14,1.931,-1.49,16,14
0.8700199127197266,15.799883941887334,-9.823349784844488,21.8,11.11,8.869,19.82,-5.192,2.45,-15.827809209919243,24.6,-4.35,-4.985,15.2,2.361,0.51,16,14
0.8750200271606445,15.799883941887334,-12.933444697408964,21.8,11.11,8.869,19.82,-5.192,2.45,-15.827809209919243,24.6,-4.35,-4.985,15.2,2.361,0.51,16,14
0.8800201416015625,15.799883941887334,-9.888351768547619,21.8,11.11,8.869,19.82,-5.192,2.45,-15.827809209919243,24.6,-4.35,-4.985,15.2,2.361,0.51,16,14
0.8850202560424805,15.920311660274942,-11.063387627796253,22.0,12.23,8.839,21.27,-5.545,2.3,-15.827809209919243,24.6,-4.35,-4.985,15.2,2.361,0.51,16,14
0.8900203704833984,16.10880721949033,-11.703407159642314,22.0,10.37,8.306,17.42,-5.376,-1.32,-15.827809209919243,24.6,-4.35,-4.985,15.2,2.361,0.51,16,14
0.8950204849243164,15.94765515188952,-9.773348258919032,21.8,12.0,8.739,20.05,-5.163,-0.25,-15.911003237597638,24.7,-4.53,-5.136,15.63,2.141,1.26,16,14
