timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1679857340.332639,1679857340,-1.473684210526316,-1.7389297114036837,-0.0011300344859144218,24.9,0.55,-1.419,-5.73,-0.871,2.56,-254.16782284148715,-27.73037293210324,24.7,0.6,-12.307,-0.75,-3.573,-0.16,-3384.044635164747
1679857340.3397985,1679857340,-1.473684210526316,-1.5876678428975084,-0.00613018707847246,25.0,0.02,-1.066,-1.24,-0.557,2.06,-58.31650393323751,-27.80309498426967,24.7,0.62,-12.348,-0.65,-3.432,-0.59,-2286.426925963222
1679857340.3455255,1679857340,-1.473684210526316,-1.5876678428975084,0.05887179662465769,25.0,0.02,-1.066,-1.24,-0.557,2.06,-58.31650393323751,-27.80309498426967,24.7,0.62,-12.348,-0.65,-3.432,-0.59,-2286.426925963222
1679857340.352639,1679857340,-1.473684210526316,-1.5876678428975084,0.023870728476822478,25.0,0.02,-1.066,-1.24,-0.557,2.06,-58.31650393323751,-27.769351952064444,24.8,0.1,-12.308,-0.26,-3.599,0.39,-3538.9251327768507
1679857340.359269,1679857340,-1.473684210526316,-1.7371843821516892,-0.026130797448651318,24.9,0.22,-1.14,-3.04,-0.717,2.43,-86.17614697397262,-27.769351952064444,24.8,0.1,-12.308,-0.26,-3.599,0.39,-3538.9251327768507
1679857340.3656654,1679857340,-1.473684210526316,-1.7371843821516892,0.0438713388470191,24.9,0.22,-1.14,-3.04,-0.717,2.43,-86.17614697397262,-27.769351952064444,24.8,0.1,-12.308,-0.26,-3.599,0.39,-3538.9251327768507
1679857340.3723426,1679857340,-1.473684210526316,-1.6603898950639389,0.008870270699166127,25.1,-0.01,-0.915,-0.54,-0.429,2.6,-130.43245328837597,-27.757134647300486,24.9,0.85,-12.334,-0.92,-3.459,-0.75,-1383.849337086035
1679857340.3788676,1679857340,-1.473684210526316,-1.6650441064025903,-0.036131102633749634,24.9,0.59,-1.691,-5.87,-0.866,2.45,-243.85282850870527,-27.757134647300486,24.9,0.85,-12.334,-0.92,-3.459,-0.75,-1383.849337086035
1679857340.3858137,1679857340,-1.473684210526316,-1.6650441064025903,-0.021130644856111047,24.9,0.59,-1.691,-5.87,-0.866,2.45,-243.85282850870527,-27.687903253638044,24.7,0.37,-12.248,-0.58,-3.777,0.29,-1533.0686508210724
1679857340.3930693,1679857340,-1.473684210526316,-1.6650441064025903,0.018870575884282204,24.9,0.59,-1.691,-5.87,-0.866,2.45,-243.85282850870527,-27.740263131197874,24.8,0.61,-12.322,-0.72,-3.519,-0.35,-3640.864180374746
1679857340.4000595,1679857340,-1.473684210526316,-1.6650441064025903,-0.0011300344859144218,24.9,0.59,-1.691,-5.87,-0.866,2.45,-243.85282850870527,-27.761207082221805,24.7,0.06,-12.302,-0.18,-3.628,0.33,-4218.955103800545
1679857340.4058545,1679857340,-1.473684210526316,-1.6650441064025903,-0.09113278115176371,24.9,0.59,-1.691,-5.87,-0.866,2.45,-243.85282850870527,-27.761207082221805,24.7,0.06,-12.302,-0.18,-3.628,0.33,-4218.955103800545
1679857340.413405,1679857340,-1.473684210526316,-1.7470745812463238,0.34388049439984414,24.9,1.0,-1.737,-8.02,-0.813,3.62,-51.85446526472806,-27.700120558402002,24.7,0.86,-12.202,-1.06,-3.885,-0.35,-5191.827976521036
1679857340.420499,1679857340,-1.473684210526316,-1.7470745812463238,0.038871186254461065,24.9,1.0,-1.737,-8.02,-0.813,3.62,-51.85446526472806,-27.753643988796497,24.9,0.26,-12.347,-0.32,-3.462,-0.11,-3923.133593852288
1679857340.4279296,1679857340,-1.473684210526316,-1.740675040655678,0.03387103366192079,25.0,0.54,-1.119,-3.29,-0.509,3.81,-117.82139053226402,-27.77167905773377,24.8,0.12,-12.312,-0.26,-3.585,0.29,-3651.5004563814728
1679857340.4348044,1679857340,-1.473684210526316,-1.740675040655678,-0.07113217078158485,25.0,0.54,-1.119,-3.29,-0.509,3.81,-117.82139053226402,-27.77167905773377,24.8,0.12,-12.312,-0.26,-3.585,0.29,-3651.5004563814728
1679857340.4409685,1679857340,-1.473684210526316,-1.740675040655678,-0.021130644856111047,25.0,0.54,-1.119,-3.29,-0.509,3.81,-117.82139053226402,-27.77167905773377,24.8,0.12,-12.312,-0.26,-3.585,0.29,-3651.5004563814728
1679857340.4491117,1679857340,-1.473684210526316,-1.9029906610911507,0.05387164403209965,24.9,0.72,-1.002,-4.42,-0.535,4.44,-91.53035264586376,-27.78389636249773,24.9,0.12,-12.355,-0.24,-3.44,0.24,-1389.129904026817
1679857340.456874,1679857340,-1.473684210526316,-1.5533430342749532,0.48888491958372526,24.9,1.09,-1.993,-6.4,-0.655,3.47,-204.32769560407618,-27.77633326907242,24.7,0.57,-12.307,-0.68,-3.573,-0.29,-3355.966750275199
1679857340.4639847,1679857340,-1.473684210526316,-1.801179788058148,-0.1911358330027113,25.0,-0.05,-0.67,2.33,-0.909,-0.49,-245.79306317580176,-27.710010757496637,24.6,0.29,-12.237,-0.49,-3.812,0.32,-3790.8675742917635
1679857340.471327,1679857340,-1.473684210526316,-1.5417075059283243,0.04887149143955938,24.9,0.36,-1.642,-3.51,-0.623,2.03,-200.69490871959013,-27.77575149265509,24.8,0.99,-12.32,-1.09,-3.506,-0.8,-3640.623299645288
1679857340.4787471,1679857340,-1.473684210526316,-1.4870205226991686,0.05387164403209965,24.9,0.0,-1.07,0.22,-0.347,1.62,-197.46141095546173,-27.77575149265509,24.8,0.99,-12.32,-1.09,-3.506,-0.8,-3640.623299645288
1679857340.486137,1679857340,-1.473684210526316,-1.8436494665233434,0.013870423291724167,25.0,0.38,-1.249,-3.26,-0.579,2.57,-256.22353651546473,-27.705938322575317,24.7,0.43,-12.315,-0.59,-3.562,0.03,-1963.522091312217
1679857340.492177,1679857340,-1.473684210526316,-1.8436494665233434,0.018870575884282204,25.0,0.38,-1.249,-3.26,-0.579,2.57,-256.22353651546473,-27.705938322575317,24.7,0.43,-12.315,-0.59,-3.562,0.03,-1963.522091312217
1679857340.4996436,1679857340,-1.473684210526316,-1.6720254234105676,0.0038701181066436163,25.0,-0.05,-0.647,1.92,-0.16,2.47,-126.41016117222391,-27.70244766407133,24.8,0.56,-12.346,-0.67,-3.445,-0.28,-1964.0711818523814
1679857340.505751,1679857340,-1.473684210526316,-1.6720254234105676,0.013870423291724167,25.0,-0.05,-0.647,1.92,-0.16,2.47,-126.41016117222391,-27.70244766407133,24.8,0.56,-12.346,-0.67,-3.445,-0.28,-1964.0711818523814
1679857340.5130475,1679857340,-1.473684210526316,-1.6720254234105676,0.013870423291724167,25.0,-0.05,-0.647,1.92,-0.16,2.47,-126.41016117222391,-27.701284111236667,24.8,0.07,-12.286,-0.22,-3.667,0.41,-3143.1788652210575
1679857340.5194526,1679857340,-1.473684210526316,-1.6720254234105676,0.013870423291724167,25.0,-0.05,-0.647,1.92,-0.16,2.47,-126.41016117222391,-27.701284111236667,24.8,0.07,-12.286,-0.22,-3.667,0.41,-3143.1788652210575
1679857340.5271926,1679857340,-1.473684210526316,-1.398008730847458,0.06387194921721573,24.8,1.32,-2.203,-7.56,-0.734,3.56,-50.65940034582681,-27.748408001040513,24.6,0.39,-12.343,-0.51,-3.467,-0.04,-1556.7018708522314
1679857340.5335848,1679857340,-1.473684210526316,-1.9780398189269068,0.07887240699485432,25.0,0.22,-0.128,4.16,-0.954,-0.9,-279.1836431902413,-27.748408001040513,24.6,0.39,-12.343,-0.51,-3.467,-0.04,-1556.7018708522314
1679857340.5406446,1679857340,-1.473684210526316,-1.3433217476183024,0.013870423291724167,24.8,2.28,-2.662,-10.85,-0.86,3.91,-198.321005959959,-27.68732147722071,24.7,0.11,-12.263,-0.29,-3.742,0.44,-1860.6249114171937
1679857340.5463815,1679857340,-1.473684210526316,-1.3433217476183024,0.02887088106936275,24.8,2.28,-2.662,-10.85,-0.86,3.91,-198.321005959959,-27.68732147722071,24.7,0.11,-12.263,-0.29,-3.742,0.44,-1860.6249114171937
1679857340.55381,1679857340,-1.473684210526316,-0.7307111801682926,0.42888308847315315,23.4,5.87,-3.143,-9.43,-0.414,-0.5,-57.24578478509826,-27.75597109446582,24.8,0.27,-12.347,-0.41,-3.448,0.15,-5412.9809171619645
1679857340.561665,1679857340,-1.473684210526316,-0.7307111801682926,-0.18113552781763076,23.4,5.87,-3.143,-9.43,-0.414,-0.5,-57.24578478509826,-27.789132350253713,24.7,0.3,-12.297,-0.4,-3.623,0.0,-3883.1312957488853
1679857340.5693367,1679857340,-1.473684210526316,-0.14660765716752366,-0.0011300344859144218,22.5,10.06,-2.764,-8.28,-0.078,-1.13,-9.496348939637905,-27.789132350253713,24.7,0.3,-12.297,-0.4,-3.623,0.0,-3883.1312957488853
1679857340.575994,1679857340,-1.473684210526316,-3.2434035266227954,2.5289471773430527,23.1,6.98,0.958,-4.09,-2.436,0.39,-428.35885085106423,-27.789132350253713,24.7,0.3,-12.297,-0.4,-3.623,0.0,-3883.1312957488853
1679857340.582644,1679857340,-1.473684210526316,-3.2434035266227954,-0.4261430048524417,23.1,6.98,0.958,-4.09,-2.436,0.39,-428.35885085106423,-27.789132350253713,24.7,0.3,-12.297,-0.4,-3.623,0.0,-3883.1312957488853
1679857340.5901825,1679857340,-1.473684210526316,-1.5184364492350666,0.05887179662465769,24.7,18.43,-5.274,-44.69,-3.093,14.79,-112.74977999455507,-27.817057618285624,24.7,0.47,-12.327,-0.61,-3.51,-0.06,-956.1652491895385
1679857340.597022,1679857340,-1.473684210526316,-2.868739513861346,-0.04113125522628991,22.6,11.73,4.628,27.59,-1.064,-9.06,-383.3306450650451,-27.817057618285624,24.7,0.47,-12.327,-0.61,-3.51,-0.06,-956.1652491895385
1679857340.6045713,1679857340,-1.473684210526316,2.170026036646283,-0.5111455989257507,22.1,7.85,-3.322,-18.99,1.775,-2.77,326.83671666222534,-27.813566959781635,24.7,0.84,-12.347,-0.88,-3.416,-0.85,-1976.8615731322436
1679857340.6113443,1679857340,-1.473684210526316,2.170026036646283,0.023870728476822478,22.1,7.85,-3.322,-18.99,1.775,-2.77,326.83671666222534,-27.69430279422869,24.8,-0.11,-12.317,-0.03,-3.591,0.68,-3702.4933856196276
1679857340.617587,1679857340,-1.473684210526316,2.170026036646283,2.4739454988250387,22.1,7.85,-3.322,-18.99,1.775,-2.77,326.83671666222534,-27.69430279422869,24.8,-0.11,-12.317,-0.03,-3.591,0.68,-3702.4933856196276
1679857340.6243541,1679857340,-1.473684210526316,1.5417075059283243,0.008870270699166127,23.8,9.37,1.385,16.16,1.855,-6.84,74.9474374870501,-27.62565317698358,24.9,0.06,-12.293,-0.26,-3.645,0.56,-3462.6419514937375
1679857340.630457,1679857340,-1.473684210526316,1.5417075059283243,0.05887179662465769,23.8,9.37,1.385,16.16,1.855,-6.84,74.9474374870501,-27.62565317698358,24.9,0.06,-12.293,-0.26,-3.645,0.56,-3462.6419514937375
1679857340.6368942,1679857340,-1.473684210526316,1.5417075059283243,0.013870423291724167,23.8,9.37,1.385,16.16,1.855,-6.84,74.9474374870501,-27.62565317698358,24.9,0.06,-12.293,-0.26,-3.645,0.56,-3462.6419514937375
1679857340.6447458,1679857340,-1.473684210526316,1.5417075059283243,0.13887423810540866,23.8,9.37,1.385,16.16,1.855,-6.84,74.9474374870501,-27.75480754163116,24.7,0.63,-12.317,-0.78,-3.542,-0.24,-1118.1859251075205
1679857340.6520803,1679857340,-1.473684210526316,0.5614142427248426,0.08887271217993487,21.8,15.46,-6.187,-42.48,0.511,4.31,21.923134969302186,-27.708847204661975,24.7,0.2,-12.252,-0.38,-3.766,0.36,-3610.865862980878
1679857340.6594458,1679857340,-1.473684210526316,0.5614142427248426,0.7338923966185362,21.8,15.46,-6.187,-42.48,0.511,4.31,21.923134969302186,-27.77633326907242,24.8,0.24,-12.342,-0.36,-3.471,0.1,-3725.4536241942806
1679857340.666152,1679857340,-1.473684210526316,1.509709802975095,0.3838817151402374,24.5,10.68,1.195,19.76,1.357,-5.85,101.66953317905097,-27.77633326907242,24.8,0.24,-12.342,-0.36,-3.471,0.1,-3725.4536241942806
1679857340.6734507,1679857340,-1.473684210526316,-0.7667813180428421,0.06387194921721573,23.5,21.01,-6.257,-50.18,-1.541,11.61,-94.01093099656138,-27.742590236867198,24.7,0.08,-12.278,-0.28,-3.694,0.54,-1971.983954460539
1679857340.6803014,1679857340,-1.473684210526316,-0.7667813180428421,-1.9161884774315574,23.5,21.01,-6.257,-50.18,-1.541,11.61,-94.01093099656138,-27.742590236867198,24.7,0.08,-12.278,-0.28,-3.694,0.54,-1971.983954460539
1679857340.6869478,1679857340,-1.473684210526316,-0.7667813180428421,0.013870423291724167,23.5,21.01,-6.257,-50.18,-1.541,11.61,-94.01093099656138,-27.83567446364023,24.7,-0.02,-12.307,-0.08,-3.61,0.36,-1986.2753831392856
1679857340.6935992,1679857340,-1.473684210526316,-1.2863076587198208,0.7988943803216664,24.6,0.28,-2.185,1.18,0.165,5.25,-65.13776133626932,-27.83567446364023,24.7,-0.02,-12.307,-0.08,-3.61,0.36,-1986.2753831392856
1679857340.7014282,1679857340,-1.473684210526316,-1.2863076587198208,0.05387164403209965,24.6,0.28,-2.185,1.18,0.165,5.25,-65.13776133626932,-27.761207082221805,24.8,0.15,-12.275,-0.35,-3.692,0.45,-2046.918201807001
1679857340.709916,1679857340,-1.473684210526316,-1.647590813882647,0.06887210180973824,24.8,0.99,-1.935,-7.52,-0.781,3.26,-104.92388237574386,-27.817057618285624,24.7,1.17,-12.314,-1.26,-3.51,-1.02,-3175.5585323373307
1679857340.7169154,1679857340,-1.473684210526316,-1.647590813882647,0.05887179662465769,24.8,0.99,-1.935,-7.52,-0.781,3.26,-104.92388237574386,-27.74724444820585,24.8,0.02,-12.309,-0.17,-3.602,0.49,-3999.738061590115
1679857340.7237499,1679857340,-1.473684210526316,-1.647590813882647,0.008870270699166127,24.8,0.99,-1.935,-7.52,-0.781,3.26,-104.92388237574386,-27.709428981079306,24.7,0.33,-12.3,-0.49,-3.611,0.16,-3672.0938013604064
1679857340.7297857,1679857340,-1.473684210526316,-1.4643312424232424,0.0438713388470191,24.8,0.9,-2.04,-7.43,-0.93,2.66,-68.10128275051588,-27.709428981079306,24.7,0.33,-12.3,-0.49,-3.611,0.16,-3672.0938013604064
1679857340.736316,1679857340,-1.473684210526316,-1.4643312424232424,-0.0011300344859144218,24.8,0.9,-2.04,-7.43,-0.93,2.66,-68.10128275051588,-27.709428981079306,24.7,0.33,-12.3,-0.49,-3.611,0.16,-3672.0938013604064
1679857340.7429643,1679857340,-1.473684210526316,-1.6603898950639389,0.3488806469924022,25.0,0.85,-1.761,-7.76,-0.951,2.84,-124.39812047275527,-27.709428981079306,24.7,0.33,-12.3,-0.49,-3.611,0.16,-3672.0938013604064
1679857340.7499912,1679857340,-1.473684210526316,-1.437569527225996,-0.5711474300363228,24.8,0.07,-1.257,-0.97,-0.464,2.58,-209.73993385008015,-27.709428981079306,24.7,0.33,-12.3,-0.49,-3.611,0.16,-3672.0938013604064
1679857340.7572775,1679857340,-1.473684210526316,-1.7592918860102842,0.0438713388470191,24.9,0.52,-1.326,-5.34,-0.79,3.06,-255.88670786352532,-27.704774769740656,24.8,0.5,-12.264,-0.69,-3.717,0.05,-836.8844850654465
1679857340.7650733,1679857340,-1.473684210526316,-1.4404784093126533,0.06887210180973824,24.7,0.35,-1.632,-3.49,-0.75,2.02,-239.64953211271663,-27.77109728131644,24.8,0.34,-12.327,-0.45,-3.512,-0.02,-4160.460921220655
1679857340.7716796,1679857340,-1.473684210526316,-1.4404784093126533,0.008870270699166127,24.7,0.35,-1.632,-3.49,-0.75,2.02,-239.64953211271663,-27.77109728131644,24.8,0.34,-12.327,-0.45,-3.512,-0.02,-4160.460921220655
1679857340.7790875,1679857340,-1.473684210526316,-1.6499179195519729,0.12887393292031035,24.9,0.43,-1.508,-5.12,-0.952,1.95,-104.42991729893487,-27.77109728131644,24.8,0.34,-12.327,-0.45,-3.512,-0.02,-4160.460921220655
1679857340.785929,1679857340,-1.473684210526316,-1.5021467095497862,-0.43614331003754003,24.8,0.05,-1.211,-1.3,-0.584,2.08,-232.43783488716542,-27.753643988796497,24.7,0.96,-12.264,-1.08,-3.677,-0.69,-1264.7459799737626
1679857340.7926676,1679857340,-1.473684210526316,-1.6871516102611852,0.038871186254461065,24.9,0.36,-1.328,-4.62,-0.907,2.11,-263.7407009625034,-27.753643988796497,24.7,0.96,-12.264,-1.08,-3.677,-0.69,-1264.7459799737626
1679857340.799509,1679857340,-1.473684210526316,-1.6871516102611852,0.11887362773522979,24.9,0.36,-1.328,-4.62,-0.907,2.11,-263.7407009625034,-27.753643988796497,24.7,0.96,-12.264,-1.08,-3.677,-0.69,-1264.7459799737626
1679857340.8070495,1679857340,-1.473684210526316,-1.6400277204573384,0.08387255958739459,24.9,0.04,-1.088,-1.57,-0.696,1.7,-112.01027206450034,-27.732700037772563,24.8,0.05,-12.26,-0.25,-3.75,0.57,-1314.31351494011
1679857340.8133776,1679857340,-1.473684210526316,-1.6400277204573384,0.06387194921721573,24.9,0.04,-1.088,-1.57,-0.696,1.7,-112.01027206450034,-27.732700037772563,24.8,0.05,-12.26,-0.25,-3.75,0.57,-1314.31351494011
1679857340.819799,1679857340,-1.473684210526316,-1.550434152188296,-0.0011300344859144218,24.9,0.04,-1.175,-1.39,-0.704,1.43,-115.30741291664414,-27.732700037772563,24.8,0.05,-12.26,-0.25,-3.75,0.57,-1314.31351494011
1679857340.8283658,1679857340,-1.473684210526316,-1.550434152188296,0.02887088106936275,24.9,0.04,-1.175,-1.39,-0.704,1.43,-115.30741291664414,-27.797277220096355,24.7,0.71,-12.326,-0.83,-3.495,-0.42,-1381.5972772593143
1679857340.836127,1679857340,-1.473684210526316,-1.550434152188296,0.07387225440229628,24.9,0.04,-1.175,-1.39,-0.704,1.43,-115.30741291664414,-27.71059253391397,24.7,0.22,-12.27,-0.43,-3.713,0.45,-3618.626019096656
1679857340.8430326,1679857340,-1.473684210526316,-1.550434152188296,-0.01613049226355301,24.9,0.04,-1.175,-1.39,-0.704,1.43,-115.30741291664414,-27.71059253391397,24.7,0.22,-12.27,-0.43,-3.713,0.45,-3618.626019096656
1679857340.8510377,1679857340,-1.473684210526316,-1.550434152188296,-0.0011300344859144218,24.9,0.04,-1.175,-1.39,-0.704,1.43,-115.30741291664414,-27.710010757496637,24.7,0.24,-12.289,-0.37,-3.655,0.15,-1843.131862098563
1679857340.8577657,1679857340,-1.473684210526316,-1.4928382868724832,-0.0011300344859144218,24.9,0.33,-1.519,-3.43,-0.743,2.0,-38.88547899033923,-27.710010757496637,24.7,0.24,-12.289,-0.37,-3.655,0.15,-1843.131862098563
1679857340.8656504,1679857340,-1.473684210526316,-1.4928382868724832,-0.0011300344859144218,24.9,0.33,-1.519,-3.43,-0.743,2.0,-38.88547899033923,-27.75480754163116,24.7,1.02,-12.255,-1.13,-3.702,-0.82,-5766.9721733426
1679857340.8726344,1679857340,-1.473684210526316,-1.7732545200262388,0.02887088106936275,25.0,0.41,-1.432,-4.32,-0.722,2.38,-121.4733214601838,-27.75480754163116,24.7,1.02,-12.255,-1.13,-3.702,-0.82,-5766.9721733426
1679857340.8804152,1679857340,-1.473684210526316,-1.7732545200262388,-0.0011300344859144218,25.0,0.41,-1.432,-4.32,-0.722,2.38,-121.4733214601838,-27.822293606041605,24.7,0.54,-12.322,-0.65,-3.528,-0.27,-1801.1291458711953
1679857340.8878765,1679857340,-1.473684210526316,-1.7319483943957064,-0.00613018707847246,25.0,0.11,-0.824,-1.01,-0.417,3.17,-131.1343432451348,-27.822293606041605,24.7,0.54,-12.322,-0.65,-3.528,-0.27,-1801.1291458711953
1679857340.8947399,1679857340,-1.473684210526316,-1.8721565109725842,0.02887088106936275,25.0,0.58,-1.488,-4.55,-0.596,2.97,-208.9792027304951,-27.822293606041605,24.7,0.54,-12.322,-0.65,-3.528,-0.27,-1801.1291458711953
1679857340.9027314,1679857340,-1.473684210526316,-1.3555390523822626,-0.33614025818659243,24.8,0.94,-1.972,-5.48,-0.629,3.13,-190.1519354368941,-27.744917342536525,24.7,0.03,-12.315,-0.17,-3.585,0.43,-1276.413488970827
1679857340.9095523,1679857340,-1.473684210526316,-1.3555390523822626,0.0438713388470191,24.8,0.94,-1.972,-5.48,-0.629,3.13,-190.1519354368941,-27.744917342536525,24.7,0.03,-12.315,-0.17,-3.585,0.43,-1276.413488970827
1679857340.9170558,1679857340,-1.473684210526316,-1.5126186850617522,0.03387103366192079,25.0,0.0,-1.015,0.75,-0.373,0.5,-110.67199178783183,-27.697211676315344,24.8,0.75,-12.265,-0.9,-3.693,-0.34,-1874.6252335455247
1679857340.9243443,1679857340,-1.473684210526316,-1.7569647803409583,-0.021130644856111047,25.0,0.55,-1.458,-5.08,-0.658,2.74,-251.60450701776105,-27.697211676315344,24.8,0.75,-12.265,-0.9,-3.693,-0.34,-1874.6252335455247
1679857340.9296541,1679857340,-1.473684210526316,-1.5446163880149817,0.038871186254461065,24.9,0.34,-1.503,-2.76,-0.583,2.24,-184.82798969293592,-27.697211676315344,24.8,0.75,-12.265,-0.9,-3.693,-0.34,-1874.6252335455247
1679857340.9343152,1679857340,-1.473684210526316,-1.5446163880149817,-0.01613049226355301,24.9,0.34,-1.503,-2.76,-0.583,2.24,-184.82798969293592,-27.697211676315344,24.8,0.75,-12.265,-0.9,-3.693,-0.34,-1874.6252335455247
1679857340.9391327,1679857340,-1.473684210526316,-1.5446163880149817,0.018870575884282204,24.9,0.34,-1.503,-2.76,-0.583,2.24,-184.82798969293592,-27.697211676315344,24.8,0.75,-12.265,-0.9,-3.693,-0.34,-1874.6252335455247
1679857340.944837,1679857340,-1.473684210526316,-1.794780247467502,0.03387103366192079,25.2,0.08,-0.79,-1.06,-0.452,2.49,-120.33591718071413,-27.697211676315344,24.8,0.75,-12.265,-0.9,-3.693,-0.34,-1874.6252335455247
1679857340.9495006,1679857340,-1.473684210526316,-1.794780247467502,-0.026130797448651318,25.2,0.08,-0.79,-1.06,-0.452,2.49,-120.33591718071413,-27.697211676315344,24.8,0.75,-12.265,-0.9,-3.693,-0.34,-1874.6252335455247
1679857340.9541593,1679857340,-1.473684210526316,-1.794780247467502,0.6588901077303433,25.2,0.08,-0.79,-1.06,-0.452,2.49,-120.33591718071413,-27.697211676315344,24.8,0.75,-12.265,-0.9,-3.693,-0.34,-1874.6252335455247
1679857340.959175,1679857340,-1.473684210526316,-1.794780247467502,-0.06613201818902681,25.2,0.08,-0.79,-1.06,-0.452,2.49,-120.33591718071413,-27.697211676315344,24.8,0.75,-12.265,-0.9,-3.693,-0.34,-1874.6252335455247
1679857340.9638972,1679857340,-1.473684210526316,-1.794780247467502,0.0438713388470191,25.2,0.08,-0.79,-1.06,-0.452,2.49,-120.33591718071413,-27.72280983867793,24.8,0.98,-12.33,-1.09,-3.487,-0.66,-625.3954089379498
1679857340.9684627,1679857340,-1.473684210526316,-1.794780247467502,-0.011130339671012734,25.2,0.08,-0.79,-1.06,-0.452,2.49,-120.33591718071413,-27.72280983867793,24.8,0.98,-12.33,-1.09,-3.487,-0.66,-625.3954089379498
1679857340.9730537,1679857340,-1.473684210526316,-1.794780247467502,0.038871186254461065,25.2,0.08,-0.79,-1.06,-0.452,2.49,-120.33591718071413,-27.72280983867793,24.8,0.98,-12.33,-1.09,-3.487,-0.66,-625.3954089379498
